0.0,11.597343034702241,6.662097002195594,16.663723455891777,17.545336627547556,10.666930543642259,4.6,7.550079726240533,4.6,4.6,4.6,8.601594363698954,4.6,15.6,4.601829210314804,15.601829210314804,24.28358407900604,35.28000000000001,35.28000000000001,24.28000000000001,13.280000000000008,8.326816830683399,8.323232751677361,8.319648672671327,19.31248051465926,8.31248051465926,8.308896435653228,8.305312356647196,8.301728277641159,4.743248430211402,4.744823021510889,4.6,5.9939914863622334,8.28592369073585,4.750835559824065,8.279112266107756,8.27552818710172,8.271944108095688,8.268360029089653,19.26477595008362,30.261191871077585,35.28000000000001,24.28000000000001,28.929708716778066,17.929708716778066,6.929708716778066,17.929708716778066,0.0,0.0
0.0,26.6,15.6,4.6,4.6,4.6,10.668505134941746,4.6,6.671654317540725,8.673228908840171,8.674803500139653,19.674803500139653,23.678012069169,23.679733776991604,34.679733776991604,28.02649209440481,19.341153146707533,8.341153146707533,8.337569067701498,19.333984988695466,30.33040090968943,35.28000000000001,35.28000000000001,35.28000000000001,24.283584079006047,35.28000000000001,35.28000000000001,35.28000000000001,35.28000000000001,35.28000000000001,35.28000000000001,27.426397612810348,35.28000000000001,35.28000000000001,35.28000000000001,35.28000000000001,35.28000000000001,35.28000000000001,35.28000000000001,24.28000000000001,13.280000000000008,8.257607792071553,19.25402371306552,13.9455170301475,24.286719064007542,30.837301295402398,24.28000000000001,35.28000000000001,35.28000000000001
0.0,26.480000000000036,36.480000000000054,46.47837354630389,54.88000000000001,54.88000000000001,44.88000000000001,34.88000000000001,44.87842540870053,54.87685081740106,54.88000000000001,44.88000000000001,44.88172170782261,54.88000000000001,54.88000000000001,54.88000000000001,44.948086047398576,34.948086047398576,24.948086047398576,21.340305794781763,21.309848990222306,24.94333978654665,24.94176519524718,34.883149182598956,44.88157459129948,54.88000000000001,54.88000000000001,54.88000000000001,54.88000000000001,54.88000000000001,54.88000000000001,54.88000000000001,54.88000000000001,54.88000000000001,54.88000000000001,54.88000000000001,54.88000000000001,54.88000000000001,54.88000000000001,54.88000000000001,44.88000000000001,54.87842540870055,54.88000000000001,49.32269870459761,39.32269870459761,29.322698704597613,34.88000000000001,44.88000000000001,54.88000000000001
0.0,37.440000000000026,43.375246032506645,33.375246032506645,24.972006407154012,24.97041249106004,34.968837899760565,44.96726330846109,34.96726330846109,24.967263308461092,24.962539534562666,34.96094517086371,34.95760925771073,24.95760925771073,24.955780047395926,24.953856755092445,34.88375333340173,44.88182976417043,54.88,54.88,54.88,54.88,54.88,44.93704142134875,34.93704142134875,24.937041421348752,24.935466830049265,24.933892238749802,24.932317647450315,24.930743056150853,24.929168464851365,24.927593873551903,15.68,21.38806779562639,24.923155926538175,24.921581335238713,24.920006743939226,24.918432152639763,24.916857561340276,24.915282970040813,34.913708378741326,24.913708378741326,24.910559196142376,30.1060716305645,39.74428276958422,29.744282769584217,19.744282769584217,0.0,0.0
0.0,16.42765696529767,16.427656965297665,16.45265696529767,26.452656965298395,27.48265696529768,27.48265696529768,26.702656965298374,16.70265696529765,16.652656965297666,16.652656965297663,16.27765696529767,16.27765696529767,10.88,10.88,14.960843052793471,14.96068221523241,15.65882268724802,20.372300033972678,30.002656965297668,19.786895307183517,24.856041592997155,23.203092097318205,23.893432256838317,24.198465287949222,30.002656965299302,37.24000000000001,30.880000000000003,20.880000000000003,10.88,10.88,10.88,10.88,10.88,10.88,10.88,10.88,17.24000000000001,27.24000000000001,31.615000000000006,31.615000000000006,27.24000000000001,25.675417090792095,26.21941317287981,22.115000000000013,32.69000000000001,37.24000000000001,23.29000000000001,13.29000000000001
0.0,10.88,10.88,10.880000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.4328210986943,11.432821098694301,12.072979768999808,18.4859540749085,21.921008513637723,31.921008513637723,32.12100851363772,22.12100851363772,27.046008513637723,27.046008513637723,23.269306398653494,37.24000000000001,30.16962373926451,20.234841329694476,27.24000000000001,37.24000000000001,30.220258420486523,31.79000000000001,30.47159074503254,25.596590745032536,27.046008513637723,22.49600851363772,29.71999999999999,29.719999999999985
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.880000000000003,10.879999999999999,10.88,10.88,10.88,16.002656965297668,16.002656965297668,10.88,10.88,10.88,10.879999999999999,11.785497250318494,10.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.24000000000001,37.24000000000001,32.11500000000006,32.11500000000006,37.24000000000001,23.274465068959014,31.790000000000028,31.729941079875594,27.179941079875576,17.18509975018108,10.879999999999999,10.88,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.88,10.88,10.88,15.363905293348637,20.87999999999837,23.64781563560318,28.39781563560318,31.99000000000001,37.24000000000001,27.24000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.88,10.88,10.880000000000003,20.880000000000003,10.88,10.880000000000004,10.88,10.88
