"UPstat.media","UPstat.q50.50.","UPstat.q75.75.","UPstat.q90.90.","UPstat.desvio_Media","UPstat.desvio_q50","UPstat.desvio_q75","UPstat.desvio_q90","DNstat.media","DNstat.q50.50.","DNstat.q75.75.","DNstat.q90.90.","DNstat.desvio_Media","DNstat.desvio_q50","DNstat.desvio_q75","DNstat.desvio_q90"
-0.246160787807537,-0.260164909593354,0,0,0.241700277006437,0.242112742236972,0.346521615308126,0.346521615308126,0.0584731339634754,0,0.00714524486043796,0.255978591571822,0.117148607641949,0.13115978045205,0.128080321229501,0.23112022856894
-0.151902354327058,0,0,0,0.235489318456146,0.280952588670632,0.280952588670632,0.280952588670632,0.203712225432063,0,0.270071178499505,0.63224630924631,0.344178526000998,0.400856053224443,0.350627470380278,0.552559588431974
-0.101646058154562,0,0,0,0.218390488653763,0.241262488686383,0.241262488686383,0.241262488686383,0.409160891795552,0.148039915109578,0.503458368577114,0.99914646596415,0.761924876099748,0.806169891956235,0.767839521771857,0.966808778122209
-0.0563253173598569,0,0,0,0.12537319571597,0.137646787831571,0.137646787831571,0.137646787831571,0.54605563590078,0.128165364512615,0.334039026703831,0.893141114715051,1.66168110655498,1.71431622024475,1.67538764387206,1.69816545393911
-0.0175837953102585,0,0,0,0.0422265244235872,0.0458005852132264,0.0458005852132264,0.0458005852132264,0.425134181351583,0.203677643306126,0.507721511558403,1.01889112903226,0.70518688396803,0.739724234456035,0.71009074719907,0.925213972450233
-0.01911841595098,0,0,0,0.0564294988105527,0.0596340061356893,0.0596340061356893,0.0596340061356893,0.696176071810804,0.227518036901082,0.822825249571091,1.59726655455978,1.29803609902377,1.38144540521609,1.30430791316874,1.58464720235928
-0.0381814938836018,0,0,0,0.0641770692928321,0.0748471682916187,0.0748471682916187,0.0748471682916187,0.343170782604434,0.050783794590611,0.54299491773598,1.1398814244901,0.538052999827634,0.613588631405132,0.574570479918458,0.967152937572896
-0.0438363441609604,0,0,0,0.0739562364333897,0.0861676429833459,0.0861676429833459,0.0861676429833459,0.161180597940494,0.0641894414610388,0.196402156611002,0.496027021724202,0.259267226257625,0.27711336872182,0.261690307396673,0.425803566214335
-0.0708121819982273,-0.0382172067980066,0,0,0.0829110061689677,0.0891925250080496,0.109437522729565,0.109437522729565,0.0728204371719579,0,0.0790063960578547,0.237278529859085,0.151962895146842,0.168785572346101,0.152090956087513,0.224974854427133
-0.0563419420689265,-0.0109902604428774,0,0,0.0804345356177666,0.0925341737886479,0.0984876664231572,0.0984876664231572,0.0456519482247298,0,0.0632712291184932,0.151783516038204,0.0828959672787209,0.0948282918347258,0.084779872313967,0.135400382304711
-0.0724070279482652,-0.00145401871642873,0,0,0.0968426102747397,0.120420688647707,0.121298175654877,0.121298175654877,0.0428786980642388,0,0.0317175712763215,0.137225928485195,0.0816315972644155,0.0923826621033544,0.0824043316512591,0.125384538402318
