"UPstat.media","UPstat.q50.50.","UPstat.q75.75.","UPstat.q90.90.","UPstat.desvio_Media","UPstat.desvio_q50","UPstat.desvio_q75","UPstat.desvio_q90","DNstat.media","DNstat.q50.50.","DNstat.q75.75.","DNstat.q90.90.","DNstat.desvio_Media","DNstat.desvio_q50","DNstat.desvio_q75","DNstat.desvio_q90"
-0.0593515360562559,-0.0370441410798964,-0.00949114566156499,0,0.0599621482318143,0.064045368797239,0.0782632277178775,0.0847340789622877,0.0108289617838188,0,0,0.0158333317735924,0.0393884241461221,0.0408750740124955,0.0408750740124955,0.0397105910205388
-0.088682319029102,-0.0770363306341332,-0.0212915235175281,0,0.0783267795399415,0.0792028591386471,0.103712484736986,0.118901693545302,0.00992365766589658,0,0,0.038422617633739,0.0284514228429461,0.0301610700189387,0.0301610700189387,0.0404465467132068
-0.0671296515348495,-0.0563114740321045,-0.00135756056808685,0,0.0655513372124766,0.066453472330104,0.0932675717226936,0.0942466307155818,0.0241175042686269,0,0,0.0652590668139375,0.0715567557764637,0.0755792813259902,0.0755792813259902,0.0827205699747739
-0.0602770203578767,-0.0256228836509291,0,0,0.0781337897068874,0.0855971195027057,0.0990048014946494,0.0990048014946494,0.0484035262187252,0,0.0800883629882954,0.155342023694408,0.0852402608196154,0.0982339398958739,0.0910353982421033,0.137485901525291
-0.0422386591150213,0,0,0,0.0689473647786403,0.0810502529891833,0.0810502529891833,0.0810502529891833,0.0705846154318385,0.000965230600447275,0.0937826009149867,0.253800635911354,0.118476021371102,0.137726028744665,0.120764876257973,0.219530389726834
-0.0625455485887814,-0.0240505006506485,0,0,0.0797289132570344,0.0886823884526944,0.101672394890784,0.101672394890784,0.0458411200428333,0,0.0165615711605502,0.194345030691086,0.0986936916869855,0.108989540221234,0.103018333182883,0.179389961292101
-0.124410018932633,-0.105374258002964,0,0,0.120128977293076,0.121653970654643,0.173724970207743,0.173724970207743,0.0267136577094393,0,0.00338255251058317,0.110977179863241,0.0635049527900068,0.0689856374731227,0.0677256918123735,0.106102721847737
-0.0299239648960802,0,0,0,0.0632715932994745,0.0701031221267329,0.0701031221267329,0.0701031221267329,0.10479285667553,0.0458354812742666,0.157701093569121,0.319122802820203,0.136124642974779,0.148549225868507,0.146213235237105,0.2554861292441
-0.0102060589290159,0,0,0,0.0306575288830374,0.0323399930169684,0.0323399930169684,0.0323399930169684,0.166986953119497,0.158023947415808,0.257969163362848,0.337837980553727,0.137154767560817,0.13745244679575,0.165028533140038,0.220258054095524
-0.0209359897005206,0,0,0,0.04748869622468,0.0519728937270617,0.0519728937270617,0.0519728937270617,0.114680510700323,0.0817000770052415,0.192062118957022,0.272632650552819,0.114030817342081,0.118784758805882,0.13818824736771,0.195932655293117
-0.0302621838715157,0,0,0,0.0564597968888398,0.0641839162102232,0.0641839162102232,0.0641839162102232,0.0673922210641945,0.0294921329288423,0.0978958053994571,0.215990365184462,0.0911564780945652,0.0988489781025363,0.0962096469561914,0.175437467677371
-0.0212881187308397,0,0,0,0.0377290198015731,0.043412135754432,0.043412135754432,0.043412135754432,0.0497537418043927,0.00817953516087955,0.0587746419996377,0.199384672485489,0.0828444572809496,0.0928544119812769,0.0833427165555837,0.172178443134903
-0.0561706899371689,-0.00255115004219129,0,0,0.0757499821242577,0.093078216639583,0.094596826826261,0.094596826826261,0.0222789070044471,0,0.0136226480838051,0.0781903690577265,0.0484103499827638,0.0533724608032366,0.0491915376840169,0.074326962042556
