"UPstat.media","UPstat.q50.50.","UPstat.q75.75.","UPstat.q90.90.","UPstat.desvio_Media","UPstat.desvio_q50","UPstat.desvio_q75","UPstat.desvio_q90","DNstat.media","DNstat.q50.50.","DNstat.q75.75.","DNstat.q90.90.","DNstat.desvio_Media","DNstat.desvio_q50","DNstat.desvio_q75","DNstat.desvio_q90"
-0.0838898716026763,-0.0610645027218833,0,0,0.0861864024501531,0.0892089330630041,0.120785229321774,0.120785229321774,0.0113258340577066,0,0,0.0500493924571189,0.0316562076982143,0.0336547237852251,0.0336547237852251,0.0502785911066176
-0.0856120461886682,-0.0695635591279136,-0.00157124728550185,0,0.0879800224404717,0.0894570107687869,0.122177125441688,0.123282168864983,0.0135665544957064,0,0,0.0237320010910606,0.049336009980639,0.0511988501202911,0.0511988501202911,0.0503903870089843
-0.0847799854125933,-0.0685494629352456,0,0,0.0913488147091726,0.0928044039103085,0.125133332596369,0.125133332596369,0.020106790143212,0,0,0.0808090538496616,0.046486243413967,0.0507183055808188,0.0507183055808188,0.0768790000107703
-0.10670226278057,-0.0861337703389162,0,0,0.102589574381139,0.104666641337334,0.148693433069858,0.148693433069858,0.0249079881742772,0,0,0.10912073090999,0.0637066335636741,0.0684823143854562,0.0684823143854562,0.106182571536099
-0.0301177942706766,0,0,0,0.0718971308305352,0.0780524994121066,0.0780524994121066,0.0780524994121066,0.201712459533894,0.12320592429672,0.208800154840796,0.385744244312126,0.34488724831333,0.353862427751978,0.344961346816054,0.391674714520603
-0.00618579224603494,0,0,0,0.0219114798609527,0.0227826309741594,0.0227826309741594,0.0227826309741594,0.355716072158636,0.205232916082869,0.537904150887787,0.862909132531199,0.39122314445952,0.419640337536291,0.432238787342813,0.644060102728112
-0.0483388747074806,0,0,0,0.0856027423307434,0.0985163443606086,0.0985163443606086,0.0985163443606086,0.103903336028651,0.0258015169477018,0.121085561352693,0.294952084404654,0.179488997088379,0.196018391755157,0.180323898573336,0.263355783336959
-0.0531224900982002,-0.0191234501686912,0,0,0.068000964540175,0.0761599990214403,0.0865773578149077,0.0865773578149077,0.0688462353457126,0,0.0801062191057705,0.240911525353536,0.144847554018221,0.16063552684449,0.14529220721285,0.226067887104975
-0.0721605599188896,-0.0296476707925681,0,0,0.0923332954635521,0.101806144279504,0.11757524103619,0.11757524103619,0.0978343836199028,0,0.0678093821614133,0.270694546176618,0.2305510626851,0.250785329205854,0.232531952685618,0.289065131043247
-0.0193268572120007,0,0,0,0.0408830072658303,0.0452934962797282,0.0452934962797282,0.0452934962797282,0.155649721096294,0.107686938130804,0.219928186225832,0.38081244796784,0.192243648714463,0.19823825921465,0.202883779255971,0.297565651728165
-0.022210070048145,0,0,0,0.0477802427320127,0.0527720851272677,0.0527720851272677,0.0527720851272677,0.17449339109438,0.152978470905617,0.312386813124974,0.372087281751553,0.184083043131157,0.185357976542057,0.230726574127092,0.271320628352037
