0.588455171,0.588455171,0.587819926,0.587819926,0.584457715,0.584457715,0.571049978,0.571049978,0.550249897,0.550249897,0.539940527,0.539940527,0.501666167,0.501666167,0.504795268,0.504795268,0.518123524,0.518123524,0.466704064,0.466704064,0.417630062,0.417630062,0.389806216,0.389806216,0.387185557,0.387185557,0.402454539,0.402454539,0.429870519,0.429870519,0.461699613,0.461699613,0.498795062,0.498795062,0.506199227,0.506199227,0.519498588,0.519498588,0.558399485,0.558399485,0.581300875,0.581300875,0.590665438,0.590665438,0.592713817,0.592713817,0.594366112,0.594366112
0.716290789,0.716290789,0.711181981,0.711181981,0.706640657,0.706640657,0.694743576,0.694743576,0.680010314,0.680010314,0.656474675,0.656474675,0.61702413,0.61702413,0.615053337,0.615053337,0.63139741,0.63139741,0.578386736,0.578386736,0.511247609,0.511247609,0.460027594,0.460027594,0.427937471,0.427937471,0.427971115,0.427971115,0.449447448,0.449447448,0.495739103,0.495739103,0.540120797,0.540120797,0.560587539,0.560587539,0.584735049,0.584735049,0.636880862,0.636880862,0.668925463,0.668925463,0.692142688,0.692142688,0.707910305,0.707910305,0.71671488,0.71671488
0.638609681,0.638609681,0.649897981,0.649897981,0.648476987,0.648476987,0.6328823,0.6328823,0.613647395,0.613647395,0.599098096,0.599098096,0.562270098,0.562270098,0.541456517,0.541456517,0.547069034,0.547069034,0.505123627,0.505123627,0.433896517,0.433896517,0.37074522,0.37074522,0.322743368,0.322743368,0.308741596,0.308741596,0.322303362,0.322303362,0.343132192,0.343132192,0.374835092,0.374835092,0.399221875,0.399221875,0.448348357,0.448348357,0.518613302,0.518613302,0.560571868,0.560571868,0.586675515,0.586675515,0.61097672,0.61097672,0.624106036,0.624106036
0.530415058,0.530415058,0.524738863,0.524738863,0.528060936,0.528060936,0.528825948,0.528825948,0.516413357,0.516413357,0.508456188,0.508456188,0.482522731,0.482522731,0.435819972,0.435819972,0.428505019,0.428505019,0.387451955,0.387451955,0.328635293,0.328635293,0.280636719,0.280636719,0.253438557,0.253438557,0.247775275,0.247775275,0.250982248,0.250982248,0.25502647,0.25502647,0.265843147,0.265843147,0.300374759,0.300374759,0.374390171,0.374390171,0.437971435,0.437971435,0.480813072,0.480813072,0.506875088,0.506875088,0.527418645,0.527418645,0.536357061,0.536357061
0.730203757,0.730203757,0.723390388,0.723390388,0.722813691,0.722813691,0.71893889,0.71893889,0.715886336,0.715886336,0.708112737,0.708112737,0.668181666,0.668181666,0.615772606,0.615772606,0.614966612,0.614966612,0.570807412,0.570807412,0.500302095,0.500302095,0.438583538,0.438583538,0.388651461,0.388651461,0.360350161,0.360350161,0.350733732,0.350733732,0.368948783,0.368948783,0.38597201,0.38597201,0.424705652,0.424705652,0.519960124,0.519960124,0.613948009,0.613948009,0.6806645,0.6806645,0.717619918,0.717619918,0.731930127,0.731930127,0.739481129,0.739481129
0.886740827,0.886740827,0.871574567,0.871574567,0.854007813,0.854007813,0.840309511,0.840309511,0.836919154,0.836919154,0.832028639,0.832028639,0.810675269,0.810675269,0.786969518,0.786969518,0.810149215,0.810149215,0.793617527,0.793617527,0.749252583,0.749252583,0.691499323,0.691499323,0.630611149,0.630611149,0.583611728,0.583611728,0.568021991,0.568021991,0.580483238,0.580483238,0.598234401,0.598234401,0.599738203,0.599738203,0.677803989,0.677803989,0.78083585,0.78083585,0.850430209,0.850430209,0.87982988,0.87982988,0.886221691,0.886221691,0.893387385,0.893387385
0.982349904,0.982349904,0.961108563,0.961108563,0.949015459,0.949015459,0.938937772,0.938937772,0.931497075,0.931497075,0.91871413,0.91871413,0.890340711,0.890340711,0.865085149,0.865085149,0.888015248,0.888015248,0.860259726,0.860259726,0.808551436,0.808551436,0.746441314,0.746441314,0.683535851,0.683535851,0.642190553,0.642190553,0.624534538,0.624534538,0.634812468,0.634812468,0.666242744,0.666242744,0.678166442,0.678166442,0.737228418,0.737228418,0.841707983,0.841707983,0.925811106,0.925811106,0.973274136,0.973274136,0.994768609,0.994768609,1,1
0.909766724,0.909766724,0.885171783,0.885171783,0.865162233,0.865162233,0.847864371,0.847864371,0.831903197,0.831903197,0.818797376,0.818797376,0.78472606,0.78472606,0.761439794,0.761439794,0.752511541,0.752511541,0.686487415,0.686487415,0.615225254,0.615225254,0.560446965,0.560446965,0.528572032,0.528572032,0.513843764,0.513843764,0.527934965,0.527934965,0.564476327,0.564476327,0.628694956,0.628694956,0.681082008,0.681082008,0.753946318,0.753946318,0.850762373,0.850762373,0.906630668,0.906630668,0.928169581,0.928169581,0.937608057,0.937608057,0.929816078,0.929816078
0.899730569,0.899730569,0.892150135,0.892150135,0.881546124,0.881546124,0.880698629,0.880698629,0.878355173,0.878355173,0.870421966,0.870421966,0.810465471,0.810465471,0.747527473,0.747527473,0.700481557,0.700481557,0.648653137,0.648653137,0.604968994,0.604968994,0.572249408,0.572249408,0.550574177,0.550574177,0.545094138,0.545094138,0.569626614,0.569626614,0.612895422,0.612895422,0.67290288,0.67290288,0.746968724,0.746968724,0.819960063,0.819960063,0.88576596,0.88576596,0.893925998,0.893925998,0.898958453,0.898958453,0.90826673,0.90826673,0.904766183,0.904766183
0.952549371,0.952549371,0.954792441,0.954792441,0.947241653,0.947241653,0.939736285,0.939736285,0.926629839,0.926629839,0.904114557,0.904114557,0.853151628,0.853151628,0.826424421,0.826424421,0.764671005,0.764671005,0.693298008,0.693298008,0.621749461,0.621749461,0.56401458,0.56401458,0.539631148,0.539631148,0.541676745,0.541676745,0.5773648,0.5773648,0.623883366,0.623883366,0.681794419,0.681794419,0.725860116,0.725860116,0.780935858,0.780935858,0.854977138,0.854977138,0.8958556,0.8958556,0.91226364,0.91226364,0.922900441,0.922900441,0.925925982,0.925925982
