0.5498592650647742
0.0006004489547742908
0.0
0.0
0.0
0.0
0.30972560596611487
0.0
0.0
0.0
0.0
2.1695533241619707
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
4.082195921269076
3.2226610189960745
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
