148.72
143.37762368971443
140.81656706463053
138.54615688617122
135.22376662573697
134.10878315247206
137.28
131.24214744253788
137.14682773529185
137.62855154706114
154.96
154.96
156.0
160.42637047165428
195.1102652206457
196.46999627029066
215.55344242393804
224.64000000000001
232.59429904364947
221.325
226.9928030779704
225.31736963225296
224.29606414140687
229.130568445767
205.725
206.7375245726747
216.3148343050903
215.38279994391706
201.73611932851063
203.8352356375348
192.075
197.45902122028522
207.74156354526508
199.875
207.74559474396523
208.20882168762796
212.54999999999998
222.48255526190638
219.375
234.0
212.97248013673521
220.50640920134762
202.57263313802386
203.8414266811845
177.45
178.14046552143552
154.04999999999998
156.29994626302485
