0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1379.6273,1379.6273,8.8597,8.8597,0.684,0.684,0.0755,0.0755,0.0086,0.0086,0.0249,0.0249,0.0282,0.0282,0.0475,0.0475,0.0123,0.0123,0.0171,0.0171,0.0153,0.0153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4073.6545,4073.6545,7.8627,7.8627,0.8426,0.8426,0.0688,0.0688,0.0204,0.0204,0.0207,0.0207,0.0208,0.0208,0.0341,0.0341,0.0149,0.0149,0.0141,0.0141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6688.5635,6688.5635,12.8447,12.8447,0.7866,0.7866,0.2173,0.2173,0.0779,0.0779,0.0312,0.0312,0.0084,0.0084,0.0016,0.0016,0.0071,0.0071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5610.0635,5610.0635,7.4695,7.4695,0.4906,0.4906,0.0576,0.0576,0.0107,0.0107,0.0052,0.0052,0.0242,0.0242,0.0227,0.0227,0.0226,0.0226,0.0101,0.0101,0.002,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5867.082,5867.082,28.4593,28.4593,1.0399,1.0399,0.0685,0.0685,0.0127,0.0127,0.0038,0.0038,0.003,0.003,0.004,0.004,0.023,0.023,0.0119,0.0119,0.0007,0.0007,0.0,0.0,0.0,0.0,0.0678,0.0678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.7931,4.7931,10547.3535,10547.3535,4.0344,4.0344,0.7359,0.7359,0.3501,0.3501,0.1192,0.1192,0.0527,0.0527,0.0112,0.0112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0431,1.0431,496.8565,496.8565,1.3372,1.3372,0.4396,0.4396,0.2047,0.2047,0.1198,0.1198,0.0286,0.0286,0.0053,0.0053,0.0004,0.0004,0.0048,0.0048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,223.8448,223.8448,125.2837,125.2837,1.6797,1.6797,0.2726,0.2726,0.0706,0.0706,0.0659,0.0659,0.0159,0.0159,0.0173,0.0173,0.0215,0.0215,0.0125,0.0125,0.065,0.065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,289.2636,289.2636,36.7317,36.7317,2.0251,2.0251,0.7519,0.7519,0.3527,0.3527,0.11,0.11,0.0322,0.0322,0.0106,0.0106,0.0087,0.0087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0776,3.0776,24341.2188,24341.2188,4.5235,4.5235,0.4261,0.4261,0.0687,0.0687,0.0134,0.0134,0.0044,0.0044,0.0092,0.0092,0.0021,0.0021,0.0001,0.0001,0.0031,0.0031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
