"x"
-0.0601563273322764
-0.0649537269522572
-0.0476485898319121
-0.050579031714774
-0.0458033915588079
-0.0491043267294489
-0.106749076024937
-0.120023834245838
-0.0262851564203608
-0.0086241909240409
-0.0279387873175129
-0.020754813683202
-0.0315909158051083
-0.0187405143044898
-0.0302896394031559
-0.0348777895777513
-0.0999283732376279
-0.155689658461137
-0.0786759587123533
-0.0789324695755222
-0.0944171370922711
-0.104806999845314
-0.0852486770765905
-0.11927874473816
