"UPstat.media","UPstat.q50.50.","UPstat.q75.75.","UPstat.q90.90.","UPstat.desvio_Media","UPstat.desvio_q50","UPstat.desvio_q75","UPstat.desvio_q90","DNstat.media","DNstat.q50.50.","DNstat.q75.75.","DNstat.q90.90.","DNstat.desvio_Media","DNstat.desvio_q50","DNstat.desvio_q75","DNstat.desvio_q90"
-0.0277800721593954,-0.0030702743889653,0,0,0.0373273883104097,0.0448845168220644,0.0466755341943794,0.0466755341943794,0.0337519225287949,0,0.062331961296376,0.135909342993681,0.0537463930778336,0.0636227386446232,0.0609903560900457,0.116223506551053
-0.0441268667343606,-0.010978354978355,0,0,0.0636294487240152,0.0718805132677939,0.0776533848058034,0.0776533848058034,0.0396385716351684,0,0.0657317442843695,0.205800573212987,0.076165797649557,0.0860233124925463,0.0805855271840275,0.184107094227786
-0.0493840143434891,-0.01682024073264,0,0,0.0689264878558895,0.0763535433187376,0.0850436783668912,0.0850436783668912,0.0347722674519831,0,0.0369879720750272,0.182503770739065,0.0862916402391947,0.0931481090806704,0.0863205806922168,0.172202589720398
-0.034370505925359,-0.00186682475813262,0,0,0.0598262445282107,0.0682217247186288,0.069146484574884,0.069146484574884,0.0287821390915644,0,0.0686041771575188,0.120742131258087,0.0486407592762569,0.0566468757239356,0.063083588504635,0.104742186965401
-0.039937192399539,-0.000990532792350077,0,0,0.0691317862726498,0.079515139666174,0.0800135320032334,0.0800135320032334,0.0431368956247267,0,0.0523933366134815,0.270527715839299,0.0837741391731972,0.0944009726003661,0.0842928898644715,0.244196282904366
-0.0259975622053806,0,0,0,0.0379779395314315,0.0461525140913232,0.0461525140913232,0.0461525140913232,0.0544173592391735,0.00319886262662165,0.070554447321138,0.270938132033397,0.110243870176502,0.12175002553259,0.111439153993393,0.244657789465734
-0.050074128079801,-0.0151548429606853,0,0,0.0704775679521541,0.0787898234324026,0.0867092594951165,0.0867092594951165,0.0296646787533931,0,0.0357473239064359,0.195081907402678,0.0589429957660939,0.0661037698774603,0.0592614918787487,0.176966625246556
-0.0494170160400628,-0.00120094209826748,0,0,0.072026419117762,0.0869101871072305,0.087593888817165,0.087593888817165,0.0347923589196207,0,0.0348322010406491,0.206951235628386,0.0677708907402174,0.0763193216529515,0.067770902657159,0.186417674277196
-0.0359725105505688,-0.00744261679904933,0,0,0.0597768489560583,0.0663438498884241,0.0699285014731029,0.0699285014731029,0.0314771426029853,0,0.0691333165534022,0.146945362934971,0.0502915737879737,0.0594763443814757,0.0630246523451491,0.126870260505855
-0.0950507839726373,-0.0773995348316564,-0.00682029320463139,0,0.0886354271151855,0.0904061481137432,0.125608243013764,0.130573324734389,0.0111614517903941,0,0,0.0729697234670454,0.0253656607680309,0.0277521230056722,0.0277521230056722,0.0673104846369273
-0.13217127792799,-0.104552196892236,-0.0297341870391928,0,0.126768417093745,0.129793789932738,0.163547189382808,0.183972705296227,0.00565273731116189,0,0,0.0521464589786178,0.0155572641768718,0.0165693238977641,0.0165693238977641,0.0494127371310524
-0.177843225686679,-0.178603583979553,-0.0818533656454589,0,0.122313068986227,0.122315473806273,0.156000609397021,0.21712572555075,0.00445789892620619,0,0,0.000914760914760871,0.0196527868981158,0.020160693004345,0.020160693004345,0.0199751371061449
-0.184370760740916,-0.205069826123526,-0.0941316105033894,-0.0204034493378504,0.114026328933605,0.115922265710248,0.145903973227198,0.200895381887913,0.00196466993721541,0,0,0,0.0109273255500545,0.0111055882182574,0.0111055882182574,0.0111055882182574
-0.144857784084987,-0.131751972486344,0,0,0.135259244516598,0.135903785445819,0.199115487309531,0.199115487309531,0.0215661910103492,0,0.00550934033858731,0.139258028792912,0.0546948961871428,0.0588624831550049,0.0570427674938383,0.130713070569247
-0.0978833000144857,-0.0722051193731029,0,0,0.110484090207696,0.113479826518124,0.148175452736226,0.148175452736226,0.0453007954522449,0,0.030891438658429,0.264793605344786,0.10916169268377,0.118340356858938,0.110125143980443,0.246857410082084
-0.0411715607535561,0,0,0,0.0748464758510198,0.0855969094847435,0.0855969094847435,0.0855969094847435,0.139680810510683,0.0620460820938812,0.23174667204518,0.514034806319673,0.203444038817687,0.217996255653669,0.223638779509207,0.428939393898545
-0.0322107684866493,0,0,0,0.0694971598824713,0.0767176067288597,0.0767176067288597,0.0767176067288597,0.215582889852288,0.15128449096099,0.375704528877395,0.753611083816449,0.249591082556612,0.257880832734358,0.29729522991165,0.597368013155415
-0.0231473568833449,0,0,0,0.0478975399433649,0.0532857810827982,0.0532857810827982,0.0532857810827982,0.218550306555649,0.146138072453862,0.354495279186395,0.775062266500623,0.24748189186141,0.258036451359505,0.282935595281551,0.613503283826331
-0.00272290474514385,0,0,0,0.00828147313390582,0.00872508345993238,0.00872508345993238,0.00872508345993238,0.311477852070413,0.26714405757919,0.526763601501957,0.919757958431991,0.308853905936862,0.312074835168246,0.377560341030608,0.686940123533272
-0.00204578101636146,0,0,0,0.00957198850768188,0.0097919154852255,0.0097919154852255,0.0097919154852255,0.20943908666073,0.205189935865811,0.328492264590157,0.510374759222685,0.157701429133072,0.157759667825566,0.198222250549709,0.342083077166303
-0.0211686758874339,0,0,0,0.0400960948418021,0.0454276489501864,0.0454276489501864,0.0454276489501864,0.082167698682459,0.0468745911719302,0.160203765398621,0.316941265249654,0.107475713773331,0.113218749245551,0.133219714507463,0.260070471364417
-0.0236414228917207,0,0,0,0.049515266133029,0.0549589302643709,0.0549589302643709,0.0549589302643709,0.0764726930329936,0.0409419152276296,0.140836432697634,0.276377857517236,0.09853353946515,0.104849618854779,0.118000966827963,0.224437123084309
-0.0310230557191543,0,0,0,0.0514548599464962,0.0602238933884756,0.0602238933884756,0.0602238933884756,0.0775635980688517,0.0526162062922474,0.137000232450023,0.297225891677675,0.102135381070121,0.105189957867019,0.11843279530113,0.243987043203717
-0.0424974360244588,0,0,0,0.060968674224986,0.0745311752123882,0.0745311752123882,0.0745311752123882,0.0494829302223683,0.0247142157506838,0.0990696097079076,0.197933123650225,0.0664372724232607,0.0709800207969419,0.0831618149870626,0.163823054543078
