"UPstat.media","UPstat.q50.50.","UPstat.q75.75.","UPstat.q90.90.","UPstat.desvio_Media","UPstat.desvio_q50","UPstat.desvio_q75","UPstat.desvio_q90","DNstat.media","DNstat.q50.50.","DNstat.q75.75.","DNstat.q90.90.","DNstat.desvio_Media","DNstat.desvio_q50","DNstat.desvio_q75","DNstat.desvio_q90"
-0.049508861051137,0,0,0,0.0766494259568836,0.0914836819101093,0.0914836819101093,0.0914836819101093,0.0499584929723934,0,0.0480223735853047,0.334758577536761,0.115090024007307,0.125639768807796,0.115106593853106,0.309483122868886
-0.0686964783365523,0,0,0,0.126388086722534,0.144138640521304,0.144138640521304,0.144138640521304,0.0781530148970951,0,0.094301630981945,0.334758577536761,0.158267977214806,0.176815730011938,0.159104071168122,0.303398035011011
-0.064816962644108,0,0,0,0.117023386996246,0.134050056664091,0.134050056664091,0.134050056664091,0.0944045052801949,0,0.0719856202707796,0.395408163265306,0.243609955217547,0.261561418161252,0.244657381540778,0.389279516881219
-0.0793555867405584,0,0,0,0.12508872725896,0.148509184706017,0.148509184706017,0.148509184706017,0.0936553804106481,0,0.11399843301123,0.431227249089964,0.193761228468386,0.215565829678099,0.194844845438276,0.391787425285017
-0.104675511038905,-0.00206180382690913,0,0,0.137375101401848,0.172006455524834,0.173266005063476,0.173266005063476,0.0777596243734265,0,0.150375939849624,0.398554181497927,0.141964759294639,0.162193193599308,0.159748656316122,0.35336746371068
-0.102679488507566,0,0,0,0.151108091627232,0.183198523424388,0.183198523424388,0.183198523424388,0.155990115580474,0,0.295208730974404,0.733211233211233,0.255741595928367,0.300272498428913,0.291762949567633,0.635950721122317
-0.109951756354325,0,0,0,0.15913027722633,0.19396888511968,0.19396888511968,0.19396888511968,0.0715478962222594,0,0.107300703879522,0.315764668918388,0.13805744008136,0.155784360617762,0.142690384007972,0.282396948919274
-0.089643666767889,0,0,0,0.153399420275365,0.178068389559554,0.178068389559554,0.178068389559554,0.150294330311703,0,0.26994601079784,0.63724434876211,0.248182713355352,0.290825260940495,0.275975272353492,0.550340790146921
-0.0144832020067996,0,0,0,0.0660358264473105,0.0676326368703993,0.0676326368703993,0.0676326368703993,0.653037266645084,0.438609813084112,1.13265039801644,2.27617662612374,0.708813449512527,0.741081837926038,0.858184627105626,1.7841576758988
-0.0312740858541445,0,0,0,0.0577522363281101,0.0658069019363042,0.0658069019363042,0.0658069019363042,0.217967103582994,0.0506851408486577,0.370164565078008,1.07309845242015,0.36233567021994,0.399701547744336,0.393519494237096,0.9356098024527
-0.0509986085388383,0,0,0,0.086974221323524,0.101049504386361,0.101049504386361,0.101049504386361,0.129835482427125,0,0.213553729496494,0.509616721509014,0.214660417523999,0.251459914540152,0.230674663066089,0.439139273774084
-0.0482512516665304,0,0,0,0.102352790851941,0.113336324289256,0.113336324289256,0.113336324289256,0.114171210291103,0.0294761664140137,0.201039346696362,0.47567703109328,0.163232608464378,0.184238924830445,0.185265606188443,0.399529833461091
-0.0203644931081038,0,0,0,0.0462749128546696,0.0506295940981914,0.0506295940981914,0.0506295940981914,0.11665159637447,0.0226113477414944,0.236583875489738,0.506571439089939,0.163909972280281,0.189381091183971,0.203721813033223,0.426111824562961
-0.0108068466567482,0,0,0,0.0334673804387836,0.0351980453893561,0.0351980453893561,0.0351980453893561,0.127518651323098,0.0858143101003965,0.201480361335509,0.486086678394371,0.161794299198019,0.167174042614659,0.178167619343362,0.396237375062839
-0.0286747163064493,0,0,0,0.0640017080452618,0.0702344875386221,0.0702344875386221,0.0702344875386221,0.0651166893250771,0.00629036787419261,0.105641848367729,0.337684628935363,0.110708185366337,0.12560871610728,0.118014418194379,0.296400025164609
-0.0191440455075816,0,0,0,0.0473226326290884,0.0511112097786306,0.0511112097786306,0.0511112097786306,0.0433131134611036,0.00680597831663183,0.066921842202741,0.173670775743992,0.0820606550510573,0.089945005251921,0.085446484056527,0.155000632700585
-0.0628577279815708,-0.0202976995940461,0,0,0.0840098654907558,0.0943440071856563,0.105252405696011,0.105252405696011,0.0185835568150317,0,0.014079098937668,0.13615321775438,0.0472466687440045,0.0508296669120418,0.0474646585951752,0.127661172941593
-0.110503932968222,-0.0642907551164432,0,0,0.130450906559258,0.1385300130301,0.171589010093905,0.171589010093905,0.00228251247735836,0,0,0.00774764803541777,0.0101124361101649,0.0103712404465617,0.0103712404465617,0.01151751125912
-0.0981624085671742,-0.0487073647621117,0,0,0.122825862191729,0.132570368396005,0.157769138386429,0.157769138386429,0.00548293628880894,0,0,0.0437569676700111,0.0153541681115725,0.0163199412563681,0.0163199412563681,0.0415493920834044
-0.0638635700752152,-0.024809024059399,0,0,0.0888985520335809,0.0972366650127881,0.109786436972579,0.109786436972579,0.0348362990135096,0,0.0125500667556743,0.240125540356487,0.0783256422401814,0.085847333232938,0.08148801137114,0.221399958267614
-0.0789086826272017,-0.0423473501082021,0,0,0.0959749577935653,0.102817192048402,0.124687653624783,0.124687653624783,0.0195275331350251,0,0.0218108504398827,0.12310190048706,0.042890218353894,0.0471973016726182,0.04295201780984,0.112939916687067
-0.0662281483214412,0,0,0,0.0924733770168241,0.114080863409611,0.114080863409611,0.114080863409611,0.0356784092245454,0,0.0206261510128915,0.214592050209205,0.0744684534467361,0.0827093216035421,0.0760006312912786,0.195236323546042
-0.0815569754361471,-0.0345426632191338,0,0,0.113115721573038,0.122655167083943,0.139869226056851,0.139869226056851,0.0255103727437677,0,0,0.156620730976633,0.066592984986477,0.0713920299783917,0.0713920299783917,0.148074742394214
-0.0741516410406777,-0.0282081843464443,0,0,0.0978691422461222,0.10828758847271,0.1231799463651,0.1231799463651,0.0380874622939179,0,0.0218992438377688,0.189497101253876,0.109682320378729,0.116216678112836,0.110891241027099,0.188035318568776
