"UPstat.media","UPstat.q50.50.","UPstat.q75.75.","UPstat.q90.90.","UPstat.desvio_Media","UPstat.desvio_q50","UPstat.desvio_q75","UPstat.desvio_q90","DNstat.media","DNstat.q50.50.","DNstat.q75.75.","DNstat.q90.90.","DNstat.desvio_Media","DNstat.desvio_q50","DNstat.desvio_q75","DNstat.desvio_q90"
-0.0155898095254526,0,0,0,0.0288723351571435,0.0328773143068046,0.0328773143068046,0.0328773143068046,0.0249902148752305,0.00856224148985842,0.0532874371218832,0.105068079517699,0.0358123884695831,0.03946061561395,0.0457963742931926,0.0883600076342932
-0.0197326091376571,0,0,0,0.0371723598451718,0.0421662347777979,0.0421662347777979,0.0421662347777979,0.0730221930754896,0.0109394084222823,0.12824025988376,0.305082816324208,0.122735445551519,0.137789261391012,0.134783219790741,0.26431211988492
-0.0206668394556613,0,0,0,0.0399420754550329,0.0450553098693966,0.0450553098693966,0.0450553098693966,0.032710253321745,0.00166901820434287,0.0541747971654515,0.184553928095872,0.0603625923008817,0.0680007746873704,0.0641284033424509,0.164634881315346
-0.0357061962750345,-0.00550790226104638,0,0,0.053744358701634,0.0617769532080049,0.0646974171098719,0.0646974171098719,0.0116396674642209,0,0.0200613641727638,0.0631749565489092,0.0207388863277291,0.0238319143063615,0.0224113961943489,0.0559694730969848
-0.026203544460463,-0.000119543684678001,0,0,0.0490579860613567,0.0556686401672312,0.0557257373602357,0.0557257373602357,0.0277455485057637,0,0.0222108849734891,0.17163016316331,0.0585655797282633,0.0649095380141647,0.058831089073814,0.156511712570314
-0.0156292622565362,0,0,0,0.0330933015930964,0.0366568677734069,0.0366568677734069,0.0366568677734069,0.0393032708658845,0.00596125186289121,0.0623925383329017,0.196163223995952,0.0675539616593333,0.0754634434972063,0.0714563145565311,0.172047232137436
-0.0495771781957669,-0.0379439823215538,0,0,0.0526906862625835,0.0539816070292477,0.0726452063774455,0.0726452063774455,0.00964034391301066,0,0.00118613302661615,0.0565170856501422,0.0230132215444731,0.0249834956882522,0.0245425339320777,0.0525888644699049
-0.0504674948977263,-0.0201093728367714,0,0,0.0697880204756238,0.0762112332354842,0.0863829815010147,0.0863829815010147,0.0217627458027513,0,0.019961612284069,0.120648308939056,0.0487434343268239,0.0534588492848837,0.0487772835000471,0.111021741417629
-0.0205028551418981,0,0,0,0.0468314562833613,0.0511949922106563,0.0511949922106563,0.0511949922106563,0.0811618985754875,0.0163628868935606,0.176572818908585,0.292941288238647,0.125832304186945,0.14179684697928,0.1584194385988,0.247933720404727
-0.026793554481724,-0.00175532019801587,0,0,0.0533190429610552,0.0589985762124939,0.0597780021871126,0.0597780021871126,0.0353527642041167,0,0.0526103089753482,0.160903822361138,0.0593416847374133,0.069232796526053,0.0618424074669896,0.139860819417158
-0.0319677848782736,-0.0201127586999169,0,0,0.0393764510021159,0.0411523046999605,0.0508957063284206,0.0508957063284206,0.0293604273235591,0,0.00609612516679311,0.212313986422695,0.083789423817263,0.0888697116677608,0.0870137375489604,0.202681771466574
-0.0580246233207082,-0.0316356777149017,-0.000639728893268957,0,0.0678988963720757,0.0729304717483516,0.0892247646388699,0.0896447695360424,0.0125576899780066,0,0,0.0907341274084213,0.0359358305655866,0.0381030981037329,0.0381030981037329,0.0866611767597645
-0.0622482105131105,-0.0446896287057469,-0.00452311231959846,0,0.0646227861943572,0.0670060977010135,0.0869870730473703,0.0901050711762539,0.0198117606839748,0,0,0.0970392226687695,0.0614273193169739,0.0645964974871889,0.0645964974871889,0.0992070029839529
