"x"
0.0127478429114491
0.0109732715528302
0.0157231222304652
0.00555241933393929
0.0069209098781323
0.021548451440963
0.0102064161077447
0.0143754076531844
0.36683942908975
0.157409996688667
0.0134044574499164
0.0160722899606278
0.113775189339051
0.0965055234502396
0.156180975372499
0.15535346657297
0.125891953039474
0.358458790873349
0.414313988000917
0.420632528074301
0.165600016587069
0.0635574565558289
0.0311178794015219
0.0216776919739418
