"UPstat.media","UPstat.q50.50.","UPstat.q75.75.","UPstat.q90.90.","UPstat.desvio_Media","UPstat.desvio_q50","UPstat.desvio_q75","UPstat.desvio_q90","DNstat.media","DNstat.q50.50.","DNstat.q75.75.","DNstat.q90.90.","DNstat.desvio_Media","DNstat.desvio_q50","DNstat.desvio_q75","DNstat.desvio_q90"
0,0,0,0,0,0,0,0,0.0999248125625626,0.0678735006260264,0.160526061067892,0.338953429960641,0.107862981668952,0.112608761813801,0.123995740264808,0.26424827790959
-0.00213637420747912,0,0,0,0.00462344020531116,0.00510101616585028,0.00510101616585028,0.00510101616585028,0.0519398475558257,0.0125094648451847,0.0807159672814017,0.297851999666153,0.0897947162436247,0.0982095848219785,0.0943699294745953,0.263812061325345
-0.00263404830613171,0,0,0,0.00536045642311232,0.00598284435147545,0.00598284435147545,0.00598284435147545,0.0276970165365529,0.00172939516679559,0.018418958854285,0.129937125495823,0.0691352961031827,0.0739312968640053,0.0697659067050183,0.124161651534761
-0.0089390913609125,0,0,0,0.0198960352624288,0.0218440256576565,0.0218440256576565,0.0218440256576565,0.013038922354319,0.000432192552921221,0.00798896566793213,0.0631682356195219,0.0342254621903489,0.0365116438641364,0.0346024815480516,0.0610607657866427
-0.00301776842573536,0,0,0,0.00635365482212436,0.0070452556026314,0.0070452556026314,0.0070452556026314,0.0147137003919146,0.00111429763733392,0.0184025463654541,0.0937125521425862,0.0310249561877679,0.0339225041678802,0.0312473074139852,0.0855152298108603
-0.00358260394928425,-0.000255737560351828,0,0,0.00577373897551309,0.00667819420704343,0.00681148215509127,0.00681148215509127,0.0127143999813554,0,0.0112761149287461,0.0630515200765772,0.0260412772847522,0.0290282648310527,0.0260816617350755,0.0570651107406917
-0.0176911163692008,-0.00786182528243988,-0.000963022631031738,0,0.0286599182212098,0.0303265704468919,0.0332585224471625,0.0337617729215569,0.0014172140330726,0,0,0.0125508803972226,0.00473666070039346,0.00494769511705952,0.00494769511705952,0.0121888962705299
-0.0147853177176744,-0.00377829888886439,0,0,0.026761815849396,0.028973690961944,0.030637160343047,0.030637160343047,0.00461101770882478,0,0.00357302961841814,0.0295887942485069,0.0116755456861753,0.01256792981671,0.0117224011379219,0.0277696437610951
-0.031721171477696,-0.0114975867304162,0,0,0.0422166722482563,0.0468872703215252,0.0529729491462074,0.0529729491462074,0.00479131131769214,0,0.00227769679300292,0.0304851177907126,0.0127954879762666,0.0136778625957262,0.0130442944293939,0.028904639127938
-0.0684979950839672,-0.0474223937150207,-0.0136475699843604,-0.00520360538790943,0.0729789943558235,0.0760153942555407,0.091598127677425,0.0969860912625485,0,0,0,0,0,0,0,0
-0.0833081437847404,-0.0631210239832879,-0.020734223328127,0,0.0757771426953352,0.0784655633461326,0.0986223290145919,0.113155560588438,0.00167070897795692,0,0,0.00630866287121095,0.00621645725835931,0.00644085234706157,0.00644085234706157,0.00778025297754331
-0.137166203016611,-0.0975347313550609,-0.0558961279851612,-0.0181872528281063,0.118606730816988,0.12516295564792,0.14418132963458,0.168736178382473,0.000617772153678512,0,0,0,0.00470481255353644,0.0047459033996775,0.0047459033996775,0.0047459033996775
-0.19220088281389,-0.139434405012459,-0.0780696838843657,0,0.167855977812453,0.176093094288387,0.203543815809198,0.256446679658132,0.00155150206027105,0,0,0.0125704477184952,0.00604666198744337,0.00624591952292089,0.00624591952292089,0.0126534347227662
-0.205288039972093,-0.216866715611786,-0.0918328240194448,-0.0242471250800931,0.146387892727135,0.146853099718746,0.185815304091455,0.234051793974778,0.000682419565915853,0,0,0,0.00519715257701727,0.00524254341766901,0.00524254341766901,0.00524254341766901
-0.138046712020488,-0.156012104722507,-0.0384203512445862,0,0.111928852100883,0.113386443818722,0.150424764334115,0.178659715991736,0.00835664498463489,0,0,0.0511096520026265,0.0283329866299696,0.029560392354741,0.029560392354741,0.0516008212254427
-0.0548316473665802,-0.0343275220874589,0,0,0.0708155818836759,0.0737742608611408,0.0898560068781549,0.0898560068781549,0.0503366757787398,0,0.0586713510060683,0.264225457434627,0.108689679741198,0.119965327106162,0.109014366068763,0.241587377776249
-0.0310616176379016,0,0,0,0.0553069901503317,0.0635658240582005,0.0635658240582005,0.0635658240582005,0.111748024065475,0.0109702156097617,0.180185074179529,0.513668309602044,0.170653495804368,0.198637762447488,0.184088061543712,0.439882444715384
-0.0822384062853959,-0.0246409703812485,0,0,0.11333240383155,0.127357369298765,0.140449425334964,0.140449425334964,0.0979273991697747,0,0.200115540150202,0.438698869188887,0.151102253943468,0.180526752395689,0.18291393491828,0.375492170417324
-0.091628126466778,0,0,0,0.141590615049816,0.169088465160532,0.169088465160532,0.169088465160532,0.221580258582996,0.135976505139501,0.474070275368822,0.749667686790937,0.264183770207255,0.277938173869155,0.366964187998168,0.59461076638193
-0.0246968301707495,0,0,0,0.0656173224335813,0.0701873707312055,0.0701873707312055,0.0701873707312055,0.24755351842813,0.233588821667707,0.401320881275476,0.678751277876642,0.225151566577558,0.225591803850125,0.27340893159766,0.489782290372081
-0.0127403604247152,0,0,0,0.0331109344814869,0.0355175791526084,0.0355175791526084,0.0355175791526084,0.256051534713167,0.220864297538126,0.419669066639405,0.709780846373855,0.245944718303564,0.248492792460749,0.296191091293455,0.519587193996022
-0.0191285021280467,0,0,0,0.0505157284426717,0.0540754815500827,0.0540754815500827,0.0540754815500827,0.154133751606656,0.11283780193308,0.301749476316247,0.474050396888818,0.160750988211099,0.166060694287119,0.219119990302011,0.360531684567087
-0.00569126167470283,0,0,0,0.0172435311078191,0.018174104604927,0.018174104604927,0.018174104604927,0.12906274246268,0.0806967308490078,0.21237621658379,0.475674317042902,0.153043233085999,0.160631697109655,0.174599944047144,0.38166677458217
