"x"
0.00389434747389153
0.00521323077040576
0.010903503139569
0.0200407052631749
0.0139693671350174
0.00968659229113119
0.0398400408273493
0.0118774860517691
0.0473206063056458
0.039478399849255
0.03112292189521
0.031493384658809
0.024727500294847
0.0236914618714048
0.0556716513501288
0.0975897002061372
0.150393473310917
0.145623762921029
0.097366579637435
0.0482568400743507
0.0252318863140211
0.0212941335012718
0.00747360284630046
0.0174088980252244
