"UPstat.media","UPstat.q50.50.","UPstat.q75.75.","UPstat.q90.90.","UPstat.desvio_Media","UPstat.desvio_q50","UPstat.desvio_q75","UPstat.desvio_q90","DNstat.media","DNstat.q50.50.","DNstat.q75.75.","DNstat.q90.90.","DNstat.desvio_Media","DNstat.desvio_q50","DNstat.desvio_q75","DNstat.desvio_q90"
-0.038589752289411,0,0,0,0.066718258166234,0.0772439041355636,0.0772439041355636,0.0772439041355636,0.0418198455434338,0.00904035576041225,0.0887474430216949,0.156735258710428,0.0595294050785613,0.0680962246240332,0.0760564563424518,0.130311083973859
-0.0625975731544296,-0.00787145459276606,0,0,0.105726465568181,0.119271021302998,0.123147417883449,0.123147417883449,0.0426549305993769,0,0.0580811797256727,0.20472115057721,0.0804623529254227,0.0912444705020351,0.0819532445848402,0.182209899385452
-0.0632708972271689,0,0,0,0.128968684499196,0.143897045519505,0.143897045519505,0.143897045519505,0.0405297799742579,0.00656710488746547,0.0647944023770727,0.166364734299517,0.0729459842419326,0.0805904219762142,0.0769429519121834,0.146401330134447
-0.072989933399538,-0.00250100363153107,0,0,0.119526574008836,0.13907717677765,0.140383751613857,0.140383751613857,0.0728448221532763,0,0.145040480837661,0.318848530345903,0.12054496913485,0.141175606517955,0.140835879846929,0.275881551116725
-0.132987139532718,0,0,0,0.216287363460676,0.254511446097393,0.254511446097393,0.254511446097393,0.0694623271983304,0.00704836261114722,0.091636278738827,0.286217250156224,0.12755407717998,0.142245870724571,0.129500396792717,0.253134345886272
-0.191014149368014,-0.0321169466605606,0,0,0.277381623847127,0.320362044063929,0.337738186884185,0.337738186884185,0.0703675723231119,0,0.0298258916573885,0.369736103312746,0.179497826163401,0.193023146083238,0.184097618249873,0.351302283320438
-0.104521097674996,0,0,0,0.194683780581547,0.221400304832658,0.221400304832658,0.221400304832658,0.232758771543367,0.0111737356901617,0.333139002248688,1.2051649928264,0.470766105013471,0.521135352851096,0.481532648552241,1.08801819832805
-0.0408704352975543,0,0,0,0.12433419695559,0.130991183463834,0.130991183463834,0.130991183463834,0.370414177428285,0.14537946895254,0.5,1.67976474599386,0.652439400679122,0.690801146139357,0.665405336601188,1.47314400411019
-0.0179892782897275,0,0,0,0.0574731992463873,0.0602698946899426,0.0602698946899426,0.0602698946899426,0.545414424834293,0.104899665373061,0.901672359885616,2.49942022263451,0.871386798912229,0.97814756026997,0.942582267653482,2.155095937514
-0.0770399416533056,-0.0020063108438089,0,0,0.136990718027601,0.15650966523085,0.157498364817059,0.157498364817059,0.242666469727552,0,0.393233220401062,1.09221644189668,0.493164487300893,0.55057363958003,0.516022560862136,0.988740808814024
-0.066798421709412,0,0,0,0.132710859780156,0.148837101085345,0.148837101085345,0.148837101085345,0.282968149550117,0.00523999456315419,0.156880545875186,0.989511323003576,0.961788380426961,1.00175996429345,0.970161783557614,1.19707898508696
-0.0684434259030852,-0.0096960463454086,0,0,0.102015412339088,0.117978588252316,0.123182105678207,0.123182105678207,0.21585021378484,0,0.168583887704109,1.61647727272727,0.55694293055178,0.597991750921471,0.558980078632086,1.51866993149905
-0.0788707127727046,-0.0213968354826441,0,0,0.108055529139388,0.122626243694284,0.134185393605509,0.134185393605509,0.130837801714172,0,0.263863861729237,0.59913122406639,0.239807656116892,0.273727176918303,0.274798288812105,0.529767673117922
-0.0524243735903876,-0.00166036410980342,0,0,0.0722528515189102,0.088558847487566,0.0895377325525304,0.0895377325525304,0.0612318012095522,0,0.111000523296976,0.261167476078281,0.0953790518117874,0.113632190792141,0.107784711622482,0.223098051680995
-0.090852080091337,-0.0621832252438824,0,0,0.110850501038304,0.114560709555086,0.143828866425735,0.143828866425735,0.0462159897822085,0,0.110341774393483,0.256948085998951,0.0870989999680645,0.0987908181337699,0.108491909550135,0.229724487545264
-0.0927543699040778,-0.0356873528012716,0,0,0.113329173177642,0.127111290006593,0.146961937249898,0.146961937249898,0.0286269972788811,0,0.0259110762466467,0.171703581039122,0.0684653681064592,0.0743060487671744,0.0685201595481101,0.159742149108152
-0.0897941145187146,-0.0383105918860951,0,0,0.110396278327639,0.122001607788105,0.142799779807034,0.142799779807034,0.0283699463766893,0,0.0197740595785406,0.204782631496146,0.0652916228901102,0.0712879381112482,0.0658648737374536,0.189553215711747
-0.108401575906823,-0.046498314356593,0,0,0.14243117511199,0.155518107455221,0.179565301415175,0.179565301415175,0.0198925080909431,0,0.0176806453705906,0.130682941990902,0.0554080902170936,0.0589297094283142,0.0554529947673485,0.124739405023686
-0.0847392341210397,-0.041733019633629,0,0,0.109480800857398,0.117762592593435,0.138898385202737,0.138898385202737,0.0661214673935934,0,0.0990409327399234,0.382004356762212,0.140972218785436,0.155954857327246,0.14483048641177,0.348433247071922
-0.0649496495621067,0,0,0,0.109488014366375,0.127593457063026,0.127593457063026,0.127593457063026,0.12889758954617,0.00892782177940731,0.1863872783878,0.621191403730554,0.234491226942408,0.263877594714548,0.241555756339358,0.549173147117037
-0.0517529438966682,0,0,0,0.0971754983484704,0.110310623149022,0.110310623149022,0.110310623149022,0.101821777052196,0.0285152610400648,0.177072015601059,0.395738456935811,0.142857762920679,0.160861629060751,0.161772317347467,0.329106239385026
