"UPstat.media","UPstat.q50.50.","UPstat.q75.75.","UPstat.q90.90.","UPstat.desvio_Media","UPstat.desvio_q50","UPstat.desvio_q75","UPstat.desvio_q90","DNstat.media","DNstat.q50.50.","DNstat.q75.75.","DNstat.q90.90.","DNstat.desvio_Media","DNstat.desvio_q50","DNstat.desvio_q75","DNstat.desvio_q90"
-0.0580248930030652,-0.0317473445115149,0,0,0.0755958296511193,0.0801083841934246,0.0956069342821636,0.0956069342821636,0.0360869955429187,0,0.0525916257735987,0.188416010803002,0.0638780780546586,0.0735222889147207,0.0660120494442794,0.166408015812316
-0.063683921376677,-0.0154775034114062,0,0,0.0860573457784058,0.0988458140080973,0.107390224022471,0.107390224022471,0.0485433278732873,0,0.0601529582768581,0.238972924876065,0.0920184470352288,0.104236224921962,0.0927606745124647,0.21299536746265
-0.0719129237402286,-0.010864346085538,0,0,0.105859480198188,0.122468539216696,0.12832936401312,0.12832936401312,0.100700582883781,0,0.139925440660176,0.48396230230959,0.188989569853626,0.2145590135591,0.193087130018326,0.430329655801476
-0.0555261770748794,-0.0151534472498513,0,0,0.0782235836896019,0.0881900340237569,0.0962090216555077,0.0962090216555077,0.0954942877635016,0,0.149099377326678,0.464813335995209,0.172321700239035,0.197418116226107,0.180606440582196,0.410468329904453
-0.0810772249797854,-0.000801125301586533,0,0,0.116536889203643,0.141908970049774,0.142371653797343,0.142371653797343,0.0952280357891388,0,0.194313444057139,0.410601060476844,0.14803607899714,0.176471396690857,0.178619268261383,0.35088422621262
-0.0788585159165392,0,0,0,0.111222247697211,0.136741190980212,0.136741190980212,0.136741190980212,0.111685059714509,0.00708172220532656,0.212896673024996,0.492560375414902,0.181648677393851,0.210071565524402,0.208374058590836,0.42497913567593
-0.103063921381478,-0.0367079769593297,0,0,0.126115933605005,0.142778106294134,0.163443429027923,0.163443429027923,0.0766229705639677,0,0.113160067628671,0.419553554807155,0.137691011298797,0.157901537697833,0.142538396216031,0.372321611520917
-0.183820371809951,-0.17736673611464,-0.00462220983439002,0,0.176899030693803,0.177018776307947,0.252920177937678,0.256273295382694,0.0678488258433799,0,0,0.472449520643155,0.156692581072134,0.170987691495901,0.170987691495901,0.437179879723065
-0.0274650223932461,0,0,0,0.0777559334643314,0.0825442091183392,0.0825442091183392,0.0825442091183392,0.450403251271133,0.292114368967401,0.682358353139615,1.24692969445268,0.539870273403286,0.562987433487479,0.588393572906717,0.968010880773187
-0.0407169359175387,0,0,0,0.0772028868105613,0.0874484992505773,0.0874484992505773,0.0874484992505773,0.303188942818364,0.0952326341502574,0.406001905366783,1.66190748143918,0.510902143385881,0.55229115975039,0.521322311861973,1.46271154657607
-0.0574549877093145,0,0,0,0.0774583204583855,0.0967407909216758,0.0967407909216758,0.0967407909216758,0.114907311390576,0.00205861639308746,0.29421560464319,0.400518379901486,0.160956726423626,0.197142876559307,0.242121028790597,0.330017980529885
-0.0941014247959987,-0.0627664980226674,0,0,0.111550526821882,0.11594232873962,0.146471671087272,0.146471671087272,0.0819518920082943,0,0.137694550204706,0.407635231248318,0.137225040211187,0.16020190636072,0.148298579411241,0.356035419519042
-0.0468378383958432,0,0,0,0.0888552665631355,0.100635624529816,0.100635624529816,0.100635624529816,0.136110398557149,0.0425111843901618,0.272022925068987,0.445175696321542,0.190440374413984,0.21256069150108,0.234656823925347,0.365328219266357
-0.0218338618454989,0,0,0,0.0586735798173365,0.0626711253847179,0.0626711253847179,0.0626711253847179,0.183896555769769,0.149488963325603,0.327163743874286,0.546634490691145,0.182427384805978,0.185699765783189,0.232734471406727,0.408860563424291
-0.0304220507620043,0,0,0,0.0678279150246516,0.0744470556290436,0.0744470556290436,0.0744470556290436,0.122345315226549,0.0622970795488251,0.213676440781028,0.428758862564025,0.162511630940262,0.173433215628444,0.186809380356913,0.349208350727393
