"UPstat.media","UPstat.q50.50.","UPstat.q75.75.","UPstat.q90.90.","UPstat.desvio_Media","UPstat.desvio_q50","UPstat.desvio_q75","UPstat.desvio_q90","DNstat.media","DNstat.q50.50.","DNstat.q75.75.","DNstat.q90.90.","DNstat.desvio_Media","DNstat.desvio_q50","DNstat.desvio_q75","DNstat.desvio_q90"
-0.0594778367739171,-0.0275426596213613,0,0,0.074595921068577,0.0812545333029888,0.0957299738562578,0.0957299738562578,0.0359412708519721,0,0.076788518031888,0.182491169556819,0.0648891989760412,0.0743306519050931,0.0768659718840978,0.161444319182934
-0.0769119027236602,-0.0521276228006499,0,0,0.100292345587512,0.103361460976983,0.126798166496349,0.126798166496349,0.0600979624686841,0,0.109103307193999,0.202419475282521,0.118895924969568,0.133459246090826,0.128762948019652,0.186405504497491
-0.0931822632893177,-0.0290332705586943,0,0,0.129942165220454,0.145162854027043,0.16037528697621,0.16037528697621,0.113280584324537,0,0.137601753287414,0.610779718789945,0.211870953321286,0.240721671362298,0.213286656056734,0.544735614274026
-0.133104287536813,-0.0846237549175524,0,0,0.16438097556002,0.171501316586546,0.212246735395522,0.212246735395522,0.0549387689587478,0,0.108835798255593,0.256316148856265,0.102024600756869,0.116104433896163,0.115606539196502,0.227317667125926
-0.122131409190199,-0.0649834437086093,0,0,0.16210055734223,0.172045857155618,0.203603431785832,0.203603431785832,0.0886607675133512,0,0.170566162675201,0.387624572363528,0.168537381285867,0.190796981528454,0.187699322109164,0.345473970639028
-0.140844270446811,-0.0741102496795068,0,0,0.17195226570905,0.18465952873556,0.223053154310466,0.223053154310466,0.0865896024900501,0,0.106986737793584,0.404382470119522,0.173811192348966,0.19452411028272,0.17502477743627,0.364656594834924
-0.180996403788939,-0.138656459557296,0,0,0.198583867275113,0.203124773441722,0.269759118610595,0.269759118610595,0.0575701879918123,0,0.0725981114095123,0.361112942572691,0.126671478471331,0.139348972307906,0.127575326842604,0.331361323985581
-0.0630263809459224,0,0,0,0.139529239105965,0.153331090022743,0.153331090022743,0.153331090022743,0.507054211129364,0.348184599015826,0.761782259724223,1.9180973209404,0.634508265512736,0.654433412841966,0.684562250833842,1.55838826025227
-0.0014982518143843,0,0,0,0.0114103458737997,0.0115100014416638,0.0115100014416638,0.0115100014416638,0.888065204073099,0.598972985041304,1.34633458646617,2.86823956442831,0.965374971146645,1.00845890447028,1.07034763615667,2.21851986551453
-0.0313256010239265,0,0,0,0.0605024083692075,0.0682572367559289,0.0682572367559289,0.0682572367559289,0.114687756825392,0.0586281772895645,0.252972529725297,0.412114590920126,0.142035435236479,0.152878631584819,0.199078449022087,0.331946929606312
-0.0780510234302713,-0.0616847399025616,0,0,0.0824553573239572,0.0840918569339888,0.114007564401602,0.114007564401602,0.0371039890031569,0,0.0393165712066789,0.20043431053203,0.0817056099945224,0.0898702700639346,0.0817360881795811,0.183903818785558
-0.105505959920753,-0.0991221174004193,0,0,0.106887821611659,0.10708162693448,0.150837010028477,0.150837010028477,0.0315773270334097,0,0.0103859436839849,0.126775424072721,0.0941384325137227,0.0993814143845649,0.0965349558885671,0.134475709707398
-0.0988836875685999,-0.0709516157828959,0,0,0.108615768212326,0.112210843812088,0.14746834353388,0.14746834353388,0.064451024119647,0,0.0267587510832174,0.450452130138902,0.164970220859808,0.177318877519122,0.169295026238909,0.422878241945236
-0.106465920782535,-0.0691781589864334,0,0,0.121042866388644,0.12675229885664,0.161818501122332,0.161818501122332,0.0420407047537184,0,0.0547929132934413,0.236451016635859,0.0898146161341293,0.0993231771086298,0.0907311250661111,0.215696804086148
-0.0599909996208748,-0.0188060905515781,0,0,0.0828307459427632,0.0926654576740317,0.102581633136433,0.102581633136433,0.105389819265967,0,0.191532258064516,0.513076557299097,0.1796354447654,0.208736117899608,0.199548483671152,0.448768657067373
-0.0829396162605282,-0.00683904472808388,0,0,0.122274771381603,0.144374576728468,0.148157968130503,0.148157968130503,0.0934449935885955,0,0.152209944751381,0.523538230884558,0.173037074610931,0.197045650591814,0.182909084595174,0.467083813140013
-0.0753786536762565,0,0,0,0.109502733465194,0.133313439867771,0.133313439867771,0.133313439867771,0.071152779275193,0.0101478179258564,0.123055064629033,0.33266464637842,0.117228012276215,0.132398276018538,0.128388140281003,0.288670505910955
-0.0868690547633638,-0.050519591524585,0,0,0.110139034785539,0.11608217293421,0.140745265305476,0.140745265305476,0.0796642888483863,0,0.165768752590137,0.305847311490829,0.139550181733134,0.161034134491292,0.164372448115074,0.267451930361286
-0.076048104284622,0,0,0,0.115931724366029,0.139014173852123,0.139014173852123,0.139014173852123,0.104983034147557,0.0268065268065268,0.181133888532992,0.402761104441777,0.157734188902978,0.176348691830495,0.175444472650047,0.339274960386473
-0.0679732546763998,0,0,0,0.0967652434904874,0.118595677430669,0.118595677430669,0.118595677430669,0.0848981208321709,0.0320714827077268,0.181224608241439,0.314074074074074,0.108919527211564,0.121256240830257,0.145962465765204,0.255551389820263
-0.0618198431219784,0,0,0,0.0923242315207911,0.111411417616007,0.111411417616007,0.111411417616007,0.159163520961439,0.0592321411808879,0.298104561549677,0.570748200392642,0.249658776437047,0.269241496102085,0.286308915035183,0.484461987157442
-0.0502503213304455,0,0,0,0.0978067913715736,0.110161532037635,0.110161532037635,0.110161532037635,0.109797356334629,0.068421476293971,0.195257731958763,0.332615973218556,0.142091419771812,0.148094461302185,0.166197408310133,0.265911879263013
-0.0937721559828549,-0.068071470188386,0,0,0.121944852549495,0.124670206849552,0.154330914822899,0.154330914822899,0.099275591364479,0,0.196463163156908,0.450232558139535,0.158992155341979,0.187901715051551,0.186787683657475,0.388085285839617
-0.103721128411438,-0.0322167150914374,0,0,0.139453373806127,0.157002625006702,0.174338905751181,0.174338905751181,0.0435768860349927,0,0.0403408914186183,0.276163698844111,0.0951913604196671,0.104850631469504,0.0952473121566052,0.253193768083628
