"UPstat.media","UPstat.q50.50.","UPstat.q75.75.","UPstat.q90.90.","UPstat.desvio_Media","UPstat.desvio_q50","UPstat.desvio_q75","UPstat.desvio_q90","DNstat.media","DNstat.q50.50.","DNstat.q75.75.","DNstat.q90.90.","DNstat.desvio_Media","DNstat.desvio_q50","DNstat.desvio_q75","DNstat.desvio_q90"
-0.0128997982564968,0,0,0,0.0206173092982216,0.0243802711249546,0.0243802711249546,0.0243802711249546,0.0121507489734675,0.000116567709340532,0.0277518314265991,0.0541960800141232,0.0180177249438186,0.0217255761545506,0.0239228395485557,0.0460810425509262
-0.0277949577105971,-0.00130717518344401,0,0,0.0425434592220014,0.0502380071632109,0.0509515384969046,0.0509515384969046,0.0213950509851474,0,0.0412292239626928,0.0763350039433179,0.0346405254067429,0.0408135379182507,0.0400032757984809,0.0653553271733881
-0.0211676383461535,0,0,0,0.0380349058819663,0.0436186180057218,0.0436186180057218,0.0436186180057218,0.021775824231333,0.00061996931677287,0.0302431558870222,0.129457364341085,0.0417697405932949,0.0469055810657887,0.0426340797249219,0.116376337253127
-0.0292669041299721,-0.00804410606458389,0,0,0.0386065678281987,0.0441449444122159,0.0486008845519913,0.0486008845519913,0.0130107403570499,0,0.0152089822164171,0.063125256727928,0.0293736774061687,0.032172381049822,0.0294572566314779,0.0584665584805149
-0.0143838947711617,0,0,0,0.0236012801715673,0.0277046316783535,0.0277046316783535,0.0277046316783535,0.0188246851875011,0.000322743752218977,0.0378166575542191,0.0784383109223874,0.0281977343668006,0.0338147853247099,0.0340901044367308,0.0664171942417583
-0.0194092921017652,-0.000108559952233728,0,0,0.0320665143645963,0.0375141974870775,0.0375711471353859,0.0375711471353859,0.0209880986745354,0,0.0377590280121499,0.0848280705095399,0.0397321004712377,0.0450207526483182,0.0431837739907835,0.07566824002619
-0.0317556440823284,-0.00703167956689085,0,0,0.0428653843908881,0.0495927385107402,0.0535121827749932,0.0535121827749932,0.0115591393869801,0,0.0167120346170113,0.0733494406218815,0.0237683533967678,0.0264743730165675,0.0243300797940136,0.0667080139942996
-0.0403500142482395,-0.0144446406498323,0,0,0.0582634077742436,0.0638551998439755,0.0710725819715663,0.0710725819715663,0.015355872644968,0,0.00334746223236617,0.113404205186489,0.0489781282484797,0.0513692199967471,0.0504538286517367,0.110367522514815
-0.0608884271812458,-0.0235295557159813,-0.0025917788348727,0,0.0800480956813142,0.0884752428986765,0.099326832345322,0.100896681322922,0.00505240187796104,0,0,0.0255321640851463,0.014035863618122,0.0149325172097934,0.0149325172097934,0.0249756758619953
-0.0875461622941574,-0.0707729520765392,-0.00780944480654146,0,0.0910970191920593,0.0926549690321549,0.121524293458555,0.126875763553481,0.00864713239550745,0,0,0.0779534967071368,0.0267306699320094,0.0281178487605153,0.0281178487605153,0.0748476488319667
-0.127994822964878,-0.0970800644256248,-0.0411102883214294,0,0.123333967753626,0.127215395904778,0.151303097114536,0.178553514816648,0.00290556180406013,0,0,0.0120916905444127,0.0107132991086382,0.0111069877792615,0.0111069877792615,0.0141647512135537
-0.168105503482785,-0.15321581842795,-0.042105664017873,0,0.152378316442057,0.153116764477864,0.198427912534893,0.227978928035467,0.00356020801906996,0,0,0.0207624234172907,0.0140902379706358,0.0145407103352189,0.0145407103352189,0.0223526851454784
-0.182889010535099,-0.187611015747444,-0.0699715099715099,-0.0176199624052385,0.141034236657821,0.141114649927512,0.18128626093397,0.218365987908751,0.000351023589784588,0,0,0,0.00267331601460527,0.00269666419602432,0.00269666419602432,0.00269666419602432
-0.158872870723062,-0.14375589384346,-0.0435888843380373,0,0.133553092563088,0.13442083431673,0.17708752332873,0.208614081348161,0.00947476420496285,0,0,0.0030202079367404,0.0467742218687404,0.047740694598426,0.047740694598426,0.0472252054308555
-0.110842564670547,-0.0920395119116793,0,0,0.118272544699963,0.119783773268858,0.162757531724182,0.162757531724182,0.0590448051653075,0,0.056307615646541,0.339032006245121,0.12943041679043,0.142476962252725,0.129459864202095,0.310677289827629
-0.0521917978219771,-0.0122880752243909,0,0,0.0751676393716802,0.08526673617382,0.0917711662635444,0.0917711662635444,0.110256485113518,0,0.23557220262555,0.400558512959246,0.168044886430068,0.201516371948524,0.21028224412091,0.33762829367411
-0.0218504398410549,0,0,0,0.050952105709824,0.0555151778170695,0.0555151778170695,0.0555151778170695,0.252025757651029,0.18265694772787,0.473457469723805,0.742754025541366,0.279904655331982,0.288518750650672,0.358104495599957,0.568670080175485
-0.00132381501756259,0,0,0,0.00640744302544957,0.00654511708810844,0.00654511708810844,0.00654511708810844,0.395995376657895,0.269584228142473,0.702000730489834,1.34384487317599,0.414477403537762,0.433649217113414,0.516791630101602,1.04209976351183
-0.00099281443006625,0,0,0,0.00533312189398352,0.00542633967503457,0.00542633967503457,0.00542633967503457,0.342630669594067,0.261469701694211,0.531100600142407,0.868138902224356,0.298964012879906,0.309971203361125,0.3542930561846,0.608591222896678
-0.0012276117125349,0,0,0,0.00513190546084119,0.00527919722189248,0.00527919722189248,0.00527919722189248,0.146987987835069,0.120499585802587,0.248944495932448,0.457386695764,0.144827259834617,0.147271450142794,0.177630052154354,0.344982025038165
