"UPstat.media","UPstat.q50.50.","UPstat.q75.75.","UPstat.q90.90.","UPstat.desvio_Media","UPstat.desvio_q50","UPstat.desvio_q75","UPstat.desvio_q90","DNstat.media","DNstat.q50.50.","DNstat.q75.75.","DNstat.q90.90.","DNstat.desvio_Media","DNstat.desvio_q50","DNstat.desvio_q75","DNstat.desvio_q90"
-0.0854482411398513,-0.0513502100629845,0,0,0.10494623541331,0.110439059532632,0.135805776798114,0.135805776798114,0.0263764303178942,0,0.0268840702482881,0.1552296753029,0.0533214793569373,0.0595911216736648,0.0533239381528972,0.140490648766031
-0.138595128909248,-0.0869365647663638,0,0,0.162946021275999,0.17107551189467,0.214702139627642,0.214702139627642,0.0688822105158029,0,0.0108396479662917,0.48400572030709,0.168383460939176,0.182156499274819,0.178272356744764,0.45133558276619
-0.133728984511154,-0.0782283635392678,0,0,0.16916378373666,0.178187388272348,0.216364441650356,0.216364441650356,0.066661917822829,0,0.0876393848844837,0.346173810889818,0.133572317781043,0.149543762714325,0.135238080619025,0.311992163015426
-0.100158748855504,-0.0663518689737154,0,0,0.129687946276262,0.134096679689851,0.16439809741539,0.16439809741539,0.157010982070231,0,0.199103291990545,0.820193229589203,0.325397857897809,0.361895998197643,0.328156383501063,0.743915611092022
-0.0899228784370918,-0.0231450866287529,0,0,0.139819454729473,0.155199826893248,0.166665730769663,0.166665730769663,0.122788090812176,0,0.185817222633255,0.593562910101059,0.218260330928579,0.250956160688192,0.227332222761458,0.522642066221231
-0.0900033353321297,0,0,0,0.137642071856712,0.164888010819152,0.164888010819152,0.164888010819152,0.0988369638905851,0.00908742473510471,0.142624115341103,0.449561605906784,0.170702726148802,0.19322452206686,0.176324622346379,0.39281703929935
-0.111265452932367,-0.0462793407691028,0,0,0.154938251641201,0.168235393815083,0.191319251091368,0.191319251091368,0.0554551441692457,0,0.131172326207251,0.271590416640872,0.101766722259582,0.116127907638284,0.127240473005251,0.240604392365568
-0.0593047335016027,0,0,0,0.116740190581568,0.131175554769677,0.131175554769677,0.131175554769677,0.164890960449644,0.0862683527115335,0.285786104912083,0.666243449132854,0.226638053853938,0.240114076064124,0.257365223126911,0.554192069808964
-0.0149408034419718,0,0,0,0.0460017529878065,0.0484076973141508,0.0484076973141508,0.0484076973141508,0.315179922668358,0.211096176821983,0.433479075577764,0.994601000790098,0.423782026981994,0.436594425812177,0.440262895145456,0.805793200205721
-0.0606880275291867,-0.0132017186383714,0,0,0.0889821279591685,0.101056069319573,0.108006807471641,0.108006807471641,0.105937635447096,0,0.18768814476577,0.556303868510724,0.174726080557054,0.204814249391568,0.193208688138407,0.486741577913906
-0.0817975940610355,-0.0176062204943071,0,0,0.114926540948719,0.131912593400458,0.141479113224125,0.141479113224125,0.0701368365687254,0,0.144517261390819,0.296507135129566,0.117426417597573,0.137092817916409,0.139350176285025,0.25677126903923
-0.0838926494068753,-0.0630581668625148,0,0,0.0931098968108806,0.0954523122272633,0.125820915521831,0.125820915521831,0.0640406662150633,0,0.0933116529652323,0.336264667708526,0.127414042510224,0.142854807958379,0.130790520716552,0.302721569844797
-0.091459469558945,-0.0575629003053807,0,0,0.107598794812664,0.112900998891377,0.141735975323348,0.141735975323348,0.0467600045731066,0,0.103219967609793,0.190665809647734,0.0778967115204214,0.0910645666979937,0.0964963736850407,0.164742502399846
-0.0835334769815632,-0.0329500771489722,0,0,0.100575518915056,0.112778563886957,0.131208593691287,0.131208593691287,0.134003219836587,0,0.24780526735834,0.481605248948071,0.234298250758951,0.270495038620303,0.260909534525655,0.421713902870982
-0.0196264937130889,0,0,0,0.0414304583157045,0.0459177527040921,0.0459177527040921,0.0459177527040921,0.174015508570558,0.10749052754299,0.310822086779858,0.592278822329107,0.208288603311684,0.21883180071369,0.249857026491218,0.470528998458822
-0.0406698560145728,0,0,0,0.0731519206903725,0.0838704887622676,0.0838704887622676,0.0838704887622676,0.137782287463936,0.041207389829005,0.220863333370428,0.564135026720151,0.208549746012077,0.230181089408091,0.224758876450756,0.477973554721574
-0.0432788493016868,0,0,0,0.0754882710238067,0.08720320257702,0.08720320257702,0.08720320257702,0.167364288081876,0.0931873479318736,0.346965651391221,0.498821591844848,0.197394291262098,0.211100106160866,0.267931077071276,0.388272955610536
-0.0423432498132118,0,0,0,0.0712353688036843,0.0830595199276832,0.0830595199276832,0.0830595199276832,0.158457488041751,0.112382581140048,0.288627225732338,0.490460081190798,0.185821053746224,0.191545307614628,0.227532174870753,0.382999961445225
-0.0292508828297247,0,0,0,0.0650887363413729,0.0714644563355229,0.0714644563355229,0.0714644563355229,0.145788350603221,0.119935880309912,0.24898967220476,0.482852149439375,0.176797049225121,0.178710022879068,0.205169589599489,0.383226296281615
-0.0400606937755555,0,0,0,0.0733173178332724,0.0837164482306543,0.0837164482306543,0.0837164482306543,0.054665750165139,0.0134759770083331,0.117364600781686,0.237603074512145,0.0773994650861229,0.0878466816403256,0.0999539420715044,0.200109634390499
-0.0637759304926656,-0.0443696786597089,0,0,0.0821886377833258,0.0844877615647366,0.104372883677723,0.104372883677723,0.0259312202904354,0,0.0285023081586957,0.11590762851219,0.0558875138724388,0.0617060724589409,0.0559476601228926,0.106588925390492
-0.0858446260089995,-0.0413048841632776,0,0,0.109963646661078,0.118788027593367,0.13996638654794,0.13996638654794,0.0360346520649196,0,0.050445904460503,0.187372477896169,0.0724057436549338,0.0810177048419943,0.0738506566809823,0.168960168891539
-0.095629082179415,-0.0650724094081915,0,0,0.109901394940451,0.114142050718824,0.146231580669668,0.146231580669668,0.034596753970606,0,0.0230200826976042,0.221183643392855,0.08541344818515,0.0922680409599595,0.0862080487236636,0.206690367632517
-0.0941634294532518,-0.0617391415660722,0,0,0.118708696796082,0.123132179400683,0.152033098976311,0.152033098976311,0.0334270426079862,0,0.0538660083043431,0.152395387863368,0.0648408619044734,0.0730842492126039,0.0680398240867508,0.13640421909511
