"x"
-0.0105282220906497
-0.0211124740993581
-0.0281513625105012
-0.0526790975335387
-0.0949134380447437
-0.0834561788493282
-0.171829270258249
-0.222492496703292
-0.0624069825464543
-0.111630709538363
-0.189301526592373
-0.158522348054531
-0.129644423705938
-0.172038558863783
-0.0666250908747176
-0.0704222693029891
-0.0586713829083479
-0.0150811061974498
-0.00548976764505501
-0.00390338165551833
-0.00133607507813663
-0.00757497359443014
-0.0100752889274219
-0.00526005010475474
