"x"
0.0728523745774494
0.0807727404073873
0.10661039990371
0.0799020077440442
0.12616200712084
0.128269203788154
0.157440042191003
0.0884315561055932
0.284064187667517
0.266784112194751
0.154788636393096
0.138120880240796
0.170048505556426
0.130376104588943
0.0764361859224383
0.0384780073340423
0.0433474996145753
0.0338449307113304
0.0282585213550337
0.0301965917630415
0.0493127231826684
0.044437360771147
0.101029055822689
0.102704906506491
