"UPstat.media","UPstat.q50.50.","UPstat.q75.75.","UPstat.q90.90.","UPstat.desvio_Media","UPstat.desvio_q50","UPstat.desvio_q75","UPstat.desvio_q90","DNstat.media","DNstat.q50.50.","DNstat.q75.75.","DNstat.q90.90.","DNstat.desvio_Media","DNstat.desvio_q50","DNstat.desvio_q75","DNstat.desvio_q90"
-0.0774788158988607,-0.0421428116906387,0,0,0.0947188890190416,0.101203789335693,0.122800448122524,0.122800448122524,0.0363160582737148,0,0.0436412967176433,0.191870334403269,0.0742779442769175,0.082820329150876,0.0746445812655207,0.173605463423068
-0.110386366067108,-0.0577431827431828,0,0,0.14103318427717,0.150699313865133,0.179692190812488,0.179692190812488,0.0642674200169688,0,0.120647641739319,0.273117440499415,0.112129779561883,0.129521620458216,0.125728215005779,0.238655928898239
-0.141948592474632,-0.114440078585462,0,0,0.15354307843853,0.156030352922304,0.209948513065699,0.209948513065699,0.0448438691504024,0,0.0774638180565127,0.211945893089961,0.0960017443021986,0.106125339719138,0.101484302794635,0.193982731248469
-0.168216490960167,-0.140574684171414,0,0,0.173207061381797,0.175437055158904,0.242474552928131,0.242474552928131,0.0813958875473221,0,0.102298095863427,0.554993097100782,0.177077347980716,0.195186861351719,0.178328221079066,0.50949552704655
-0.128147967060257,-0.0618503118503119,0,0,0.165066951379223,0.178099942273328,0.209659494022386,0.209659494022386,0.133572896644457,0,0.191084917406823,0.464467005076142,0.318080534638188,0.345441685155098,0.32332783314896,0.461071611233941
-0.115145132622227,-0.0271060056428859,0,0,0.144746478533163,0.169818760495259,0.185587036590915,0.185587036590915,0.134612302945611,0,0.174401634559253,0.647408666100255,0.283425828097021,0.314274681061292,0.286253674599768,0.589833574291429
-0.199610245046694,-0.191692413319602,0,0,0.198873037813313,0.199033356724552,0.283008404513454,0.283008404513454,0.0361659820192054,0,0.0401441913812879,0.200164631636713,0.0782471728626638,0.0863339174562938,0.0783500086948162,0.183002811497251
-0.0934840139299918,0,0,0,0.168185545010221,0.192818460674337,0.192818460674337,0.192818460674337,0.504369624012054,0.215608939882873,0.816950220541903,1.8679477703868,0.667310718868444,0.728113441144372,0.738054453435095,1.52881295482635
-0.00525425360714138,0,0,0,0.0400152033126558,0.04036468770633,0.04036468770633,0.04036468770633,1.18067641337183,0.953157894736842,1.48787511367081,2.94064124783362,1.1814659581191,1.2035508459273,1.22142886979393,2.13252894863845
-0.0586450163448204,0,0,0,0.087865287260577,0.10592395458641,0.10592395458641,0.10592395458641,0.184299962162421,0.019584647739222,0.321868916288124,0.859437751004016,0.315808998142152,0.356850729205129,0.344952984912596,0.750695039303655
-0.0872016136259572,-0.052737236178178,0,0,0.0998092608867934,0.105690682421886,0.133039150691321,0.133039150691321,0.0485286039043193,0,0.0428737895286695,0.302431387896874,0.122070899706883,0.131520516221552,0.122204101729713,0.283723318874215
-0.0744306803506675,-0.0348776847706183,0,0,0.0913260939544116,0.0996611318550511,0.118226787581145,0.118226787581145,0.0704534773561092,0,0.0818650832278789,0.259752616555661,0.178401688336393,0.19203629135376,0.178772681902353,0.261323546678463
-0.0763639043008707,-0.0513375513375513,0,0,0.089614982976021,0.0931029084268382,0.118171896498011,0.118171896498011,0.0250113805223764,0,0.0313263719173517,0.158014055769667,0.0523616620547869,0.0581230393754672,0.0527477241506963,0.144020141278997
-0.0655137750049534,0,0,0,0.101588506117598,0.121192320285314,0.121192320285314,0.121192320285314,0.142230460575596,0,0.146196078431373,0.846805555555555,0.292599072820428,0.325881304938448,0.292626416164504,0.768602310094466
-0.0768732734581442,-0.00781337830241698,0,0,0.107907259343905,0.12844032515563,0.132880217613083,0.132880217613083,0.088156171991653,0,0.120687416129172,0.486975458581121,0.167124808804743,0.189310735750851,0.170316029519588,0.435635163478503
-0.0535228082804843,0,0,0,0.0917003052787418,0.106413790137347,0.106413790137347,0.106413790137347,0.117934721186401,0.0513582916610353,0.208990706721418,0.449588477366255,0.170356055743718,0.183115724251844,0.193540274227058,0.375426587722803
-0.0437348917993252,0,0,0,0.0763276669469332,0.0881601404134062,0.0881601404134062,0.0881601404134062,0.129467474404957,0.0236021354313009,0.241220290883292,0.428066094878131,0.209320248969284,0.234987359032782,0.237745154480363,0.366797400802938
-0.0656098215063069,-0.00987411353533972,0,0,0.0894335979187493,0.10563776331581,0.111258875003431,0.111258875003431,0.107516585225932,0,0.238810776000859,0.449656121045392,0.171392915460067,0.202825420891344,0.216601292563754,0.385342274104561
-0.0681414285713584,-0.0159193173002328,0,0,0.0964660486463117,0.109912202073695,0.118450046140631,0.118450046140631,0.0671326907498707,0,0.118112729575681,0.305030075843431,0.109424396362335,0.128683966837728,0.120905991348172,0.263745638826184
-0.0849778107000244,-0.0616170534813319,0,0,0.104510606678719,0.10713433627275,0.135167982287641,0.135167982287641,0.0436648682629663,0,0.0554798255179935,0.231339845189827,0.103167963137088,0.112177086896571,0.103854084351866,0.215600217066853
-0.0870211177053354,-0.00622375524895027,0,0,0.114492241552043,0.140539023839765,0.144270586913547,0.144270586913547,0.0783427173856315,0,0.116554286500619,0.358748778103617,0.136311839987167,0.15756324429938,0.141656831623796,0.313987113534519
-0.0754304442428632,0,0,0,0.114744557298547,0.137680374626941,0.137680374626941,0.137680374626941,0.0903858566173533,0.0149777408888554,0.140118688771665,0.388861748900831,0.147855743203274,0.166275271274109,0.156134773763382,0.335428269462515
-0.125484146269643,-0.0750788643533123,0,0,0.15220506214738,0.160473196952078,0.197961870763327,0.197961870763327,0.0545068614725934,0,0.102262292344937,0.278983478017362,0.101049333155121,0.115039508212168,0.111944446512543,0.247961186140827
-0.107938781855977,-0.0793408485987162,0,0,0.121229862905188,0.124614884938022,0.162947414673302,0.162947414673302,0.0518869482629249,0,0.0732815887000909,0.257594832776835,0.10915803991274,0.121057695453485,0.111271014550611,0.234464480727167
