"UPstat.media","UPstat.q50.50.","UPstat.q75.75.","UPstat.q90.90.","UPstat.desvio_Media","UPstat.desvio_q50","UPstat.desvio_q75","UPstat.desvio_q90","DNstat.media","DNstat.q50.50.","DNstat.q75.75.","DNstat.q90.90.","DNstat.desvio_Media","DNstat.desvio_q50","DNstat.desvio_q75","DNstat.desvio_q90"
-0.075953563798882,0,0,0,0.152153802579295,0.170355314077325,0.170355314077325,0.170355314077325,2.69635701803571,0.235109489068522,1.37767694495046,15.8424252050364,9.87284336779574,10.1802284696209,9.96205102468066,16.5325152088657
-0.0952417502257659,0,0,0,0.201155844446663,0.222921073328331,0.222921073328331,0.222921073328331,1.15108736163941,0.201192113709307,0.696267417514981,3.1158215010142,4.53174076651016,4.63193320317559,4.5549055643295,4.94616791805516
-0.108190379988516,0,0,0,0.215167842285715,0.24126274542648,0.24126274542648,0.24126274542648,1.02828456478283,0.264899257688229,1.10090004737091,4.04620462046205,2.25645199259114,2.38423080493554,2.25764060738147,3.78935400162922
-0.0861910218681752,0,0,0,0.153234505317079,0.176181830259095,0.176181830259095,0.176181830259095,0.564368620321032,0.188112344872632,0.604726735598228,1.8869354349803,1.29719812543299,1.35158256289901,1.29783678832853,1.86080449713376
-0.0684255136657427,0,0,0,0.129764223451006,0.146979406218971,0.146979406218971,0.146979406218971,0.557838445670862,0.0496125699526474,0.454368617279948,1.83443708609272,1.52684888927279,1.61061868145452,1.53041215387121,1.99738902550372
-0.0498309955241033,0,0,0,0.0953957954462043,0.107828797428499,0.107828797428499,0.107828797428499,0.291558191095194,0.171157243816254,0.549601275917066,1.13806387473593,0.376414311322139,0.395523001192258,0.45764849713484,0.933183284549564
-0.0720208472565089,0,0,0,0.123528711975043,0.143308566263701,0.143308566263701,0.143308566263701,0.43831236994429,0.109183481048463,0.428167061406042,1.72825112107623,1.14141627804279,1.18872090852559,1.14146215566187,1.73088563054975
-0.340778667606785,-0.361530715005035,-0.129822047056013,0,0.269330402199678,0.270142681261315,0.343252546023423,0.436699365726039,0.0539930172428763,0,0,0.39267837448036,0.165558794859153,0.174287421035799,0.174287421035799,0.379644442605206
-0.0632317206559955,0,0,0,0.134997855308701,0.149307790086888,0.149307790086888,0.149307790086888,0.858796338787673,0.425612528416267,1.19591520665957,2.78791279256172,1.25441087862855,1.32833991881287,1.29968828105116,2.31523783832584
-0.0912388374457131,0,0,0,0.164065643058187,0.188117263952117,0.188117263952117,0.188117263952117,0.697098028223986,0.366052445074415,1.02146226415094,2.26061588330632,1.17872042457491,1.22511047243939,1.22329057226153,1.96897370035819
-0.192257782111567,-0.21083009079118,0,0,0.17834561772779,0.179326912166871,0.263474265897966,0.263474265897966,0.122195195914768,0,0.139502233567326,0.771760038470786,0.285350726696592,0.31083542620152,0.285884287349239,0.714676067384052
-0.253281352888775,-0.261522501605493,-0.00702981951347105,0,0.236147758726023,0.236294037168955,0.342738147995972,0.347911873320566,0.069945060009674,0,0,0.414713754161499,0.18447741927218,0.197509644488537,0.197509644488537,0.393678459537338
-0.284543143558607,-0.200654582074522,0,0,0.31935760442049,0.330378618391467,0.429388536345243,0.429388536345243,0.240966072702313,0,0.676450260332673,1.03411413299796,0.393759126584178,0.462741370530446,0.589932079676727,0.891721175039007
-0.170180000940765,0,0,0,0.255043668796099,0.30743551765416,0.30743551765416,0.30743551765416,5.78626250845456,0.146872863978127,1.24432861458272,13.6711409395973,25.5701560695413,26.1952961304356,25.9773740025057,26.7786279333752
-0.0674550701051812,0,0,0,0.204827829821859,0.215834321148098,0.215834321148098,0.215834321148098,1.49744961560486,0.291194644696189,1.00064043915828,3.91524889729049,4.40537758946818,4.57033149477353,4.43379084167961,5.03544061119914
-0.0686697270121908,0,0,0,0.183442937267912,0.196085622274045,0.196085622274045,0.196085622274045,0.425049181195572,0.188768150783729,0.65637995184942,2.34117104656524,0.660239923872854,0.701943682733691,0.700263895488213,2.04251130823934
-0.0609096917166311,0,0,0,0.149454748336998,0.161591459857604,0.161591459857604,0.161591459857604,0.301788478155329,0.131662024141133,0.39546056991385,0.944886418096425,0.693566648647871,0.714482664998656,0.699973638646041,0.949665918906225
-0.0495095313759514,0,0,0,0.118253657398098,0.128367147601274,0.128367147601274,0.128367147601274,0.280787418463744,0.0841635713541847,0.358308406896719,1.16031331592689,0.606022732897015,0.6376541006668,0.611047041007602,1.07443040118775
-0.0897164669512799,-0.0144463300806108,0,0,0.138568412024227,0.158006945077479,0.165503657237959,0.165503657237959,0.210253388249249,0,0.24751911790859,0.586463423528554,0.766195362656002,0.795007781995939,0.767116961178438,0.855027705321805
-0.225444189056907,-0.212107428618686,0,0,0.213620450699853,0.214043655939873,0.312010332278687,0.312010332278687,0.0915607651285236,0,0,0.638013371537727,0.274896281369286,0.28999726887223,0.28999726887223,0.615968502770296
-0.337306473104305,-0.402844683332488,-0.0774967100453283,0,0.258449185130716,0.266770676200755,0.368077878074446,0.427279419405087,0.0803008737844191,0,0,0.538119761688377,0.25938709437273,0.271740725518964,0.271740725518964,0.529676277641818
-0.28138500367815,-0.280876764386536,0,0,0.264237245730832,0.264237743084326,0.387798815921076,0.387798815921076,0.117457700741498,0,0,0.824264049955397,0.288854538278201,0.312210339834194,0.312210339834194,0.769270197677126
-0.419083973357191,-0.50761249030256,0,0,0.345201439481795,0.356565321637528,0.545780782703456,0.545780782703456,0.114642944905783,0,0.0498067201903063,0.588636363636364,0.296401004224296,0.318162127151729,0.303530955745099,0.562552122971249
-0.244707054085285,-0.122577708414618,0,0,0.320049675358637,0.342941756807019,0.404182991218441,0.404182991218441,0.690277827147473,0,0.755746531372955,4.14914992272025,1.55253845998407,1.70153416294111,1.55394241096584,3.81890861427723
