"UPstat.media","UPstat.q50.50.","UPstat.q75.75.","UPstat.q90.90.","UPstat.desvio_Media","UPstat.desvio_q50","UPstat.desvio_q75","UPstat.desvio_q90","DNstat.media","DNstat.q50.50.","DNstat.q75.75.","DNstat.q90.90.","DNstat.desvio_Media","DNstat.desvio_q50","DNstat.desvio_q75","DNstat.desvio_q90"
-0.0287897997859051,0,0,0,0.0666311949593726,0.0726850052391438,0.0726850052391438,0.0726850052391438,0.0266330343315526,0,0.0159732148493396,0.227180663554582,0.0695523227772713,0.0745606350961454,0.0703786252679408,0.213921667556403
-0.0189291325120153,0,0,0,0.041840393100682,0.0459914853959639,0.0459914853959639,0.0459914853959639,0.0264714815870881,0,0.010250214358095,0.161305656789732,0.0669087950937541,0.0720404044332051,0.068880568222209,0.151578341137898
-0.0214510957286996,0,0,0,0.0504067508370673,0.0548549253604206,0.0548549253604206,0.0548549253604206,0.0367196339876662,0,0.0306794002672077,0.194266211604095,0.0987553591794889,0.105473254552084,0.0989431426005415,0.187106921022229
-0.027509267147892,0,0,0,0.0552175039022632,0.0617981310685175,0.0617981310685175,0.0617981310685175,0.0232765773997902,0,0.0106825268506756,0.139404689318774,0.0605537122518811,0.0649465654944036,0.0618720034443091,0.131867669831228
-0.0247092487533185,0,0,0,0.047163707073091,0.0533448553212954,0.0533448553212954,0.0533448553212954,0.0190911991740709,0,0.00230849947534099,0.103117092247527,0.0641534970535415,0.0669816344142398,0.0663496162724581,0.106300929877702
-0.0196609937016542,0,0,0,0.0429563982756538,0.0473137240881417,0.0473137240881417,0.0473137240881417,0.0113181445730203,0,0.0129570976101352,0.0588205440519691,0.0260343403349593,0.0284277091695902,0.0260867815084999,0.0545330373764385
-0.0151865819505643,0,0,0,0.0355597396496756,0.0387191623810858,0.0387191623810858,0.0387191623810858,0.0205975030964381,0,0.0166458593424885,0.123241206030151,0.0454300592232419,0.0499558857637987,0.045604602019111,0.113068374875739
-0.0260093041204032,0,0,0,0.0597212573454265,0.0652302124659831,0.0652302124659831,0.0652302124659831,0.0213843777034992,0,0.0341110656296903,0.092929449637358,0.0472910150367389,0.0519784029457565,0.0490025534325359,0.0862840606865474
-0.0198861530994181,0,0,0,0.0417036637668313,0.0462773436506058,0.0462773436506058,0.0462773436506058,0.0416144386717319,0,0.0509450171821305,0.289777598466892,0.0919979031015491,0.101122487419227,0.0924781121860565,0.26670021717644
-0.0437130946712836,0,0,0,0.0791606495735788,0.0906132799400237,0.0906132799400237,0.0906132799400237,0.0273931872940629,0,0,0.18348787446505,0.0812646529330965,0.0858341144626615,0.0858341144626615,0.177191876204105
