"UPstat.media","UPstat.q50.50.","UPstat.q75.75.","UPstat.q90.90.","UPstat.desvio_Media","UPstat.desvio_q50","UPstat.desvio_q75","UPstat.desvio_q90","DNstat.media","DNstat.q50.50.","DNstat.q75.75.","DNstat.q90.90.","DNstat.desvio_Media","DNstat.desvio_q50","DNstat.desvio_q75","DNstat.desvio_q90"
-0.0105282220906497,0,0,0,0.0208696739491861,0.0234164765335754,0.0234164765335754,0.0234164765335754,0.0127478429114491,0.000193096835299332,0.0170069214411398,0.0883817479996872,0.0269045349000989,0.0297361890516522,0.0272454030863817,0.0808993265030484
-0.0211124740993581,-0.000286637194483243,0,0,0.048555798401474,0.0529054825585281,0.0530209586927219,0.0530209586927219,0.0109732715528302,0,0.0136449672952057,0.0993495661619231,0.0273452034258142,0.0295005990156063,0.0274776879645063,0.0932478076131041
-0.0281513625105012,-0.000285658786292906,0,0,0.0659687514588003,0.0717077148935493,0.0718211589656134,0.0718211589656134,0.0157231222304652,0,0.0179501757887287,0.069319718588078,0.0367266383781587,0.0400049955891526,0.0367952815939385,0.0653592955413803
-0.0526790975335387,-0.00939105782292832,0,0,0.0935461024697737,0.103235663932351,0.107585530377631,0.107585530377631,0.00555241933393929,0,0.000550945974237683,0.0273390207506264,0.0155606086697881,0.0165379191135756,0.0163580601831501,0.0269279750767137
-0.0949134380447437,-0.0138768430182134,0,0,0.1535123822905,0.173920069409969,0.180921687928551,0.180921687928551,0.0069209098781323,0,0.00465951621411168,0.036336861713509,0.0198924035232362,0.0210819127379967,0.020022770457698,0.0357237541543515
-0.0834561788493282,-0.0177839635042142,0,0,0.117998387253365,0.135322293507276,0.144950836504556,0.144950836504556,0.021548451440963,0,0.0153970258136926,0.15878863266673,0.0503690932717125,0.054859161112004,0.0507498714733832,0.147317172010154
-0.171829270258249,-0.135489904452857,-0.0121947049907114,0,0.180530689666661,0.184214676271656,0.241912376546002,0.250269086615335,0.0102064161077447,0,0,0.0694874015423317,0.0355604886641303,0.037020897395491,0.037020897395491,0.0695732480041606
-0.222492496703292,-0.210876197485725,-0.0597994761921244,0,0.187069710655143,0.187436342240756,0.248854303399966,0.292175392287298,0.0143754076531844,0,0,0.0311174519935219,0.0704140435997419,0.0718916918774475,0.0718916918774475,0.0724109871448986
-0.0624069825464543,0,0,0,0.107634029146201,0.12469179030194,0.12469179030194,0.12469179030194,0.36683942908975,0.0785782525620983,0.637808694574412,1.51174134997164,0.566459451385882,0.636732765221409,0.628958503613122,1.28634101889705
-0.111630709538363,-0.0277894686211084,0,0,0.145222159503483,0.16805401299511,0.183764828637466,0.183764828637466,0.157409996688667,0,0.287449210945743,0.821661929196353,0.273180180485438,0.315974711316268,0.303041710630323,0.723601360621345
-0.189301526592373,-0.155848832394087,-0.0546350704813281,0,0.16858015416201,0.171924355915901,0.216500534936854,0.254721459147979,0.0134044574499164,0,0,0.0938585136329081,0.043296407934295,0.0453586892569675,0.0453586892569675,0.0919836559324537
-0.158522348054531,-0.150485796929467,-0.00023056526918496,0,0.14346042910148,0.143689296617345,0.214654995805058,0.214828059326718,0.0160722899606278,0,0,0.128051889775022,0.0394554312303356,0.0426565523892793,0.0426565523892793,0.119650122614868
-0.129644423705938,-0.0745789895749798,0,0,0.143667565753174,0.154031711061136,0.194275365311074,0.194275365311074,0.113775189339051,0,0.230513616990537,0.562964872229177,0.197694419070896,0.228593479095392,0.230108733198208,0.494362522006389
-0.172038558863783,-0.113792910343283,0,0,0.188540036109568,0.197482706348101,0.256249607274222,0.256249607274222,0.0965055234502396,0,0.20239271446368,0.572440523924084,0.197720393557888,0.220386164708342,0.224726844656831,0.519212298310224
-0.0666250908747176,0,0,0,0.11307269563173,0.13153787560263,0.13153787560263,0.13153787560263,0.156180975372499,0.0895692905289615,0.302818912413821,0.548958968551268,0.205506208294603,0.216212308519785,0.25320490972275,0.446333871288724
-0.0704222693029891,0,0,0,0.116965419924244,0.13684739918998,0.13684739918998,0.13684739918998,0.15535346657297,0.0257573764741986,0.282093050975406,0.651333917835671,0.220176728671151,0.256061692002942,0.254602670363882,0.546616986425233
-0.0586713829083479,0,0,0,0.099708835239367,0.115950742870079,0.115950742870079,0.115950742870079,0.125891953039474,0.046887105271313,0.163105303612606,0.526882376261779,0.19431401737829,0.210021922633606,0.197906710685727,0.448745130665279
-0.0150811061974498,0,0,0,0.048710124194933,0.0510304432130982,0.0510304432130982,0.0510304432130982,0.358458790873349,0.257400122649835,0.545480359678183,1.04679232804233,0.433538203347862,0.445362101070374,0.472806592295599,0.818578503572747
