"UPstat.media","UPstat.q50.50.","UPstat.q75.75.","UPstat.q90.90.","UPstat.desvio_Media","UPstat.desvio_q50","UPstat.desvio_q75","UPstat.desvio_q90","DNstat.media","DNstat.q50.50.","DNstat.q75.75.","DNstat.q90.90.","DNstat.desvio_Media","DNstat.desvio_q50","DNstat.desvio_q75","DNstat.desvio_q90"
-0.0490428379002998,-0.00368482610984657,0,0,0.0752598194494803,0.088076577495691,0.0900635157165337,0.0900635157165337,0.0480391561735942,0,0.11130594554196,0.204063789654918,0.0772350007196936,0.0911783575680749,0.10019059110381,0.175316895375538
-0.0860321625177395,-0.0225243652990013,0,0,0.126288564087292,0.141607910544199,0.153232456949008,0.153232456949008,0.0816891770975527,0,0.207452093683463,0.306546000391585,0.139574510476091,0.162084045912145,0.188612921896904,0.266324356506285
-0.0933845643238048,-0.0732366053113803,0,0,0.102324319192297,0.104323191617909,0.139082484457551,0.139082484457551,0.0464344723085686,0,0.0543162402499508,0.211789577082822,0.112092518509022,0.121485473602923,0.11237412885487,0.200964506919911
-0.0873710118777083,-0.0672820512820512,0,0,0.108062770775255,0.109946390921344,0.139445977336484,0.139445977336484,0.0780616488953068,0,0.0836825786227809,0.376758911819887,0.14424478603685,0.164338324681571,0.144356182567458,0.334053704212557
-0.0999346520800348,-0.0129798555682251,0,0,0.127856544339594,0.155051875470146,0.162817198100454,0.162817198100454,0.106101402146126,0,0.265041876584411,0.456151438103496,0.167346101046003,0.198644721059754,0.231754150422259,0.390755016009603
-0.0804556363010738,0,0,0,0.121385176988095,0.146017238462005,0.146017238462005,0.146017238462005,0.106124971545987,0.00959325828720691,0.221607261456719,0.45493739221714,0.161375936299924,0.188478233984712,0.199028439692481,0.387100582372987
-0.123878868303378,-0.12498434564809,0,0,0.135187021081247,0.135191620261701,0.184094357043324,0.184094357043324,0.0844348681187486,0,0.117309771114349,0.521442962678691,0.166222807045131,0.186773507340207,0.169498500044916,0.471122652548085
-0.123631921371406,-0.065597807797702,0,0,0.152108664818564,0.162984941757092,0.196697872873098,0.196697872873098,0.0449419006168427,0,0.0964000000000001,0.197537099838853,0.0765605214733269,0.0889759659597086,0.0924981321854684,0.171916614142385
-0.0273516416929584,0,0,0,0.0807795553031372,0.0853614294369738,0.0853614294369738,0.0853614294369738,0.461865450630801,0.407300005598164,0.806652495931449,1.21459995526061,0.416107598498267,0.419732243451872,0.542318376005105,0.865849456241408
-0.0332881645867355,0,0,0,0.0823268365475848,0.0889114745222692,0.0889114745222692,0.0889114745222692,0.257616261366,0.193191179569707,0.551365089776174,0.873535378953494,0.293810993910745,0.300912460187558,0.417285400489103,0.687267512893679
-0.0293424945640392,0,0,0,0.0483934614860452,0.0567275422434869,0.0567275422434869,0.0567275422434869,0.13250455364446,0.0421492337137988,0.302911364234123,0.454038952489523,0.191978455090314,0.212515977280967,0.257689067193324,0.376900328641948
-0.0387580602543376,0,0,0,0.0672112907543904,0.0777553792451814,0.0777553792451814,0.0777553792451814,0.146148194008915,0.0784824957832799,0.258444493967082,0.595784979856894,0.196496533194392,0.208014089448653,0.226809573572723,0.494298518790248
-0.0429800177617654,0,0,0,0.0803130943882589,0.0912681955112252,0.0912681955112252,0.0912681955112252,0.0773298812669704,0.0464921696064096,0.152103624461121,0.21448065283182,0.0937339604652816,0.0987608393645602,0.120313165163912,0.167111924611802
-0.0106424906804525,0,0,0,0.0257972331427601,0.027941848704079,0.027941848704079,0.027941848704079,0.111781634514427,0.0850628003876937,0.18889211933259,0.393740997773995,0.129061324954296,0.131845539131901,0.150688980117022,0.312334218366407
-0.0201470717136511,0,0,0,0.0476223028930276,0.0517774986169211,0.0517774986169211,0.0517774986169211,0.0798868728100252,0.0377509468855025,0.167991142821995,0.278252776231625,0.100070584793712,0.108723071143709,0.133838208788409,0.223726367399215
-0.0426458585203199,-0.0196944283492422,0,0,0.0546648823277598,0.0593654702098997,0.0695616639169482,0.0695616639169482,0.0314370175622449,0,0.0437044172285676,0.169564504671876,0.0566386273175569,0.0649119290253152,0.0579746785980252,0.150405650339143
-0.0763653817085426,-0.0503433052428748,0,0,0.0957141675464611,0.0992483255793459,0.122862457322533,0.122862457322533,0.0183350115513803,0,0.0132749675745784,0.117084930152059,0.0403878396752292,0.0444212562630323,0.0407091001184249,0.107488621626156
-0.1019220117534,-0.0525626372497399,0,0,0.115169595017707,0.125471615964315,0.154383870281409,0.154383870281409,0.0183711102842187,0,0.0118297667708584,0.145750062683441,0.0444506176130874,0.0481588632695898,0.0449377043074598,0.13596290309217
-0.0434862755196611,0,0,0,0.0649300697796851,0.0783590871820317,0.0783590871820317,0.0783590871820317,0.0510160854763198,0.00158058514579242,0.0653682272826744,0.291962411711939,0.104433291759948,0.115728371673058,0.105432016751011,0.264537248122448
-0.0719436654709642,-0.0328581108911417,0,0,0.0854118583846468,0.0940726716063679,0.112079800407588,0.112079800407588,0.0291955984262872,0,0.0244298058801905,0.158565711592686,0.0580111306256164,0.0650586530069592,0.0582099864701464,0.142812963269666
-0.0727998483687352,-0.0611313362777891,0,0,0.0858670652659526,0.0866700394688414,0.112986503980328,0.112986503980328,0.0411428792059118,0,0.0760953691361741,0.237300570940718,0.0778022722073883,0.0881795169057294,0.0854183998616707,0.212617222755802
-0.113029368840654,-0.0683723864178348,0,0,0.132392317466313,0.13984619614609,0.174721200626846,0.174721200626846,0.0231362751964816,0,0.0283890746434559,0.13706295214171,0.0503764526846731,0.0555199533419558,0.0506543478447597,0.125478211283772
-0.0976032153283477,-0.0620389666236644,0,0,0.111062875224377,0.116713186014539,0.148419943078076,0.148419943078076,0.0450463002374014,0,0.0433292430076588,0.261110615465008,0.0946300936882093,0.104974393332631,0.094645943607093,0.237608200145318
-0.0781442891318972,-0.0121351112275989,0,0,0.13454884817068,0.150123437277,0.155939265651454,0.155939265651454,0.0588626878852129,0,0.0817985678996904,0.293072222163382,0.099413089583092,0.115795356779025,0.102069809446402,0.256318983033176
