"UPstat.media","UPstat.q50.50.","UPstat.q75.75.","UPstat.q90.90.","UPstat.desvio_Media","UPstat.desvio_q50","UPstat.desvio_q75","UPstat.desvio_q90","DNstat.media","DNstat.q50.50.","DNstat.q75.75.","DNstat.q90.90.","DNstat.desvio_Media","DNstat.desvio_q50","DNstat.desvio_q75","DNstat.desvio_q90"
-0.0676212524426231,-0.0658228763136125,-0.0163081373785328,0,0.0580910357242816,0.0581193541585969,0.077806155407097,0.0895958919746066,0.0107513470919152,0,0,0.0665561814427324,0.0380560788103744,0.0395712587509977,0.0395712587509977,0.0679490941813171
-0.105961363665948,-0.0843114030365026,-0.0167746413697362,0,0.104025174565753,0.10629290150588,0.137532021722307,0.149151019663091,0.00944362055623371,0,0,0.0790338164251208,0.0335085573056585,0.0348363312917387,0.0348363312917387,0.0777854748388201
-0.13212744650733,-0.126258558195731,-0.0187684792389766,0,0.109756520580068,0.109916067696799,0.15849981813314,0.172656974097297,0.0130351531969518,0,0,0.110932991343379,0.0409363100198316,0.0429962517629134,0.0429962517629134,0.106901395264837
-0.122470347005586,-0.0778640776699029,0,0,0.126960643941807,0.134698298911587,0.177147201810301,0.177147201810301,0.0291934733291093,0,0.0284590467376215,0.158741019500513,0.0619631024979205,0.0686049332515431,0.0619675311468476,0.144625114642204
-0.114709113086377,-0.0916623511134128,0,0,0.12351705145577,0.125685853283556,0.169249779614375,0.169249779614375,0.0306047803093432,0,0.0549675657220896,0.129243736829782,0.0734678496514574,0.0796907147135532,0.0774692411292671,0.123684534927052
-0.148456394238095,-0.117297850562948,0,0,0.150624463412002,0.153868828432635,0.212399821967126,0.212399821967126,0.0397501844300577,0,0.0311750599520383,0.264353885774883,0.0969650523310356,0.10492863854903,0.0973501113599351,0.246442845316735
-0.169281610849437,-0.118290258449304,0,0,0.174266316593766,0.181698880635958,0.243983102571918,0.243983102571918,0.0380424861843927,0,0.00903200471235021,0.258048898571774,0.0920451451046151,0.0997242673859605,0.0965851014692183,0.240258824053906
-0.284715727131981,-0.298047442310795,-0.1374749498998,0,0.203480954071476,0.203924867171328,0.251921998510717,0.351979690657272,0.0133707391370237,0,0,0.0720354636128556,0.0494086525431785,0.0512164821509971,0.0512164821509971,0.0770917823917744
-0.0497099695369107,0,0,0,0.0967683804081979,0.108988773814939,0.108988773814939,0.108988773814939,0.302722323191052,0.258855585831063,0.528571428571428,0.853355426677713,0.318015784483729,0.321079568506687,0.391199094565612,0.640039136458489
-0.0305222432737549,0,0,0,0.065148681253684,0.0720576296576587,0.0720576296576587,0.0720576296576587,0.241740423652791,0.186582419624605,0.454426229508197,0.622471910112359,0.254548232396986,0.26055821529609,0.332901870738647,0.460754124530108
