"UPstat.media","UPstat.q50.50.","UPstat.q75.75.","UPstat.q90.90.","UPstat.desvio_Media","UPstat.desvio_q50","UPstat.desvio_q75","UPstat.desvio_q90","DNstat.media","DNstat.q50.50.","DNstat.q75.75.","DNstat.q90.90.","DNstat.desvio_Media","DNstat.desvio_q50","DNstat.desvio_q75","DNstat.desvio_q90"
-0.0350073453098155,0,0,0,0.0537659382454639,0.0643256604367832,0.0643256604367832,0.0643256604367832,0.0380961929554424,0.00888191070863829,0.0770172047522109,0.155329729051292,0.055167007606543,0.0625447539651808,0.067711299783782,0.13049221544786
-0.0439020677098122,0,0,0,0.0686970564076406,0.0817342706280511,0.0817342706280511,0.0817342706280511,0.0786620097826124,0.0299288612299201,0.137852761288812,0.345464169919937,0.127096605905473,0.136272272526861,0.140422783049741,0.297633619298463
-0.047862525138335,-0.0151033308062659,0,0,0.0675541350191332,0.0752034136481464,0.0830335613977313,0.0830335613977313,0.075720873483539,0,0.110327339098172,0.295532713586604,0.129323820093891,0.15019617667442,0.133952486215254,0.256689630602705
-0.0771175952268376,-0.0294314242990139,0,0,0.104737540891191,0.115255444973189,0.130466131487798,0.130466131487798,0.0333983335026562,0,0.0541116611661167,0.156084631394253,0.0639636336460365,0.0722935985067833,0.067289786919918,0.139310240206519
-0.0689544787222285,-0.00157532542906896,0,0,0.0954439576946168,0.117171445368596,0.118100318962314,0.118100318962314,0.0592419812595704,0,0.103616716129674,0.261158358681482,0.0896101181872814,0.107708670827729,0.10016804026372,0.222520704275284
-0.0329103099993197,-0.00514742807948914,0,0,0.0513597227049789,0.0584988986484453,0.0611548131653578,0.0611548131653578,0.0593237060721997,0,0.104211026068942,0.244761765458734,0.0867524807299932,0.105389929106587,0.097858127061799,0.2061954225688
-0.0611796219418473,-0.0251549568688791,0,0,0.0825813572502761,0.0902231958399682,0.103093610025142,0.103093610025142,0.0579408155306268,0,0.116374543636667,0.296203721506548,0.0972266143738786,0.113441834464568,0.113698806686488,0.25926468714579
-0.040877645865317,0,0,0,0.067110397692946,0.0787661277611,0.0787661277611,0.0787661277611,0.083719816682255,0.0139234411363454,0.148395477331772,0.329508909169926,0.122982209631874,0.141709644819067,0.139215480093364,0.276761208260695
-0.0271514655316959,0,0,0,0.0723914372564523,0.0773993258265691,0.0773993258265691,0.0773993258265691,0.182081776754165,0.115525446621714,0.30843431526644,0.596880288426164,0.207399446065655,0.21799539016919,0.243432909246786,0.467002027298713
-0.0174870349895439,0,0,0,0.0403386912129779,0.0440269377824157,0.0440269377824157,0.0440269377824157,0.113164696759678,0.0460622401977305,0.230199783893142,0.365907522429262,0.132117106415158,0.1484475156986,0.177179127964056,0.287149001080286
-0.0585366940313012,-0.0363133799775417,0,0,0.0660118089310717,0.0697144109322493,0.0885675916072017,0.0885675916072017,0.0322513231879792,0,0.0037439012247336,0.111226277732534,0.122068392019933,0.126329285542016,0.125409819632484,0.145764047660857
-0.0809200731927597,-0.045947182544789,0,0,0.0877650182551401,0.0945899543206187,0.119856726509948,0.119856726509948,0.0185014068927182,0,0.0311941603619359,0.0988829040303481,0.0396636909791923,0.0438350971066401,0.0416790210251087,0.0902648746103755
-0.098103710851714,-0.0896658698698399,-0.0112237760034283,0,0.0909401674367806,0.0913376170416942,0.126295923705354,0.134399777428566,0.0221457967278348,0,0,0.0908586610609909,0.0628003143567243,0.0666552319165645,0.0666552319165645,0.0935316513263528
-0.0832056655261434,-0.0786834064036137,0,0,0.0840347429207585,0.0841584673801627,0.118770704049221,0.118770704049221,0.0559478046744945,0,0.0399269206662488,0.421171900291356,0.13124465498257,0.142864380941537,0.132235892048932,0.391093276674417
-0.0706353693468622,-0.0292492646118429,0,0,0.0913264640510675,0.100416044502757,0.115833548636672,0.115833548636672,0.0735761788611877,0,0.0861352012452746,0.401969710570523,0.149857391844612,0.167229377996682,0.150391934989583,0.363581517598392
-0.0750544684413724,-0.0113434251610608,0,0,0.100747673362075,0.11950063996664,0.12602418228843,0.12602418228843,0.051842565115971,0,0.0773273152252762,0.253039850891985,0.0912688768468933,0.105189406407741,0.0948202226489945,0.22253210380739
-0.114861865262154,-0.068378504958358,0,0,0.13403345779922,0.141998512883599,0.177171319332305,0.177171319332305,0.0226984230388773,0,0.00558803937532385,0.130886465481418,0.0512789779856884,0.0561586227676132,0.0541057764426354,0.120579977160351
