"UPstat.media","UPstat.q50.50.","UPstat.q75.75.","UPstat.q90.90.","UPstat.desvio_Media","UPstat.desvio_q50","UPstat.desvio_q75","UPstat.desvio_q90","DNstat.media","DNstat.q50.50.","DNstat.q75.75.","DNstat.q90.90.","DNstat.desvio_Media","DNstat.desvio_q50","DNstat.desvio_q75","DNstat.desvio_q90"
-0.0140812477510894,-0.00174405554365179,0,0,0.0302593916669915,0.0327186091053308,0.0334273981303007,0.0334273981303007,0.00847452300215392,0,0.00475977621368154,0.0506354885334378,0.0201539998724961,0.0218920352598546,0.020499393852312,0.0470628915466668
-0.0210392708892607,-0.00114307013729271,0,0,0.0428270895389571,0.0472965463225917,0.0477972417984104,0.0477972417984104,0.0134620929246984,0,0.0219485953377168,0.0651071970967042,0.0255105490309381,0.0288997490546322,0.0269085926151076,0.0580068803998798
-0.0196769878448708,-0.00668944607536458,0,0,0.0342640962370236,0.0366832899895402,0.0395980408697371,0.0395980408697371,0.00795573495258402,0,0.00453174112271045,0.0441378868866626,0.0225804914035834,0.0239641967689194,0.0228431172416056,0.0429184601478239
-0.0161580719664668,-0.0105067711940585,0,0,0.0211551170542637,0.0219097348172355,0.0267058547109784,0.0267058547109784,0.0108613403961092,0,0.0085080448561677,0.0855722792704084,0.0279732510073618,0.03004232204247,0.0280737943590126,0.0803875123924989
-0.0162557810928583,-2.68878641625113e-05,0,0,0.0289559700609207,0.0332632804499056,0.0332766373506993,0.0332766373506993,0.0199688689599013,0,0.036033238519917,0.0851489829118059,0.0382188362861355,0.0432022093083483,0.0415122976295717,0.0760503837216771
-0.0246813415974632,-0.0042255266418835,0,0,0.0382030316098199,0.0434195007884893,0.0455996427185238,0.0455996427185238,0.0144120107355682,0,0.0194965556085093,0.072619879494245,0.0281847383783004,0.0317132385092603,0.0286476112153158,0.0651304598168803
-0.0290132353680245,-0.00661965231807978,0,0,0.0562420159963287,0.0606088664255357,0.0634011044577088,0.0634011044577088,0.0123783911977538,0,0.0237600639173991,0.0651733496425977,0.0274431023678432,0.030150233606784,0.0297479245738201,0.0599110310272704
-0.023582559513074,-4.0290629742608e-05,0,0,0.0421351653638457,0.0483666627496624,0.0483866310553415,0.0483866310553415,0.0228036134334442,0,0.0309522847017288,0.0962973718600261,0.0434099009173685,0.0491278655576805,0.0441812773488068,0.0859099077237551
-0.00815700043072172,0,0,0,0.0208433778814586,0.0224087118614821,0.0224087118614821,0.0224087118614821,0.0369427946279591,0.0136198985752233,0.0344314759036144,0.218278193025818,0.0726542493346987,0.0763684525204258,0.0726983996547708,0.196819849334473
-0.0486340427440557,-0.0061006735641629,0,0,0.0871583679605974,0.0971463173590848,0.100016734530234,0.100016734530234,0.0104930486810934,0,0.00296798812804747,0.0696051546161908,0.024471088525629,0.0266621434737492,0.0256213613604335,0.0644544623481569
-0.0641440580721821,-0.0208155480882753,0,0,0.0972356630417293,0.106607082696396,0.116796480534161,0.116796480534161,0.0122506008817493,0,0.0125916364256313,0.0617984946520534,0.027759628004149,0.0303859688443748,0.0277617595374243,0.0571722029509666
-0.0494385312047219,-0.0249511498572073,0,0,0.0684616515018616,0.0727815184545865,0.0846997416810938,0.0846997416810938,0.010376502343357,0,0.00041865527924303,0.0676475134550258,0.0257916331068203,0.0278346747450254,0.027678632247699,0.0632670559046121
-0.0590229638070845,-0.0393250735847765,0,0,0.070339184315733,0.0730918249029569,0.092154374994216,0.092154374994216,0.0119643373614044,0,0.0138308944312781,0.0708879303328721,0.0280087959211472,0.0304983497865755,0.0280720111084652,0.0657068836540443
-0.0696837103439798,-0.0451875348782566,0,0,0.0756212537599341,0.0795560434343319,0.103245258114331,0.103245258114331,0.0149575479043504,0,0.00760195993659029,0.0877883278750325,0.0404658464916695,0.0431872438160659,0.0411404741277006,0.0838741052595755
-0.0563264897544989,-0.0339114600435834,0,0,0.0650196131122605,0.0688389299017297,0.0863474636281636,0.0863474636281636,0.0182572478320467,0,0.0110363768134369,0.104280591662931,0.0412817619909623,0.0452035265804652,0.041919441853996,0.0960938311937023
-0.0378473716736375,-0.0133132624335313,0,0,0.0506901260053217,0.0564089659077776,0.0634589840339992,0.0634589840339992,0.0511315891041129,0,0.0802691988065882,0.286578380607616,0.0952093020826756,0.108282583850555,0.0996428935967574,0.255876044314294
-0.0347636097605885,0,0,0,0.051732722223059,0.0624978800986001,0.0624978800986001,0.0624978800986001,0.0654156396237654,0.0245069938087594,0.125790321914129,0.228439648420503,0.0952101749189398,0.103768273875914,0.1130222492797,0.190021222453844
-0.070041322580679,-0.00742563251270961,0,0,0.102875067511902,0.12071780647908,0.12480037187735,0.12480037187735,0.0691917954580035,0,0.103175371508786,0.395073176631859,0.123234126704424,0.141626783665208,0.127913230507266,0.351067599220454
-0.0120078335423114,0,0,0,0.0359845040114326,0.0379684370303587,0.0379684370303587,0.0379684370303587,0.208215886936536,0.18758651820644,0.356292699694925,0.580513604791946,0.195063685478124,0.196170533979615,0.245685293742961,0.423186848971983
-0.00190587135150154,0,0,0,0.00757471554788546,0.0078148823792431,0.0078148823792431,0.0078148823792431,0.189210095857637,0.140473920740842,0.3617946437395,0.522627102861754,0.184523527705751,0.190960251037916,0.253686636977267,0.383622378567262
-0.00573550267916798,0,0,0,0.0209980807597706,0.0217805534646255,0.0217805534646255,0.0217805534646255,0.0628884555375827,0.0355183515775918,0.0822383238310961,0.251655629139073,0.0933595026489875,0.0973563651090141,0.0953781047421819,0.212071176068944
-0.00798359844198263,0,0,0,0.0222033676978875,0.0236187550264901,0.0236187550264901,0.0236187550264901,0.0323383808145291,0.0076187142690468,0.0454143557591833,0.135466532291929,0.0538828467250634,0.0593729186563601,0.0554737952616823,0.117155294534285
-0.012462277533275,-0.00121036068748486,0,0,0.0221144685504123,0.0248571217847664,0.0254378220112654,0.0254378220112654,0.0147520156118296,0,0.00758200698757764,0.0966369732759485,0.0338434634281232,0.0369705275946407,0.034607671883248,0.0892645531772432
-0.0167985109766901,-0.000468581603486154,0,0,0.03690237646083,0.0404120074121196,0.0406069705929538,0.0406069705929538,0.0145232414863851,0,0.00633840921388266,0.0750050246206412,0.0350868184666307,0.0380224907648864,0.0360451327997322,0.070379735495537
