"UPstat.media","UPstat.q50.50.","UPstat.q75.75.","UPstat.q90.90.","UPstat.desvio_Media","UPstat.desvio_q50","UPstat.desvio_q75","UPstat.desvio_q90","DNstat.media","DNstat.q50.50.","DNstat.q75.75.","DNstat.q90.90.","DNstat.desvio_Media","DNstat.desvio_q50","DNstat.desvio_q75","DNstat.desvio_q90"
-0.0203619303984648,0,0,0,0.0365879719051655,0.0419590482008691,0.0419590482008691,0.0419590482008691,0.0203696399543889,0.000496109723344917,0.0363208129585287,0.108696009197143,0.0376964491246749,0.0426955331879703,0.040986901018087,0.0967441938033787
-0.0366003210147957,0,0,0,0.0695665167131261,0.0787564931346471,0.0787564931346471,0.0787564931346471,0.0205829673326641,0.00108408055269747,0.027951507247236,0.0759886275523392,0.0462316993608321,0.0502418839458154,0.0468253986293509,0.0725328417041815
-0.038971546337795,-0.00501110519649784,0,0,0.0644976756431949,0.0730307829758842,0.0755339451867391,0.0755339451867391,0.0225743491509779,0,0.0197726955144627,0.163945687266732,0.0546056695368774,0.0591635086669588,0.0546787537809689,0.152703187345645
-0.0268120353155535,-0.000112078305376027,0,0,0.0569080384914957,0.0629596644775486,0.0630081114177149,0.0630081114177149,0.0218658447566121,0,0.0225619347227684,0.122128781222543,0.045378263718076,0.0504548309914132,0.0453836959714803,0.110852179231289
-0.0274658911887592,0,0,0,0.0598459970988508,0.0659481099032257,0.0659481099032257,0.0659481099032257,0.022032381058985,9.08636590795546e-05,0.0193215166099307,0.124281742354032,0.0499621716059995,0.0546451728975983,0.0500369493846272,0.114606153126559
-0.0293580361442341,0,0,0,0.052306870203045,0.0601084345917828,0.0601084345917828,0.0601084345917828,0.0238910473784118,0.000164847241556077,0.0191965221034988,0.141867941637128,0.0522203193548483,0.0574436274664819,0.052434597000599,0.129960356946644
-0.0170740128763204,0,0,0,0.0449657758843483,0.0481514001474089,0.0481514001474089,0.0481514001474089,0.0420250032950697,0.00317694865164401,0.0751498002663115,0.217510965855337,0.0685689514727554,0.0789768899488652,0.076277148075988,0.189834909822496
-0.0291139019952678,-5.48797219428309e-05,0,0,0.0535165572001892,0.061018547793894,0.0610451611333784,0.0610451611333784,0.0201711470731177,0,0.0309380142622052,0.127432903093628,0.0418529750568284,0.046536919282485,0.0432392267464657,0.116011203812401
-0.0334870712620243,-0.00933515482695803,0,0,0.0520583875727988,0.0574771640031183,0.0620574980229926,0.0620574980229926,0.0314253118735747,0,0.00407154947618824,0.195552648790059,0.0898820923065037,0.0953082692441419,0.094022048729389,0.188385683957269
-0.0463439898659496,-0.00430979147945045,0,0,0.0799437285682621,0.0904923828725537,0.0926090990603518,0.0926090990603518,0.0273968551375111,0,0.00601183653418783,0.157194281078889,0.0816031587898362,0.0861558552895092,0.0844062656789004,0.154279017469872
-0.0514674109815034,-0.0174139051332033,0,0,0.0687180961088183,0.0768255333655393,0.086125158678625,0.086125158678625,0.0105687469176991,0,0.00275009228497602,0.0925250911269785,0.0298250353353518,0.0316731868528914,0.0308502280870895,0.0878875100824141
-0.0770325085089407,-0.0520906153758952,-0.00678510384834517,0,0.0862187144892368,0.0898146912359933,0.11160169459475,0.116067995105297,0.00433872822131274,0,0,0.0353747714808044,0.013044529200055,0.0137591627693452,0.0137591627693452,0.0339159932792683
