"UPstat.media","UPstat.q50.50.","UPstat.q75.75.","UPstat.q90.90.","UPstat.desvio_Media","UPstat.desvio_q50","UPstat.desvio_q75","UPstat.desvio_q90","DNstat.media","DNstat.q50.50.","DNstat.q75.75.","DNstat.q90.90.","DNstat.desvio_Media","DNstat.desvio_q50","DNstat.desvio_q75","DNstat.desvio_q90"
-0.0108693924049015,-0.0017328368359986,0,0,0.0169352035920591,0.0192806190501948,0.0201746749241214,0.0201746749241214,0.00717885391487693,0,0.00540504220504179,0.0402721692023622,0.0172803215576801,0.0187363175685128,0.017372711971906,0.037589765828737
-0.0134077427131034,0,0,0,0.0283137511480739,0.031378175308002,0.031378175308002,0.031378175308002,0.00834420414035082,0.00096353674664664,0.00865872796086022,0.0423162085392855,0.0178062249828765,0.019300041138154,0.0178090513196211,0.0386187266525657
-0.0209696727724389,-0.00156335495974348,0,0,0.0454398156483373,0.0494771576130461,0.0501220364131477,0.0501220364131477,0.00219469375323895,0,0.000878766797261037,0.00961518142051104,0.00657787863261622,0.00694043738863719,0.00671047920231846,0.00996484587179985
-0.0166296721916834,-0.000396361402326656,0,0,0.0324937506696977,0.0363866373317927,0.0365683129765208,0.0365683129765208,0.00477642188027441,0,0.00179028132992334,0.0171694194441698,0.0150907570111978,0.0158412563383423,0.0153884509218691,0.0195962198863882
-0.0154421831744499,-0.000403234364056877,0,0,0.0327427513537438,0.0360863636564265,0.0362592376380689,0.0362592376380689,0.0100361007318149,0,0.0127884403706446,0.0574710234537109,0.0199904026197554,0.0224077350607257,0.0201822811316424,0.0518571406465347
-0.00698645117632527,0,0,0,0.0157118791201796,0.0172200455890338,0.0172200455890338,0.0172200455890338,0.013076672348115,0.00016722718742461,0.00950400332744106,0.0810188623199169,0.0340162400257859,0.0364236476794412,0.0342066145447768,0.0765129446342679
-0.0116223284400302,-0.000975415906504616,0,0,0.0203464524896492,0.0230070334954533,0.0234824710337167,0.0234824710337167,0.00830421890071529,0,0.00710377076907788,0.0374684907368885,0.0198951354992043,0.0215867156730361,0.0199319535991475,0.0355146896572985
-0.0193443144259971,-0.00669272465798886,0,0,0.0281612430232911,0.0309180602598828,0.0342611013451084,0.0342611013451084,0.00503044949838082,0,0.000930536693325321,0.0250213761756898,0.0141803831475508,0.0150609642168676,0.0147711695866442,0.024652212754413
-0.0276875605610593,-0.0193248350996813,0,0,0.035190629938517,0.0361876020971873,0.044926947212282,0.044926947212282,0.00710552876985318,0,0.00429600886917967,0.0463036963036963,0.017893370282734,0.0192755545450211,0.0181164174958908,0.0434007501570159
-0.0428523836228306,-0.02445895014959,0,0,0.0532284189293588,0.0563694809900827,0.0685697281838981,0.0685697281838981,0.0165088603917649,0,0.0133095728685193,0.0842517613353992,0.0482860089698436,0.0510770259562739,0.0483937358759017,0.0836728739068568
-0.0653649937014106,-0.0381371775165135,-0.00531770578978769,0,0.0796620502847389,0.084263885739031,0.1000748546268,0.103409778276266,0.00415628737194355,0,0,0.0264909733446566,0.0117143180438197,0.0124419868709089,0.0124419868709089,0.0253932075968362
-0.12725482906129,-0.118980169971671,-0.013220318796276,0,0.118318828716409,0.118612884796067,0.165019249853338,0.174577313399665,0.00344547555595142,0,0,0.0258197431503552,0.0110041190463805,0.011539939611901,0.011539939611901,0.0251093823149699
-0.16263545771243,-0.152929292929293,-0.0277975899996247,0,0.143445813665259,0.143779567023608,0.197678833807917,0.217924376277171,0.00510263373485429,0,0,0.0284419217183576,0.0155771580215256,0.0164055329163895,0.0164055329163895,0.0282298910429851
-0.18176688510466,-0.143787712561712,-0.021145104448644,0,0.180610294303637,0.184628820952998,0.242635642718966,0.257369217323966,0.00463300467058318,0,0,0.0256522023407363,0.0158338622874079,0.0165091641661451,0.0165091641661451,0.0264625935965529
-0.117336398248739,-0.0681477389314182,0,0,0.141838429434262,0.150266802930293,0.184736329133628,0.184736329133628,0.0229857249767906,0,0.00874271440466274,0.188997668997669,0.0606237856774707,0.0649065183761369,0.0623030155463503,0.178097493287065
-0.0767398606261988,-0.0168223559214694,0,0,0.109062729063911,0.124690699656127,0.133742293154405,0.133742293154405,0.0583141885638288,0,0.0596469872185028,0.419071518193225,0.131452133786405,0.14401342556108,0.131459008794862,0.386922181969591
-0.0444510949282391,0,0,0,0.0703331230979159,0.0834105086575139,0.0834105086575139,0.0834105086575139,0.122309550583784,0.00557733500383949,0.128603410629889,0.381317277869002,0.283303091858532,0.306799791131078,0.28337422164001,0.385386266651559
-0.0206765050199821,0,0,0,0.0530553075113063,0.0570077523525631,0.0570077523525631,0.0570077523525631,0.25724489773711,0.188837478311163,0.468201754385965,0.889595522767744,0.316413316386535,0.323850366105754,0.381314742633702,0.712039265617067
-0.00441923994634696,0,0,0,0.0167576564164428,0.0173404543270853,0.0173404543270853,0.0173404543270853,0.33341640865842,0.272656427574114,0.583596091712406,0.972690681204463,0.338423098034233,0.343928388726776,0.422158897878172,0.728266068093994
-0.0037620169428544,0,0,0,0.0139579775257567,0.0144646535500963,0.0144646535500963,0.0144646535500963,0.24803602256125,0.191556914393227,0.435423333728418,0.771787028876562,0.254182000709877,0.260488660253787,0.316762575182126,0.586290160250645
-0.00220412913938699,0,0,0,0.00766290375748871,0.00797894169549036,0.00797894169549036,0.00797894169549036,0.146737782348381,0.0997227701658048,0.287131837307153,0.415497686912401,0.166408632194297,0.173034746181673,0.2185134357847,0.318105242404929
-0.0091342125728696,0,0,0,0.0242635550181006,0.0259541459695728,0.0259541459695728,0.0259541459695728,0.0620666031082864,0.0203002933232654,0.0952442659064403,0.196629616349946,0.112944414234828,0.120546544043526,0.117798597391178,0.176582319314485
-0.00870206848093536,0,0,0,0.0210819992317199,0.0228364886463759,0.0228364886463759,0.0228364886463759,0.0369034440913874,0.00410047072668439,0.0565230029331713,0.156267790048958,0.0605767696935596,0.0690250526705313,0.0637277429576782,0.134786328468291
