"UPstat.media","UPstat.q50.50.","UPstat.q75.75.","UPstat.q90.90.","UPstat.desvio_Media","UPstat.desvio_q50","UPstat.desvio_q75","UPstat.desvio_q90","DNstat.media","DNstat.q50.50.","DNstat.q75.75.","DNstat.q90.90.","DNstat.desvio_Media","DNstat.desvio_q50","DNstat.desvio_q75","DNstat.desvio_q90"
-0.00133597455300277,0,0,0,0.0036024501017129,0.00384626929811761,0.00384626929811761,0.00384626929811761,0.0735599009100422,0.0376347436011129,0.110453066738841,0.309178133951114,0.0982939967546909,0.104761486854294,0.105103256514656,0.257199583213205
-0.00446928818270714,0,0,0,0.00750251462024655,0.00875286769912173,0.00875286769912173,0.00875286769912173,0.0303121373907864,0.0045586132861191,0.0400077443265893,0.132570084145973,0.0616167109866737,0.0668692675026497,0.0623880843877946,0.120153058256374
-0.00466542063513223,0,0,0,0.00888036091447763,0.0100503145199335,0.0100503145199335,0.0100503145199335,0.0315751399699965,0.000447795388748947,0.0269264928687111,0.15220029592193,0.0900267799552946,0.0953453257301196,0.0901488222351939,0.151362214665921
-0.00513876166952927,0,0,0,0.00830794404592626,0.00979245036820545,0.00979245036820545,0.00979245036820545,0.01009949396061,0.000205310352261245,0.0121371544602889,0.0534019803848717,0.0230249331543468,0.0250950168337221,0.0231164973609208,0.0493776210649271
-0.00262240472232813,0,0,0,0.00422659272552373,0.0049861550148854,0.0049861550148854,0.0049861550148854,0.0112916544924861,0.00206412334700726,0.012374062165059,0.0607242441362468,0.0223554264443073,0.024215826134429,0.0223820743536919,0.0546462793891544
-0.00505626930893515,-0.000249455615089798,0,0,0.00760102622107143,0.00901589798140257,0.00915368684114182,0.00915368684114182,0.0109189076011453,0,0.0122997031106146,0.0534812076401725,0.0226824970184057,0.0252152699322709,0.0227252220294055,0.048557456932517
-0.0098501868441414,-0.00225755268510343,0,0,0.0161539252232631,0.0178776050871669,0.0189651705682456,0.0189651705682456,0.00339777248387218,0,0.00774447533868623,0.0150651379827284,0.00551393086700342,0.00649236727427518,0.00704476613810556,0.0129968862271022
-0.00965052678277761,-0.00283014875473438,0,0,0.0163237303830872,0.0177143396023289,0.0190060713259389,0.0190060713259389,0.00525581432177184,0,0.0104138194937955,0.0234444628266776,0.0087202679279575,0.0102054535031155,0.010154547985037,0.0203143788602126
-0.0252381992034264,-0.0161974588225197,-0.00229187245424585,0,0.033114441561428,0.0343472731624235,0.0404021978145421,0.0417696994641576,0.00232571279653024,0,0,0.0128114264073363,0.00626467168075164,0.006689539966543,0.006689539966543,0.0122933010984009
-0.0528852266980685,-0.0523855410629681,-0.0125619343681369,-0.000757276958270913,0.0482151673919596,0.0482178020322379,0.0630808689197229,0.071342118321301,4.76917163453843e-05,0,0,0,0.000256364501920317,0.000260839339744265,0.000260839339744265,0.000260839339744265
-0.087978138871709,-0.0689232922242632,-0.0219377560327512,-0.0112174903400611,0.0809824245845296,0.0832322667172192,0.104861813147114,0.112043393980372,0.000112356386677886,0,0,0,0.00085568074793349,0.000863154084131076,0.000863154084131076,0.000863154084131076
-0.148854052881266,-0.118972206605176,-0.0653890715515891,-0.0208805931113258,0.124958552990923,0.128542716824852,0.150676012265858,0.179664035860537,4.51404480342563e-05,0,0,0,0.000343779410125937,0.000346781907395957,0.000346781907395957,0.000346781907395957
-0.21527947762656,-0.197267948940103,-0.0914570932684132,-0.0229540918163672,0.167321051560216,0.168304607646295,0.208799663119782,0.256191957513619,1.75746924428823e-05,0,0,0,0.000133844870050333,0.000135013843075172,0.000135013843075172,0.000135013843075172
-0.207388239252563,-0.207901027028447,-0.103306795037956,-0.00734060402684558,0.142768749089888,0.142769686142315,0.177217139263579,0.247192355836811,0.000627378656632926,0,0,0,0.00468352845085312,0.00472609226123555,0.00472609226123555,0.00472609226123555
-0.125267702180761,-0.114300109022432,-0.0157907141173699,0,0.110696413870732,0.111247896434339,0.156362315848282,0.167991045743959,0.011184248016085,0,0,0.109086654185611,0.0379224726850044,0.0395650837745143,0.0395650837745143,0.105788236008038
-0.0612230398048473,-0.0506200810875269,0,0,0.0729667316338851,0.0737464506776535,0.095593741877927,0.095593741877927,0.0205251935899882,0,0.0185750833397938,0.13127592708988,0.0441057944729476,0.0487236658909651,0.0441496404758609,0.120109259569094
-0.0219090895219421,0,0,0,0.0422403351190445,0.0476725844821261,0.0476725844821261,0.0476725844821261,0.0963612626068511,0.0238850950594723,0.167316251351555,0.381827706081242,0.135478113398902,0.153945666935813,0.153222896907151,0.318237455073717
-0.0563567116539852,0,0,0,0.0947960236923694,0.110535450148994,0.110535450148994,0.110535450148994,0.138521950480398,0.0425059432762656,0.274717798830881,0.522556903366499,0.210237213868229,0.231474616034943,0.251146215736094,0.440760648728206
-0.0788414375896588,0,0,0,0.126682036873748,0.14957728067113,0.14957728067113,0.14957728067113,0.211943132424816,0.129800323799245,0.481407327273021,0.62907486040991,0.239433750206318,0.253366015686417,0.362233832488469,0.484128093724231
