"UPstat.media","UPstat.q50.50.","UPstat.q75.75.","UPstat.q90.90.","UPstat.desvio_Media","UPstat.desvio_q50","UPstat.desvio_q75","UPstat.desvio_q90","DNstat.media","DNstat.q50.50.","DNstat.q75.75.","DNstat.q90.90.","DNstat.desvio_Media","DNstat.desvio_q50","DNstat.desvio_q75","DNstat.desvio_q90"
-0.0489090196963988,-0.0145963882501757,0,0,0.0689465889051376,0.0771468999941831,0.0847802504081921,0.0847802504081921,0.0524569565634847,0,0.0996939372111096,0.191643561770533,0.102047525147311,0.114950883797018,0.112624046769822,0.173569824827199
-0.0664058802022736,-0.004829057296913,0,0,0.100558364734608,0.118195647041916,0.120826692081767,0.120826692081767,0.103825982562698,0,0.12830250990753,0.414870045369817,0.256381629272042,0.276948541049645,0.257567759535665,0.405187967916929
-0.082262692662695,-0.0601633042554532,0,0,0.0871403586301939,0.0899466130124871,0.120330023879076,0.120330023879076,0.0494032223892705,0,0.0629176952254802,0.247564742219054,0.105867071091492,0.117009974117273,0.106741191417285,0.226196235052411
-0.0752792143137876,-0.0291304184084662,0,0,0.10597946645668,0.115752848911844,0.130376484731375,0.130376484731375,0.0637613469360671,0,0.102369231655008,0.323529411764706,0.115579034555977,0.132269978897941,0.121964061594098,0.28639450185004
-0.0586342333745143,0,0,0,0.102170295911261,0.118055317590845,0.118055317590845,0.118055317590845,0.118556022956621,0.0369643710945872,0.246844241783907,0.401222397476341,0.174898191026626,0.193296062606697,0.217568331391801,0.334501742587681
-0.0719959256846656,0,0,0,0.11361873739621,0.134846460385158,0.134846460385158,0.134846460385158,0.12979494783188,0.0398869688077383,0.191308698882504,0.600660520159626,0.212167973386366,0.230739048369028,0.221055593548299,0.520210882456051
-0.0977358979688319,-0.050286549050455,0,0,0.121175061403888,0.130285590833704,0.156215510015634,0.156215510015634,0.0791090893966951,0,0.117101140864219,0.317403356469046,0.150861579977329,0.170667097483473,0.155653252533847,0.283794974103014
-0.211400284477878,-0.236173475987213,0,0,0.197250771456701,0.198827424460961,0.290485771792157,0.290485771792157,0.044667010932384,0,0.0247081631811244,0.27522504459409,0.098719582293202,0.1085158987552,0.100751676048101,0.252656173251855
-0.0183355013439137,0,0,0,0.0626174642498233,0.0652919253773355,0.0652919253773355,0.0652919253773355,0.49995356884466,0.498294479327351,0.909134171262212,1.10216009399572,0.414770388373993,0.414773764769159,0.585150055308906,0.735560671908111
-0.0380695728702412,0,0,0,0.0937316078891147,0.10129330124979,0.10129330124979,0.10129330124979,0.309184005680484,0.147015401439898,0.581406244143773,0.939210663630757,0.383308975865186,0.416756292230261,0.471519676030868,0.74217458046946
-0.0389491252937068,0,0,0,0.0669456557048887,0.0776232556442796,0.0776232556442796,0.0776232556442796,0.146849748099519,0.057711252739299,0.322202584209894,0.528763074124602,0.195077779099804,0.214803186653894,0.263331362457706,0.431824081155631
-0.061131433370863,0,0,0,0.0908433285080785,0.109795832337814,0.109795832337814,0.109795832337814,0.115117197293347,0.0286707211120765,0.227663309618405,0.379799594005096,0.168331959342864,0.189577812322542,0.203038167517875,0.315628715147153
-0.0512261816845349,0,0,0,0.0814407411591527,0.0964507814025385,0.0964507814025385,0.0964507814025385,0.109573911705561,0.0545269812598781,0.258039611136496,0.327484266751283,0.133776768029644,0.144843187611825,0.200810832495522,0.257321229832085
-0.0213777036443837,0,0,0,0.0558337587843069,0.0598534250143865,0.0598534250143865,0.0598534250143865,0.131204714805508,0.0907446571682991,0.253888465612399,0.398741934737864,0.142228538585342,0.147968554212399,0.188532007474822,0.305058754035279
-0.0259953419556583,0,0,0,0.0523953905304934,0.0585908708955075,0.0585908708955075,0.0585908708955075,0.0920077583165877,0.074200984362345,0.171325422738977,0.276313081654586,0.108827680418044,0.110300081830776,0.135074532967967,0.215424822139833
-0.0507862355857166,0,0,0,0.070496842108648,0.0871452599232084,0.0871452599232084,0.0871452599232084,0.0415257865131231,0.00145865668620207,0.0859892771784768,0.192132350832927,0.0672906096029984,0.0784956400388576,0.0808684882296117,0.166157452729613
-0.0977277584578728,-0.0691382844218974,0,0,0.113927189255208,0.117520645385102,0.15065747782411,0.15065747782411,0.0180285806945089,0,0.0171003469442221,0.137995027420564,0.045254467081456,0.0487719057297035,0.0452641527571784,0.129199092305858
-0.134581478722798,-0.136663243394641,-0.043983788816474,0,0.108868087318597,0.108888338269797,0.142141481718002,0.174017793048601,0.0104593193526791,0,0,0.084809901631804,0.0308434710715431,0.0325981030278672,0.0325981030278672,0.0810944597892892
-0.0622671897823073,-0.0218952359493323,0,0,0.0808164362700274,0.0904974346087894,0.102354874816456,0.102354874816456,0.0583820724207653,0,0.0676600077440449,0.37181305010835,0.113312147448614,0.127702414994204,0.113697990396441,0.335860255719183
-0.0728755555801197,-0.0396620132255695,0,0,0.0878442308151883,0.0940164964566422,0.114545310842527,0.114545310842527,0.0264248969147468,0,0.0328836103304892,0.143496247187075,0.0488234737983463,0.0556260479667014,0.0492562525417952,0.127788432747328
-0.0754186170255949,-0.0539893487076757,0,0,0.0824535976882022,0.0852400474558483,0.112188914222613,0.112188914222613,0.0400087251163578,0,0.0956475412882682,0.201716911172013,0.0796461265140816,0.0892876585911227,0.09743455994508,0.181526325145415
-0.128144359708657,-0.120648670427075,0,0,0.130932792238366,0.131150932704166,0.183990381060948,0.183990381060948,0.019418215461583,0,0.0165606666549216,0.152044786314633,0.0468559414439639,0.05078544626611,0.046944521402002,0.141752882352704
-0.0999692048849041,-0.0594547403551812,0,0,0.121220159345187,0.127923984233297,0.157681639758996,0.157681639758996,0.0586552826864261,0,0.0851077405476354,0.280809691339838,0.116159049030385,0.130359984249493,0.119184450360717,0.252411055057344
-0.0879671357234111,-0.0214610898792576,0,0,0.137032613434091,0.152573224123192,0.16325413411111,0.16325413411111,0.0513220783328889,0,0.115050895118498,0.20043695723865,0.0780528481658713,0.0936611583355808,0.101118055569567,0.169462639754209
