"UPstat.media","UPstat.q50.50.","UPstat.q75.75.","UPstat.q90.90.","UPstat.desvio_Media","UPstat.desvio_q50","UPstat.desvio_q75","UPstat.desvio_q90","DNstat.media","DNstat.q50.50.","DNstat.q75.75.","DNstat.q90.90.","DNstat.desvio_Media","DNstat.desvio_q50","DNstat.desvio_q75","DNstat.desvio_q90"
-0.0684289476763535,-0.0545453482410061,0,0,0.0818349231826454,0.0830246387559771,0.107058979172823,0.107058979172823,0.0329247740901283,0,0.0479592885539787,0.137533928562523,0.0709491897475858,0.0783380273780066,0.072551979337783,0.127156779216433
-0.108540349556806,-0.0688571732878902,0,0,0.140424679475754,0.14601873974328,0.178063984088782,0.178063984088782,0.0689110071671734,0,0.076194575979337,0.447723292469352,0.164431208090466,0.178520755379547,0.164595271126052,0.415997465828629
-0.106041245769432,-0.0231565691898698,0,0,0.138915029387114,0.162135064158241,0.175326573673637,0.175326573673637,0.133550435247598,0,0.224549952626592,0.746733388935224,0.24271284885153,0.277593503344412,0.259491268295473,0.664454088695049
-0.126628873873051,-0.0658745413244802,0,0,0.162476278809634,0.173650182969305,0.206675413179097,0.206675413179097,0.0640477462682795,0,0.107037643207856,0.335944700460829,0.128317789404559,0.143664664369937,0.135447442469824,0.302804211365535
-0.119314623547336,-0.0110703291498934,0,0,0.161700113505276,0.195113588328365,0.201575445241446,0.201575445241446,0.10097100776134,0,0.183459277917716,0.447537878787879,0.168725209669348,0.197084253477817,0.188127310706599,0.388180319984929
-0.148498120560333,-0.122696817420435,0,0,0.174933276038952,0.176858806350965,0.230304612767115,0.230304612767115,0.097698911622671,0,0.152916205241787,0.545255720053836,0.189826274491933,0.213884429813856,0.197829356629566,0.489750212713672
-0.163155693498837,-0.107705143041688,0,0,0.190679683825561,0.198714490135777,0.251883972961255,0.251883972961255,0.0708117040949917,0,0.131194983721211,0.387119294877389,0.140633721029416,0.157734305266442,0.153257793685872,0.348688409997209
-0.0565512401628198,0,0,0,0.131183902882961,0.143050218989562,0.143050218989562,0.143050218989562,0.505012936674891,0.316475459914466,0.703462441314554,2.00854888206927,0.64847241736641,0.675785821790077,0.678667516439088,1.6494838044452
-0.00117751370819207,0,0,0,0.00587841826089731,0.00599722144167213,0.00599722144167213,0.00599722144167213,1.00531159382171,0.616420933628527,1.48423511093811,3.91509069857198,1.18100872616083,1.24445603339642,1.27599895841273,3.1638799999198
-0.0472272552291287,0,0,0,0.0982944204401234,0.109230658653763,0.109230658653763,0.109230658653763,0.134186900232151,0.0459618354840317,0.308342777438759,0.474930619796485,0.173131672380156,0.194665850897166,0.24665148598606,0.384860767975757
-0.0772268955802458,-0.0609800036029544,0,0,0.0860666890832625,0.0876131689426116,0.116086604885714,0.116086604885714,0.0401060437463897,0,0.0490182679604575,0.210896364725542,0.0855357613070123,0.0946207187322625,0.0860069047922466,0.192347193636215
-0.111794813922393,-0.113180084320418,0,0,0.101035632053461,0.101045294718408,0.151411835512141,0.151411835512141,0.028942624181996,0,0.00299047478402138,0.133399914395777,0.0806306078893084,0.0857535217028863,0.0847739642996955,0.132680244084006
-0.108276317916558,-0.0871038965077589,0,0,0.108361135117829,0.110445785086436,0.153855700718284,0.153855700718284,0.0698122515533005,0,0.011883956658511,0.478768020969856,0.184001579837696,0.19701735010873,0.193057350132208,0.451702913865375
-0.0975934446712968,-0.0439528537420889,0,0,0.115903287409602,0.127911548356442,0.152069551927011,0.152069551927011,0.0563058784560667,0,0.088714799915308,0.301695713612812,0.112648033868105,0.12615685353038,0.117295970562902,0.271959877167045
-0.0541887144405475,-0.016694306246545,0,0,0.0735922100120779,0.0827424178751197,0.0916719489861151,0.0916719489861151,0.10680396617695,0,0.192148332297493,0.595911214953271,0.185999148032377,0.214948585937623,0.204956403707215,0.52727462436806
-0.0831253758928164,-0.0361546025262839,0,0,0.117988954511025,0.127146974560537,0.144749599511075,0.144749599511075,0.104556227416463,0,0.153269537480064,0.506588109266203,0.20006390030922,0.226162239232134,0.206010150545434,0.452206596419193
