"x"
0.0499584929723934
0.0781530148970951
0.0944045052801949
0.0936553804106481
0.0777596243734265
0.155990115580474
0.0715478962222594
0.150294330311703
0.653037266645084
0.217967103582994
0.129835482427125
0.114171210291103
0.11665159637447
0.127518651323098
0.0651166893250771
0.0433131134611036
0.0185835568150317
0.00228251247735836
0.00548293628880894
0.0348362990135096
0.0195275331350251
0.0356784092245454
0.0255103727437677
0.0380874622939179
