"x"
0.0363160582737148
0.0642674200169688
0.0448438691504024
0.0813958875473221
0.133572896644457
0.134612302945611
0.0361659820192054
0.504369624012054
1.18067641337183
0.184299962162421
0.0485286039043193
0.0704534773561092
0.0250113805223764
0.142230460575596
0.088156171991653
0.117934721186401
0.129467474404957
0.107516585225932
0.0671326907498707
0.0436648682629663
0.0783427173856315
0.0903858566173533
0.0545068614725934
0.0518869482629249
