"x"
0.0370753381777635
0.0236032121461484
0.0194235461712157
0.0257676226260006
0.0192166575785543
0.0166653020304301
0.025006471294391
0.0110648501616608
0.0187316574738821
0.0316039157246132
0.00799283813119379
0.0109776020096113
0.00757914383556887
0.00171774851716225
0.0604055943992338
0.108408168464452
0.125382857181954
0.189124167038154
0.484660647342093
0.468331374202325
0.289567257168819
0.212775765270936
0.124881264202616
0.0530790039175238
