"x"
-0.0498576992279169
-0.118739924812487
-0.07481400293452
-0.0630041263979302
-0.0483249909181566
-0.0928315988892775
-0.0731638255274476
-0.119455193807808
-0.0808562260330416
-0.14910868855395
-0.113367494013092
-0.0719940282453829
-0.0791596984006447
-0.117440455091502
-0.142445683080495
-0.114756265989715
-0.125774413984223
-0.122521630657484
-0.0615101855247066
-0.107375666505119
-0.0895748080801775
-0.0721987241324826
-0.114961895230308
-0.0671079656975411
