"x"
-0.0355216156189265
-0.0922758979044173
-0.122551409023833
-0.132413127448385
-0.0989041544985844
-0.0768924755451952
-0.129339094189438
-0.121545055359611
-0.0805347283244076
-0.065975887980471
-0.0501687493099423
-0.0739732871125532
-0.0416230105214187
-0.0269740204104817
-0.0361330671302127
-0.0554540427368724
-0.0665179540830201
-0.0923232529069418
-0.101932566043314
-0.0908816024371744
-0.070451143662774
-0.0680171970346186
-0.0382388984694031
-0.0274862664589692
