"x"
-0.0323598921842824
-0.0359728691413019
-0.0286322757461751
-0.0533272542224703
-0.0258984552668504
-0.0257642259278469
-0.0565675567725293
-0.0531433483955387
-0.0248083221641756
-0.0230955102262517
-0.038500769957901
-0.0643942970779001
-0.0673133775392444
-0.0626359200314977
-0.054561274910069
-0.0471237571037009
-0.0926691902238294
-0.0837036873313389
-0.03131412910184
-0.0272452400312543
-0.0254633837519384
-0.0207911384655909
-0.0331738871922449
-0.0653408314022225
