"UPstat.media","UPstat.q50.50.","UPstat.q75.75.","UPstat.q90.90.","UPstat.desvio_Media","UPstat.desvio_q50","UPstat.desvio_q75","UPstat.desvio_q90","DNstat.media","DNstat.q50.50.","DNstat.q75.75.","DNstat.q90.90.","DNstat.desvio_Media","DNstat.desvio_q50","DNstat.desvio_q75","DNstat.desvio_q90"
-0.0328471540431341,0,0,0,0.0542345306473244,0.0635550826980463,0.0635550826980463,0.0635550826980463,0.0319955784035421,0.00259520824487691,0.0685294703361728,0.122601098257547,0.0506342053480767,0.0586802275819917,0.0626255877705227,0.104485438425146
-0.0317512559985819,0,0,0,0.067297519366455,0.0745304305410721,0.0745304305410721,0.0745304305410721,0.0665129401715554,0.0141112775025918,0.138406507817458,0.241402562373567,0.097634828968111,0.111025530231565,0.121622052202332,0.201632197177638
-0.0282177203756082,0,0,0,0.0544733716100504,0.061461834304423,0.061461834304423,0.061461834304423,0.0477271387457906,0.000526975704602966,0.0608596733566263,0.276398791540785,0.0913311056822449,0.102996657414483,0.0922868354928052,0.248091670141981
-0.0399582584642446,-0.00040167241788522,0,0,0.0659242504700357,0.0770595976445923,0.077270180800397,0.077270180800397,0.022403333358287,0,0.0428402318556617,0.133257035537166,0.0414579746510421,0.0472173531113734,0.0463007340161254,0.11925978126613
-0.0274274997505833,0,0,0,0.0535888964315716,0.0603094954631204,0.0603094954631204,0.0603094954631204,0.0343926610638393,0.00122376664413958,0.0593126725989568,0.115347744811389,0.0585037561452429,0.0673955960407583,0.0636756728839311,0.100455924213106
-0.0382860798674672,0,0,0,0.0842569047651684,0.0926863858460372,0.0926863858460372,0.0926863858460372,0.0533155888753253,0.00150108920497196,0.0644523201186845,0.302474569640063,0.108283209912969,0.120237667428246,0.108864393813188,0.273668736833681
-0.0728628708191677,-0.0464407583803215,0,0,0.0978391079801087,0.101404471973256,0.122370867894125,0.122370867894125,0.0229194750452255,0,0.00657084966577665,0.149714751426243,0.0508068345530772,0.0558198226807891,0.0534162996561669,0.137624234494647
-0.0548277857874879,-0.00580911217732656,0,0,0.0784506291821816,0.0927334163083623,0.0959860701663082,0.0959860701663082,0.0673609553828757,0,0.129834422924177,0.350992824962456,0.117034545431383,0.135329924140726,0.132922878015234,0.309120484276916
-0.0175502011927191,0,0,0,0.0543751955494926,0.0571845707291322,0.0571845707291322,0.0571845707291322,0.136185044253472,0.0699795752444029,0.254602726334655,0.547543938711131,0.177930957905229,0.190051276038972,0.214308624006012,0.451491162750605
-0.0136452547498079,0,0,0,0.0276081752320208,0.0308491630403248,0.0308491630403248,0.0308491630403248,0.0571159058109994,0.0242888859371146,0.108962107362473,0.225071970688301,0.0752745408246382,0.0822360944202142,0.0916593885449608,0.185392543453192
-0.0428350085390102,-0.0318871855930942,0,0,0.0534088424973944,0.0545386285162566,0.0686988540882374,0.0686988540882374,0.0296374319805635,0,0.0185476972943772,0.239322866188538,0.0778967815954915,0.0834367789809369,0.0786959235352899,0.225404653889928
-0.0640270323263939,-0.0402430044182623,-0.00150911758541192,0,0.0742237870771953,0.0780049662640339,0.0973972803816363,0.0983897952163759,0.0135789870829714,0,0,0.0933194154488518,0.0337426609617916,0.0364169047530462,0.0364169047530462,0.0872276122935867
-0.0760429689440737,-0.0680994505280387,-0.00239634842145311,0,0.078235634814764,0.0786449047821962,0.107887877395113,0.10956639827189,0.0108821986954582,0,0,0.0813223878376034,0.0316741711423115,0.0335224245737979,0.0335224245737979,0.077795390878511
-0.0552022283599403,-0.0334350863534858,0,0,0.0632653091954524,0.0669673073076961,0.0842807600919269,0.0842807600919269,0.030927985000045,0,0.0356469520284897,0.202887366965693,0.0771937499350928,0.0832598143957066,0.0773403798602265,0.189862256687454
-0.0602251217637548,-0.0344282870250151,0,0,0.0696077674117821,0.0743128050615021,0.0923901472015464,0.0923901472015464,0.0421215633849516,0,0.0780371880921031,0.284024464009678,0.0915580039253998,0.100936717593328,0.0984653775120703,0.26062712000561
-0.0286171569072284,0,0,0,0.0541332445891489,0.0613491421041178,0.0613491421041178,0.0613491421041178,0.0523918561616592,0.0149932341001354,0.0860101227298289,0.207903690133473,0.0781631399176384,0.0867909627484282,0.0852026533964676,0.175264618305036
-0.0536878731214052,-0.0093391061652412,0,0,0.073820437874601,0.0863178757387372,0.0915555185333863,0.0915555185333863,0.0339243653555523,0,0.0689614278514039,0.138985915492958,0.0512850731482719,0.0616539687604332,0.0622839565512381,0.117735873580899
-0.0269913081606325,0,0,0,0.0522392721254021,0.0589088576450904,0.0589088576450904,0.0589088576450904,0.128615206882538,0.0567795908224965,0.239879005311104,0.498663584483132,0.179989844901013,0.194028947734522,0.212115920310827,0.414408649185107
-0.0188127706127297,0,0,0,0.0434576717402396,0.0474204460117013,0.0474204460117013,0.0474204460117013,0.150304422535476,0.144871300491661,0.248205059384016,0.435623520617915,0.145227977182952,0.145331352590364,0.17562417197954,0.322376093801062
-0.0376924646963361,0,0,0,0.0671216209395494,0.0771424580757016,0.0771424580757016,0.0771424580757016,0.0432782379702512,0.0133780510527296,0.069997711813284,0.176730178608701,0.0605634186839199,0.0676582104585354,0.0662901429912987,0.147613665071488
-0.0346437895501385,-0.00571017926855326,0,0,0.0561098254004591,0.0632467644961976,0.0661026524700254,0.0661026524700254,0.0383069243607326,0,0.0433063910604656,0.228860028860029,0.0857584999971715,0.0940621336895704,0.0859066556908216,0.210480478951955
-0.0591997385730587,-0.0260591087931192,0,0,0.0760940465779271,0.0831136192895902,0.0967284722352727,0.0967284722352727,0.0161651178551118,0,0.0183147070071813,0.0923821690311303,0.0331288947380192,0.0369245054937768,0.0331997811074991,0.0837166382477969
-0.0512206423203777,-0.0131446460282298,0,0,0.0827265069393148,0.091207955832079,0.0975359237243088,0.0975359237243088,0.0382206973328737,0,0.059608189444819,0.172563266317137,0.0690151122313181,0.0790540060456815,0.0723086131243138,0.152077749311036
-0.065225829783319,-0.0103295981311823,0,0,0.108654398369553,0.121951812796271,0.127022934575192,0.127022934575192,0.0304322430243716,0,0.0780247813411079,0.124747662011288,0.0527675536891052,0.061047390459859,0.0713386440848007,0.108792796634628
