"x"
0.127262433159745
0.0720577988464218
0.0915256963750817
0.082563961990272
0.0995793648826614
0.0764639497641021
0.0993644646058377
0.113474000585933
0.0383582601199203
0.0200328331345536
0.171238002919267
0.0909756072562957
0.197789881312265
0.147221129386316
0.115043595565425
0.270628186882842
0.460678762173432
0.199360573970097
0.399429846952991
0.213715113153558
0.14364966287698
0.0547697963607658
0.100502183289531
0.144620037084217
