"UPstat.media","UPstat.q50.50.","UPstat.q75.75.","UPstat.q90.90.","UPstat.desvio_Media","UPstat.desvio_q50","UPstat.desvio_q75","UPstat.desvio_q90","DNstat.media","DNstat.q50.50.","DNstat.q75.75.","DNstat.q90.90.","DNstat.desvio_Media","DNstat.desvio_q50","DNstat.desvio_q75","DNstat.desvio_q90"
-0.023173335476303,0,0,0,0.0427935499736406,0.0487617935486078,0.0487617935486078,0.0487617935486078,0.0398977283111647,0.012070146361245,0.0659474898953537,0.185066756423202,0.0630330181034665,0.0690008782751923,0.0682909696733261,0.159426874184288
-0.0251795620376273,0,0,0,0.0567829284249192,0.0622047770948066,0.0622047770948066,0.0622047770948066,0.0563946058223782,0.0192993871211485,0.0748623307039739,0.217597063936643,0.0910820742534365,0.0984689840558165,0.0929676533334871,0.186381532261691
-0.0438765283641936,0,0,0,0.0758892304222927,0.0878527153379253,0.0878527153379253,0.0878527153379253,0.0358389885237941,0.0101050697594305,0.0577768964522643,0.161140047232377,0.0634903961058038,0.0685921505937874,0.0672364898469368,0.141445503785821
-0.030074670468397,0,0,0,0.0530491025856613,0.0611110567812641,0.0611110567812641,0.0611110567812641,0.0590746662888457,0.00798284284522809,0.114368103715355,0.286059864958265,0.0954352150180813,0.108462208768061,0.110539053989083,0.248060598114546
-0.0466701309149812,-0.00649765553578627,0,0,0.0891102935698311,0.097891700190722,0.100781733662739,0.100781733662739,0.0377055717209568,0,0.0376221016280216,0.233212285344987,0.0786363879688917,0.0873517826648958,0.0786364330465404,0.212313761542941
-0.0369610627632272,-0.00648374365720729,0,0,0.0587187766817155,0.0662801450422013,0.0695556030521307,0.0695556030521307,0.0593793535360054,0,0.119344071575973,0.286259220822932,0.0941201542779834,0.111563296366672,0.111881430495366,0.247459367517121
-0.0803373326664767,-0.0674822213833143,0,0,0.0906577249126541,0.0915804354839242,0.12159827179341,0.12159827179341,0.0189974040261493,0,0.00720079457043537,0.0992473634309928,0.0508753926867143,0.0543648649732754,0.0522485117404596,0.0956103812555446
-0.169845129431788,-0.134862467750838,-0.0227942830753929,0,0.1553420343852,0.159299730715052,0.214789354088451,0.231267398943142,0.00732359611196741,0,0,0.0289852968924626,0.0276815579815581,0.0286503870525809,0.0286503870525809,0.0352665567589748
-0.022413912384145,0,0,0,0.0600548356719784,0.0641699345567025,0.0641699345567025,0.0641699345567025,0.122325171115201,0.080343697404553,0.216762552301255,0.353791400348634,0.149682030612818,0.155557302933153,0.177424893248595,0.277346833734928
-0.0194276869657234,0,0,0,0.0466419899921876,0.0505918167128016,0.0505918167128016,0.0505918167128016,0.119427376296586,0.026236388073621,0.203810089804543,0.672258459764316,0.205808164555991,0.226260738067058,0.222715879492025,0.594424932643819
-0.0336865004391852,-0.023647426759994,0,0,0.0427965376708864,0.0439783442135416,0.0546464305785686,0.0546464305785686,0.0473085768545791,0,0.0769290326576751,0.20775580127706,0.0898200170547203,0.101710382190463,0.0946593859394299,0.185101551420152
-0.0299680701982021,-0.00223116189445926,0,0,0.0551753856923909,0.0618640153304353,0.0629139435972756,0.0629139435972756,0.0369439369277312,0,0.0413984902661898,0.206213750046178,0.0728152865593805,0.0817977093066082,0.0729538013113379,0.185625986830917
-0.0317071396396342,0,0,0,0.051318379135932,0.0604694661177607,0.0604694661177607,0.0604694661177607,0.056973511033557,0.00405443559771867,0.0718699032131334,0.323228267416181,0.106255550768658,0.118910894957045,0.107312802570028,0.288834813628315
-0.0370440594111195,0,0,0,0.0604518309134492,0.0710687060266077,0.0710687060266077,0.0710687060266077,0.0415953491502789,0.0064226581481149,0.0752471751412431,0.177433294716905,0.0679079462495639,0.0766179560162175,0.0759197077140485,0.152928594435482
-0.0144025076959528,0,0,0,0.0279697631786159,0.0315179162079821,0.0315179162079821,0.0315179162079821,0.0579302100410508,0.0153361043428407,0.099376989748511,0.276719359840316,0.092117816567092,0.101645359236096,0.10116157938152,0.239153059387153
-0.0373443665306316,0,0,0,0.0584007149652936,0.0694961287894938,0.0694961287894938,0.0694961287894938,0.0406060064102698,0.00848579477953905,0.0872325259236345,0.16612129873252,0.0596868448323462,0.0679141191617046,0.0759913987626189,0.139974981951051
-0.0389517683579621,-0.025258817932628,0,0,0.0529045713428327,0.0546779661240799,0.0658995612832535,0.0658995612832535,0.0297549922304073,0,0.0231840997591555,0.149535591266703,0.0664782158235192,0.0729400121032058,0.0668078385494292,0.137907409933235
-0.032000715301263,0,0,0,0.0570879036786796,0.0655823165316204,0.0655823165316204,0.0655823165316204,0.0422847675363867,0.014178072010885,0.0687790865414769,0.193544477660176,0.0675632683106979,0.0732710104171074,0.0726571335661064,0.16687027856021
-0.0364200866729252,0,0,0,0.0537405744186596,0.0650979464040747,0.0650979464040747,0.0650979464040747,0.0412269543505905,0.0195167545548394,0.0667960088691797,0.167865644357352,0.0609017025986208,0.0647195422622713,0.0661382165801478,0.141519370902156
-0.0350506455960969,0,0,0,0.0609364378119153,0.0704510516552056,0.0704510516552056,0.0704510516552056,0.0601324277494676,0.0186400925859545,0.112109394283458,0.222818979418225,0.0808163646176293,0.091011551022739,0.096334243236302,0.182927665239813
-0.0504103384594309,0,0,0,0.071043273900025,0.0873666497307704,0.0873666497307704,0.0873666497307704,0.040112805549064,0.00750520559229329,0.090837426475047,0.154245349178217,0.0576463847658108,0.0663702859575473,0.0770793939416265,0.128755091839322
-0.0446504855677688,0,0,0,0.0735930234760019,0.086281953848051,0.086281953848051,0.086281953848051,0.0460285427886491,0.00468332905848932,0.0843366801372052,0.153936087295401,0.0687373526161716,0.0804004992842058,0.0788548215437238,0.128736720392476
-0.0513559901873831,-0.0191771201154918,0,0,0.0698561028865632,0.0770293521961692,0.0869688661301287,0.0869688661301287,0.0459836187258992,0,0.062267050284444,0.212652189297931,0.0851496765543961,0.0969642046335725,0.086719486377287,0.18845747637744
-0.0513489589095353,-0.0109345767213717,0,0,0.0809229543627718,0.0906118182547207,0.0960806863629822,0.0960806863629822,0.0409832240324726,0,0.0504535147392291,0.212075510282333,0.0877947401675232,0.0970412703561651,0.0883129449903803,0.193633779806631
