"x"
-0.00369901326798189
-0.00550708081069135
-0.0168965278057542
-0.0121036799939167
-0.00646119236299376
-0.0123869255980725
-0.0130031470553191
-0.0145652217149865
-0.0237000583625113
-0.0328801758259383
-0.065202259180109
-0.11896003730478
-0.166813807729677
-0.183306094764407
-0.131256614985734
-0.0865803543688572
-0.11212412654212
-0.169643297628728
-0.0275236168503707
-0.00279118214337575
-0.00356101948603872
-0.0139393187328049
-0.000259714672173168
-0.00560290583850871
