"UPstat.media","UPstat.q50.50.","UPstat.q75.75.","UPstat.q90.90.","UPstat.desvio_Media","UPstat.desvio_q50","UPstat.desvio_q75","UPstat.desvio_q90","DNstat.media","DNstat.q50.50.","DNstat.q75.75.","DNstat.q90.90.","DNstat.desvio_Media","DNstat.desvio_q50","DNstat.desvio_q75","DNstat.desvio_q90"
-0.0258321578902076,0,0,0,0.0435203983006849,0.0507250675085562,0.0507250675085562,0.0507250675085562,0.038736221655703,0.00747979946413999,0.0800463792498268,0.154496451569206,0.0555169989797475,0.0638454448020641,0.0694161753739355,0.129296803065881
-0.0309291363163382,0,0,0,0.0560057072093696,0.0641095419631285,0.0641095419631285,0.0641095419631285,0.0787892145510459,0.0180734709892589,0.160864618885097,0.341581505038233,0.113437152378444,0.128914943923513,0.140436966291574,0.288338951073631
-0.0267312886296693,0,0,0,0.0454807750955186,0.0528734230675284,0.0528734230675284,0.0528734230675284,0.0495158131408307,0.00416645430915853,0.0850704052142901,0.192913107926872,0.0936964340361575,0.104267282374622,0.10032611061266,0.17234429640172
-0.0448181757989467,-0.00138109106193898,0,0,0.0729755216023989,0.085119377893041,0.0858448335081028,0.0858448335081028,0.025094158217483,0,0.039968275019178,0.0985087120294292,0.0397712193883772,0.0471435502590825,0.0425073009538975,0.0840595187096728
-0.0239277983970783,0,0,0,0.0392253777439243,0.0460566428276121,0.0460566428276121,0.0460566428276121,0.0505507641990957,0.0106953817050766,0.0878198317454235,0.246630425015725,0.0799009071711814,0.0894453690860454,0.0883034908273783,0.213321122299604
-0.0332582180546655,0,0,0,0.0611548419007023,0.0697526284688986,0.0697526284688986,0.0697526284688986,0.0567330760003744,0.00272914458374452,0.089713513897775,0.273951182303585,0.0961409849779616,0.110501940910523,0.101734364378281,0.239279290807032
-0.0715460595067454,-0.0171468693413484,0,0,0.0907930866718958,0.10608757480862,0.115982875481085,0.115982875481085,0.023587043191963,0,0.0283626621201973,0.128857049211032,0.0443914635577987,0.0503657735492269,0.0446520849190755,0.115094714451671
-0.0677252242364717,-0.0226837013946818,0,0,0.0919157956787413,0.102532161703453,0.11452374434769,0.11452374434769,0.0330947807380636,0,0.0614511865514271,0.183396242067278,0.0639680672132826,0.0721553414653587,0.070072149540388,0.164556276014461
-0.0345642169258153,0,0,0,0.0758444745416885,0.0834747195129954,0.0834747195129954,0.0834747195129954,0.112152627016634,0.0481203007518797,0.239748140484812,0.427441175463233,0.151563717973928,0.164753244801813,0.198841143853211,0.352310104228798
-0.0345439229668656,-0.00886343315494159,0,0,0.055187864002681,0.0609652183404501,0.0652680452428282,0.0652680452428282,0.0474679546020189,0,0.10379951184825,0.18475527181273,0.0726363171869212,0.0869986852253008,0.0922222851030547,0.156379363505184
