"x"
-0.0454448179298188
-0.0652043255903261
-0.0427856153270053
-0.051920589947858
-0.0714260000675555
-0.0941402329627642
-0.116691880299577
-0.0462217358565788
-0.0177105090469779
-0.0206342241586573
-0.0473666787515653
-0.0740076730373887
-0.0545464274404952
-0.0624309879926612
-0.0717520730075604
-0.0573567226147545
-0.101362722742718
-0.0636606568304929
-0.0276176835622159
-0.0306798576196328
-0.0404984067782547
-0.054819666862889
-0.0641643028978378
-0.0790391638816702
