"UPstat.media","UPstat.q50.50.","UPstat.q75.75.","UPstat.q90.90.","UPstat.desvio_Media","UPstat.desvio_q50","UPstat.desvio_q75","UPstat.desvio_q90","DNstat.media","DNstat.q50.50.","DNstat.q75.75.","DNstat.q90.90.","DNstat.desvio_Media","DNstat.desvio_q50","DNstat.desvio_q75","DNstat.desvio_q90"
-0.0431950677554658,-0.0219440683006562,0,0,0.0513185812145533,0.055615866891121,0.0673212019581351,0.0673212019581351,0.0117060287857464,0,0.017407732913348,0.066805704876657,0.0249272297487758,0.0275826385148557,0.0255821530326013,0.0609147256037689
-0.0730092513665893,-0.036276247247731,0,0,0.0861984598384718,0.0938251578117208,0.113375659599797,0.113375659599797,0.0387591582519347,0,0.0798141106886353,0.182531914893617,0.0637670684631243,0.0747988437344747,0.0760349819187968,0.1584281754468
-0.0755105010240476,-0.0535063016481234,0,0,0.0839209168916299,0.0868066791906611,0.113333967826227,0.113333967826227,0.0168280940217664,0,0.0311616865744752,0.113788436959627,0.0365453955509164,0.0402953947475285,0.0393016822834322,0.104411729554065
-0.0658111226364787,-0.0318876536730441,0,0,0.0865738738350755,0.0930914973649553,0.109096855004064,0.109096855004064,0.0289109933198784,0,0.0394466377369571,0.147281418044214,0.0546992219585858,0.0619880179903064,0.0557220966146074,0.131336891731351
-0.0757682830952447,-0.00726970488041862,0,0,0.100113491100136,0.121643261531047,0.125953404825051,0.125953404825051,0.0411430819070381,0,0.0578617687652617,0.237994961079984,0.0787511845399401,0.0890179739132386,0.0805367451520988,0.213617058264691
-0.0585838441714597,-0.0169619790715273,0,0,0.0848143056005703,0.0946374065283894,0.103371876884488,0.103371876884488,0.041780845849697,0,0.0757889009793254,0.2169373055449,0.0823963974497277,0.0925496117745813,0.0892524758139201,0.194954337049216
-0.0873898842783723,-0.0514604198969115,0,0,0.104285597652702,0.110404076556472,0.136552041601548,0.136552041601548,0.0691239002355766,0,0.115328181551404,0.322184648167879,0.129339201638481,0.146937296893468,0.137480609355433,0.286167565375039
-0.107166847173752,-0.0700243704305442,0,0,0.114951764685975,0.120903575848028,0.157797743595331,0.157797743595331,0.0279902469219974,0,0.0182682239226743,0.15939957112223,0.0610408355239193,0.0672546082426692,0.0618236163489976,0.145936111563119
-0.0992566135200551,-0.0694790528233151,0,0,0.1194690316915,0.123187291753081,0.155876761509854,0.155876761509854,0.0415432680954835,0,0.0400943396226414,0.250519095291064,0.0857160242590665,0.0954115186357439,0.0857284844142777,0.227561616366228
-0.102526106714748,0,0,0,0.137246893154002,0.171850883961871,0.171850883961871,0.171850883961871,0.112702828280229,0.0286421656560864,0.175733428304323,0.468227665706052,0.175851124110535,0.195227511342783,0.186992442702558,0.399423378222966
-0.0790464702747918,0,0,0,0.11773176988662,0.14219259538329,0.14219259538329,0.14219259538329,0.08592129951826,0.0023100336993151,0.157326639472858,0.296933137003436,0.147812132941371,0.170182010795754,0.164428101284233,0.259143936877501
-0.0677094871598098,-0.0248627800029669,0,0,0.0903127873681483,0.100122163386529,0.113231644640024,0.113231644640024,0.0798978583443505,0,0.116934644990638,0.377422128166127,0.146019983863804,0.166785783647673,0.150723669602261,0.333759676117183
-0.0417033693768584,0,0,0,0.0653620456001891,0.0777295297468,0.0777295297468,0.0777295297468,0.0810392169003632,0.00842648323301805,0.126884186873888,0.356887871853547,0.12969512490737,0.148949442527503,0.137693353875129,0.306998797491786
-0.0719131493507333,-0.0266493055555555,0,0,0.0964655588552014,0.106725647025007,0.120697279105105,0.120697279105105,0.0505724462241801,0,0.0752732851754778,0.276367750336201,0.094822905245142,0.107674627308389,0.0980419240144946,0.246717146599547
-0.0610964624435957,-0.0191408279923782,0,0,0.0862676097482046,0.0960898422103848,0.106020590185426,0.106020590185426,0.051503026460925,0,0.0896610059210098,0.27521626683314,0.0861660027786458,0.100616489405402,0.0943724315771844,0.241557906653941
-0.0590673602267018,-0.00597315292556051,0,0,0.0825390790205711,0.098392837465346,0.10179814493518,0.10179814493518,0.0861821806593009,0,0.170935251798561,0.318717920716392,0.132336593910171,0.158337131012627,0.157550233755672,0.269322281552856
-0.038640532132369,0,0,0,0.0784721467371864,0.0876194219971301,0.0876194219971301,0.0876194219971301,0.126417634345876,0.0574786975045648,0.216381280677433,0.494361317903737,0.166724673428478,0.180646262863994,0.189822456196277,0.406884263066311
-0.0371723793094626,0,0,0,0.0751982047379292,0.084028552499644,0.084028552499644,0.084028552499644,0.159840085956313,0.142091010460362,0.297488299241082,0.477709564518905,0.178662354546186,0.179557214974659,0.226273444306772,0.367061155056231
-0.0439407820918011,0,0,0,0.0776798926966228,0.0894361873620618,0.0894361873620618,0.0894361873620618,0.086880429769784,0.00722785552669067,0.141808510638298,0.335251357929178,0.149338914351112,0.169581695687669,0.159286336144511,0.291671865248852
-0.0129208844818501,0,0,0,0.0350463640634511,0.0373915207523502,0.0373915207523502,0.0373915207523502,0.265318558683634,0.117662243791626,0.373779673881749,1.10909090909091,0.376472263105311,0.404865718774029,0.392047906627253,0.930684439696206
-0.0178618952315219,0,0,0,0.0517358809176375,0.0547836289110223,0.0547836289110223,0.0547836289110223,0.185312208017187,0.0743670502725621,0.393256798750544,0.658474597809236,0.246051839359246,0.270307750592539,0.323328120760655,0.536984097068646
-0.0196286360321275,0,0,0,0.0359974116781103,0.0410835290240039,0.0410835290240039,0.0410835290240039,0.0530041684998719,0.00341459541014857,0.0953494303689848,0.263106937115748,0.0900453212396671,0.103006932745108,0.0996631293239067,0.230273261355846
-0.05685422200407,-0.0267423588204482,0,0,0.0774292663565833,0.0831740526657475,0.0963556052601168,0.0963556052601168,0.0252240369690071,0,0.0181135887998845,0.175291849467915,0.0654520549289554,0.0702238268107475,0.0658438832265084,0.164922447451221
-0.0609619223170677,-0.00527644217042232,0,0,0.0852794369782165,0.102116875911418,0.105138658786876,0.105138658786876,0.0360144864886035,0,0.0602635998747474,0.17112766808372,0.0643701403045948,0.0739142296474803,0.0688610963783359,0.15072942643617
