"x"
-0.0301519794174881
-0.0515222492051213
-0.050735004337602
-0.0491666072132927
-0.0411013638029801
-0.0456120816927199
-0.0540144380878042
-0.0410980314077646
-0.0211647717120729
-0.046492250809775
-0.0703172989635092
-0.0713620966703256
-0.072556423608383
-0.0732905102746157
-0.0514829717129917
-0.0298727542217813
-0.0473372936556
-0.113861901225721
-0.0297050948359162
-0.00882777086842478
-0.000696881474267807
-0.00809724529179649
-0.0215690812283884
-0.0262605556009951
