"UPstat.media","UPstat.q50.50.","UPstat.q75.75.","UPstat.q90.90.","UPstat.desvio_Media","UPstat.desvio_q50","UPstat.desvio_q75","UPstat.desvio_q90","DNstat.media","DNstat.q50.50.","DNstat.q75.75.","DNstat.q90.90.","DNstat.desvio_Media","DNstat.desvio_q50","DNstat.desvio_q75","DNstat.desvio_q90"
-0.0944588565561489,-0.0442558567557444,0,0,0.114185129454395,0.124911174398303,0.148718707732899,0.148718707732899,0.0232853064085254,0,0.0208045736202292,0.1488622928651,0.0563786570137749,0.061075943204448,0.0564341648947962,0.138653495391022
-0.104486558648891,-0.0151888874464494,0,0,0.155902004304028,0.180053894889064,0.188187167298544,0.188187167298544,0.0721471902401111,0,0.0555459794880635,0.527000650618087,0.170615968363382,0.18548947495115,0.171435830415375,0.489521355516567
-0.116016607989862,-0.0269790819720602,0,0,0.171528154265101,0.193619913408876,0.207648498219408,0.207648498219408,0.142686744751101,0,0.161957270847691,0.77006237006237,0.345713787607423,0.374479257643343,0.346259860633471,0.721126524549447
-0.142623646276729,-0.0714440825190011,0,0,0.196016246250396,0.208752929529792,0.243147572003025,0.243147572003025,0.112133357197623,0,0.137992960275842,0.575764052147895,0.226190362088214,0.252896350815583,0.227689549357218,0.519506124945661
-0.100956812662697,0,0,0,0.15455511544522,0.185090177017681,0.185090177017681,0.185090177017681,0.183238096420034,0.00433064100360887,0.271981242672919,0.723914893617021,0.359593447468299,0.402339243397981,0.370568424766641,0.653274419769283
-0.161557789298676,-0.0797623384994816,0,0,0.190989453297483,0.208050100122812,0.251069315963863,0.251069315963863,0.117895022142275,0,0.172818282940641,0.51954190147246,0.227041871346652,0.256302738651864,0.233703868403738,0.464433424984298
-0.149497476249392,-0.0789495553893459,0,0,0.193669289186901,0.206330120587418,0.245457502207021,0.245457502207021,0.14542959838695,0,0.227406473308113,0.591604295476733,0.235177830369604,0.277181219687181,0.249292435315519,0.50781193467475
-0.198493415079355,-0.0511424174263052,0,0,0.262736313821241,0.301866866256003,0.330335024045989,0.330335024045989,0.177232504454841,0,0.277824128149508,0.810304837640822,0.304062651670649,0.35272727889787,0.320546863201462,0.707294785372688
-0.0495897605245588,0,0,0,0.153817119487034,0.161746695420603,0.161746695420603,0.161746695420603,1.74453869375147,0.526528631510838,1.25160069848661,6.21546961325967,4.4163718649042,4.58409381750735,4.44427623593891,6.31223033990159
-0.0343519681337249,0,0,0,0.0681613535995846,0.0764639170204608,0.0764639170204608,0.0764639170204608,0.480655465805571,0.150426083734717,0.738540928867753,2.10060472787246,0.821097504386961,0.886095784740679,0.86132036816299,1.828790842234
-0.0419155864201788,0,0,0,0.081577022010494,0.0918833499580901,0.0918833499580901,0.0918833499580901,0.156439758334569,0.0940448113207547,0.250425797660952,0.491799301242236,0.236918650622004,0.24513644555925,0.255183843733023,0.413000675731815
-0.0428587475966132,0,0,0,0.0743299389181196,0.0859885916502352,0.0859885916502352,0.0859885916502352,0.141578575585317,0.0320069545975421,0.329857042418561,0.477820677820678,0.184840238574521,0.215365931499619,0.26502189213203,0.38627471050682
-0.0284722586284713,0,0,0,0.0712828571322808,0.0768513988452888,0.0768513988452888,0.0768513988452888,0.192248963222717,0.110232368528333,0.35001046682018,0.668021365536461,0.243367643746974,0.257045802322208,0.290780236192023,0.538106314772773
-0.0234985112591758,0,0,0,0.0574135929587121,0.0621143144274987,0.0621143144274987,0.0621143144274987,0.110505419523713,0.0659855043285685,0.207079037800687,0.385549872122762,0.137108992613439,0.144276370328405,0.168193227490231,0.309476186660948
-0.0315695439661058,0,0,0,0.0655713868446104,0.0728953203087986,0.0728953203087986,0.0728953203087986,0.091479078877222,0.0380324923261212,0.160413428007226,0.325754286954634,0.135053448646102,0.14541693952271,0.151903739020392,0.272189639078699
-0.0328135145671875,-0.00658178015624035,0,0,0.0468338854096167,0.053792087808909,0.0573500610600239,0.0573500610600239,0.0561318533600589,0,0.0590695997115038,0.260531118477411,0.121358363131901,0.13391756491529,0.121394538861484,0.239248569149578
-0.0660071063729927,-0.0188955856002606,0,0,0.0861553254791836,0.0983929571338785,0.10888579205085,0.10888579205085,0.0385397289882692,0,0.0634257343814645,0.212223238792315,0.0704952545707714,0.0805043459083252,0.0748315396501904,0.188851184510324
-0.0666060427110352,-0.0407641395908544,0,0,0.089096042484572,0.0928311618056027,0.111589877119945,0.111589877119945,0.0307099996044846,0,0.069636037721144,0.164661275970132,0.0575327291343962,0.0653426712256085,0.069655110800362,0.146859619571157
-0.0654239537103205,-0.0318648622708514,0,0,0.0910938341862862,0.097180540033027,0.112487658070179,0.112487658070179,0.0298866782770284,0,0.0483976455199477,0.140078293326859,0.0527587905018337,0.0607649070319866,0.0559656804715838,0.123039436422905
-0.0499173705017434,-0.0251568864912473,0,0,0.0630214339418299,0.0677904013965734,0.0806669685730571,0.0806669685730571,0.0512847428032423,0,0.0958135183597099,0.237812535677589,0.0938678870384167,0.107179511113745,0.104061415723923,0.210271715953747
-0.0960589566140817,-0.0824531148954515,0,0,0.103685402290522,0.104589814406214,0.141915005042244,0.141915005042244,0.0243129903538719,0,0.0281660692951016,0.134399352292278,0.0513510415292798,0.0569071306491546,0.0514979236806911,0.122346028584334
-0.0756899262626713,-0.0452431289640592,0,0,0.0881382553135199,0.0933360745067344,0.116609712906604,0.116609712906604,0.0285627365848432,0,0.0355263157894736,0.141654465592972,0.0593295153337021,0.0659555465187158,0.0597438997053836,0.128585037810502
-0.095165718379617,-0.0310804701627487,0,0,0.146560847225647,0.160184431795752,0.175201261707614,0.175201261707614,0.0337423649610912,0,0.0901410369966615,0.140994169990795,0.0565219530351514,0.0659791852043973,0.0801956674024998,0.122063454775832
-0.138710979135642,-0.0572537408978156,0,0,0.188398166640587,0.205537245542182,0.234674586808083,0.234674586808083,0.0288285680620025,0,0.0213815789473685,0.112352058676446,0.0801043836516456,0.0852195932797117,0.0804558442144306,0.116255213961051
