"UPstat.media","UPstat.q50.50.","UPstat.q75.75.","UPstat.q90.90.","UPstat.desvio_Media","UPstat.desvio_q50","UPstat.desvio_q75","UPstat.desvio_q90","DNstat.media","DNstat.q50.50.","DNstat.q75.75.","DNstat.q90.90.","DNstat.desvio_Media","DNstat.desvio_q50","DNstat.desvio_q75","DNstat.desvio_q90"
-0.0921336868032658,-0.0519436970878076,-0.00111805777392418,0,0.105595462384798,0.113110452260273,0.139927041750772,0.140669616521198,0.0078509181324492,0,0,0.0595353276502276,0.0187450904352605,0.0203493656005204,0.0203493656005204,0.0554032592202619
-0.178963046018452,-0.111229163504549,-0.0220405541348007,0,0.176842269052041,0.189582583763237,0.237339141967353,0.252711002328184,0.00190763430579635,0,0,0.0102231146354638,0.00737705041392562,0.00762389564224266,0.00762389564224266,0.0111705503411725
-0.217061133385976,-0.184233813836758,-0.0211923039381742,0,0.193958330055267,0.19676476449588,0.276870900016621,0.292509756707297,0.00877199194920544,0,0,0.0573806141088463,0.0262652549319835,0.0277157251673601,0.0277157251673601,0.0556247639455042
-0.158562838324517,-0.127885333554636,-0.0106235145910986,0,0.15419824608271,0.157272753785723,0.214585899530331,0.222171923426733,0.00923344542682047,0,0,0.0548409922365469,0.0297795022847511,0.0312020992739472,0.0312020992739472,0.0548029119502207
-0.104991048917321,-0.0853078130225618,-0.00529767632193045,0,0.0992792042757052,0.101245183542268,0.141313457608968,0.145164971087176,0.0204463281659958,0,0,0.13738480833197,0.0483269592280431,0.0525440917249508,0.0525440917249508,0.127475521327758
-0.0380310684185679,0,0,0,0.0567579089702281,0.0685069133048342,0.0685069133048342,0.0685069133048342,0.0884496267723762,0.0217487824370386,0.163770165639907,0.403552185766799,0.137660125578982,0.153223253741969,0.157235566225091,0.346383972008307
-0.00810877763800173,0,0,0,0.0226790372214504,0.0241090139316166,0.0241090139316166,0.0241090139316166,0.226776596985335,0.172253577757591,0.416990897078256,0.700295867607374,0.236098082666828,0.242419508171899,0.304234362630366,0.532819385219516
-0.0346144123779204,0,0,0,0.0629647906995618,0.071998213310488,0.071998213310488,0.071998213310488,0.277401281009615,0.171638203253898,0.565017681426814,0.77446020035197,0.31529303824873,0.332853978783162,0.428467242456903,0.592293667048294
-0.0338091452797668,0,0,0,0.0837732237209385,0.0904492397514349,0.0904492397514349,0.0904492397514349,0.342202992305787,0.29024679190435,0.583536532265088,1.07129235350976,0.328860541605502,0.333010602384231,0.409161240416386,0.805634138221125
-0.00584685022723609,0,0,0,0.0221908222314334,0.0229612281305988,0.0229612281305988,0.0229612281305988,0.250464595140937,0.158953367327134,0.472496164803857,0.777107146672364,0.267620523457041,0.283093565839566,0.348975128067734,0.594843637299632
-0.0137804917397372,0,0,0,0.029460958628325,0.0325757831692833,0.0325757831692833,0.0325757831692833,0.119939944369534,0.0376934718177747,0.185228426395939,0.568027845111567,0.191465085628386,0.208667286341287,0.202475299996103,0.490880994220227
-0.010332864646124,0,0,0,0.0225642142342078,0.02485528073106,0.02485528073106,0.02485528073106,0.0557267169842432,0.00683823885114824,0.0760147769597886,0.29916356309909,0.108050978675479,0.118773012813355,0.109971998787305,0.268283781551167
-0.01731671885487,-0.00296183842352791,0,0,0.0266347999808394,0.0303165020313016,0.0318518787077686,0.0318518787077686,0.0155973537018037,0,0.0161341207945281,0.0887205842575061,0.0411035802476344,0.0440119276671664,0.0411071463714438,0.0844412120575083
-0.0208634040422035,-0.00427457482891763,0,0,0.0313249541881118,0.0355143617599374,0.0377381889193031,0.0377381889193031,0.0124471955813315,0,0.00176796978839209,0.078287328110816,0.0415275499240322,0.0433841929472935,0.0429020287498507,0.0783295074400339
