"UPstat.media","UPstat.q50.50.","UPstat.q75.75.","UPstat.q90.90.","UPstat.desvio_Media","UPstat.desvio_q50","UPstat.desvio_q75","UPstat.desvio_q90","DNstat.media","DNstat.q50.50.","DNstat.q75.75.","DNstat.q90.90.","DNstat.desvio_Media","DNstat.desvio_q50","DNstat.desvio_q75","DNstat.desvio_q90"
-0.0181880290911852,0,0,0,0.0397210012221857,0.0437534675919357,0.0437534675919357,0.0437534675919357,0.0500551497840144,0.026595769339626,0.0920526671093193,0.216358542501972,0.0685759918209549,0.0725442231827051,0.0806064626786689,0.181231047076927
-0.0331824125041063,-0.00308924349179569,0,0,0.0649774480877121,0.0717185839222472,0.0730921221540348,0.0730921221540348,0.032603588261431,0,0.0145810952720074,0.199882704201322,0.0832664961918431,0.0895262663834542,0.0852280356873312,0.188166228658841
-0.0268550106109452,-0.00029722330856481,0,0,0.0552045439721635,0.0613614839101058,0.0614929732100328,0.0614929732100328,0.0297009298950944,0,0.040777726128841,0.178779028553605,0.0598551777801265,0.0669347725472007,0.0608891638391545,0.161854321681788
-0.0344389288874024,-0.00542962822458279,0,0,0.0608149711327097,0.0674889923627032,0.0700379058294528,0.0700379058294528,0.0184915068302812,0,0.0250128083144258,0.106783381170695,0.037287820453338,0.0416931199736234,0.0378636371928459,0.096553606863921
-0.0414802202345523,-0.00114072507337481,0,0,0.0734688325919259,0.0839850755444468,0.0845485904681878,0.0845485904681878,0.0226825382671823,0,0.0245360347480359,0.140561819768788,0.0449828004957871,0.050467575287078,0.0450216399155672,0.127132837961945
-0.0353486076338898,0,0,0,0.0677736875854207,0.0765814485717447,0.0765814485717447,0.0765814485717447,0.0298914248649548,0.0018266718281235,0.0604381443298969,0.141794871794872,0.0578769334021935,0.0644297125525519,0.0655683742506052,0.12685350510413
-0.0403560058301405,-0.0132952780085985,0,0,0.0606908821003993,0.0665470752953141,0.0730791518351327,0.0730791518351327,0.0325565818565379,0,0.0431999205975038,0.246706667113599,0.073096638184223,0.0801351659205093,0.0738808943731892,0.228052501580412
-0.0598363901002272,-0.024769323389564,0,0,0.0876650324491956,0.0945326967330205,0.10643479420286,0.10643479420286,0.0277072107838837,0,0.0203888305934475,0.175985844287159,0.059217646667862,0.0654819627352495,0.0596760252664963,0.160869549117205
-0.049659674290049,-0.0203045685279188,0,0,0.0716631250924608,0.0775399488409602,0.0874354125457352,0.0874354125457352,0.0545969401981804,0,0.0818967370276429,0.314622073578595,0.111119040899734,0.124018395088552,0.114480545185413,0.284862608024152
-0.0684469504167739,-0.0520616736631489,0,0,0.0735306309973281,0.0753653840773612,0.100865908194466,0.100865908194466,0.0235757747409508,0,0.0185794638583054,0.119994660971703,0.0583687994127855,0.0630276532775698,0.0585859865227381,0.113431109669872
