"UPstat.media","UPstat.q50.50.","UPstat.q75.75.","UPstat.q90.90.","UPstat.desvio_Media","UPstat.desvio_q50","UPstat.desvio_q75","UPstat.desvio_q90","DNstat.media","DNstat.q50.50.","DNstat.q75.75.","DNstat.q90.90.","DNstat.desvio_Media","DNstat.desvio_q50","DNstat.desvio_q75","DNstat.desvio_q90"
-0.015712302262356,-5.73919512326633e-05,0,0,0.0298446021399155,0.0337650126090738,0.0337921275584912,0.0337921275584912,0.0278490369162684,0,0.0516613342901193,0.120013367108617,0.0481713349368858,0.0557642612964937,0.0538279744344978,0.104707991293075
-0.0387233098040672,-0.00395926161680455,0,0,0.0619904130068099,0.0712218561294994,0.0732708192385426,0.0732708192385426,0.0250879383266655,0,0.0481185605494998,0.111089741123976,0.041722847230297,0.0487979796438162,0.0477546958094206,0.0962645619708107
-0.0471858117984264,-0.0342007990143001,0,0,0.0558669682915205,0.0573819377769444,0.0733940079251809,0.0733940079251809,0.0248903185811381,0,0.0263513247768004,0.150975781801082,0.0537178541017078,0.0592959081212655,0.0537380669214159,0.138065405391802
-0.042632860089205,-0.0153512248058234,0,0,0.0586589490962974,0.0647936540907122,0.0727345866787883,0.0727345866787883,0.0209003882687199,0,0.0263075722092116,0.0958566178321503,0.0418189258728874,0.0468328133792074,0.0421731329207213,0.0864050228303081
-0.0305189413850611,0,0,0,0.0541987402832577,0.0623317710633574,0.0623317710633574,0.0623317710633574,0.0405116226379246,0.00052014101600875,0.0602607807505073,0.207294233612617,0.0710067392496011,0.08166598950769,0.0737484161414348,0.182609977958015
-0.026133135879811,-0.00616527845827213,0,0,0.0388158628064929,0.0437307848226964,0.0469211403709413,0.0469211403709413,0.0265958459011013,0,0.0572052123490617,0.116190150088455,0.044936552326742,0.0523358597014156,0.054522146655529,0.10093195769351
-0.0183728543302581,0,0,0,0.0331527850692939,0.0379814569298883,0.0379814569298883,0.0379814569298883,0.0332218934079206,0.0104723875536804,0.0621467919348225,0.147831161252675,0.0483739504552619,0.0535411874044131,0.0564921844445163,0.125322651353802
-0.0313136378650658,-0.00913331188824039,0,0,0.0483625062747447,0.0532872392901387,0.0577639892525382,0.0577639892525382,0.0203163776761774,0,0.0271376468999054,0.126294169426164,0.0409978209434438,0.0458346794831491,0.0415712322009112,0.114495213362303
-0.024834157508163,-0.00721273516642558,0,0,0.0381224372201883,0.0420628383279679,0.0456166144916491,0.0456166144916491,0.0305880158407912,0,0.0483482421118243,0.160120990973689,0.0623903165800248,0.0696031092679802,0.0649115630936642,0.144795400532851
-0.0393547894030522,0,0,0,0.0622209705588105,0.0738066429692892,0.0738066429692892,0.0738066429692892,0.0309552756129179,0.00276937988968647,0.0434503391131369,0.154376129725198,0.0526656891915532,0.0598502895763157,0.0541529361462701,0.135179963476626
-0.0922764256542622,-0.0869441662832552,-0.0100237984375809,0,0.0931766167059266,0.0933317401270801,0.124764055216249,0.131704994295268,0.00209908078348703,0,0,0.0150566972890436,0.00597812270780973,0.00634203373921711,0.00634203373921711,0.0143730089956305
-0.130089624113519,-0.110710951047086,-0.0319096032710796,-0.00483304042179263,0.112706678824811,0.11438932082695,0.150037404536338,0.169314076611873,0.00753338567198795,0,0,0,0.0402329803080654,0.040944355551345,0.040944355551345,0.040944355551345
-0.159995948663464,-0.170119461666415,-0.0284976503978039,0,0.141179530137269,0.141548377725784,0.193718422282836,0.214428224311684,0.00373157555328425,0,0,0.0271811366898825,0.0136466339301509,0.014156255364533,0.014156255364533,0.0273085991275056
-0.162227363215377,-0.133979588935953,-0.00664852081567092,0,0.153221195713258,0.155848228921356,0.219331156507157,0.224178871733134,0.015910179585493,0,0,0.117485880445115,0.0486481676017079,0.051227131186116,0.051227131186116,0.113425209482027
-0.109335983280904,-0.0793544048419637,-0.00625216287922473,0,0.125741660627212,0.129327608620512,0.163167598211305,0.167257430396695,0.0213306967440629,0,0,0.0807756736038159,0.0678231457966095,0.0711544809645049,0.0711544809645049,0.0905299906603918
-0.0587927265213979,-0.00754800979420037,0,0,0.0901164895436795,0.103889716641514,0.107880527511663,0.107880527511663,0.0617223818704986,0,0.101810713387543,0.301245657147699,0.1131323637502,0.129133342552997,0.120142416897243,0.266789892811111
-0.0581806418528851,0,0,0,0.0899503704657886,0.107403174867899,0.107403174867899,0.107403174867899,0.100095907958031,0.00333329092505185,0.111607142857143,0.447693266832918,0.205334022052255,0.227352870877549,0.20566208656943,0.406332010149402
-0.0284339511328704,0,0,0,0.0684238745034336,0.0741923190549751,0.0741923190549751,0.0741923190549751,0.187441155783516,0.0976133921502092,0.355691056910569,0.459476982926302,0.268320067827294,0.283207075825255,0.317490661468724,0.383793508168293
-0.0266272319113094,0,0,0,0.0575094356124001,0.0634726982765776,0.0634726982765776,0.0634726982765776,0.175280566465051,0.0948173741362291,0.381171297221667,0.528356116368735,0.205122010987885,0.220596802710718,0.291907064037491,0.411004187323089
-0.0253462617093069,0,0,0,0.0591829959139012,0.0644696109966771,0.0644696109966771,0.0644696109966771,0.149305566777502,0.107752775415451,0.294642012673792,0.43711308786834,0.18629246402885,0.190949753748795,0.23706146468163,0.344951105006301
-0.0254376452076444,0,0,0,0.0520958182867756,0.0580723707842052,0.0580723707842052,0.0580723707842052,0.148500806377097,0.0907646825221726,0.301805938169575,0.493936083037422,0.208547992150446,0.216527612054723,0.25962868174334,0.406092631980187
-0.00710764942046513,0,0,0,0.0228601086247502,0.0239580787889217,0.0239580787889217,0.0239580787889217,0.14671404949943,0.0763271318675322,0.202078937889158,0.499675715741685,0.180219127043064,0.193701238479728,0.188674273022153,0.399057038054577
-0.0218277932580076,0,0,0,0.0436176560032716,0.04886011963299,0.04886011963299,0.04886011963299,0.122872676040071,0.0378872070000639,0.235284939059276,0.451995551711356,0.170627137325493,0.190952509780734,0.20487027638859,0.373277203856193
-0.0207643452078061,0,0,0,0.0373045277198869,0.0427825898738161,0.0427825898738161,0.0427825898738161,0.0564964098569867,0.00462998988405571,0.112541286186128,0.199272795077382,0.086244779852176,0.100873597919051,0.103122722868145,0.16787165184929
