"UPstat.media","UPstat.q50.50.","UPstat.q75.75.","UPstat.q90.90.","UPstat.desvio_Media","UPstat.desvio_q50","UPstat.desvio_q75","UPstat.desvio_q90","DNstat.media","DNstat.q50.50.","DNstat.q75.75.","DNstat.q90.90.","DNstat.desvio_Media","DNstat.desvio_q50","DNstat.desvio_q75","DNstat.desvio_q90"
-0.0454448179298188,-0.022031094977222,0,0,0.0613379665498669,0.0657279708292689,0.0765755166376088,0.0765755166376088,0.017387683597658,0,0.0281381373646732,0.0821837156838414,0.0302033433266568,0.0349267454985586,0.032091148121354,0.0720029587526505
-0.0652043255903261,-0.0459477085433093,0,0,0.0765383719146874,0.0789648354782988,0.100917372123078,0.100917372123078,0.0419881231953339,0,0.0806984974183443,0.221450750388132,0.0756133018835947,0.0866677782076039,0.0851008451566376,0.19618674309424
-0.0427856153270053,0,0,0,0.0691185933921265,0.0814868380578154,0.0814868380578154,0.0814868380578154,0.0774539917929533,0.0246051588511494,0.133272442070568,0.314236553657915,0.109649913010965,0.121922526842226,0.123261771070913,0.262816853985786
-0.051920589947858,-0.0112112484127721,0,0,0.0777463139149976,0.0879250498183447,0.0937418306121063,0.0937418306121063,0.0898775344605442,0,0.153061760840999,0.400371825242136,0.137136025739265,0.164395801495238,0.151223594159422,0.341912766445479
-0.0714260000675555,-0.0580745992719234,0,0,0.0839184129940758,0.0849922779396621,0.11060504766376,0.11060504766376,0.0329740574935065,0,0.0171960375533118,0.20192649755083,0.0744797054550081,0.0815695422846252,0.0761612756593528,0.185991778632804
-0.0941402329627642,-0.0597147694338431,0,0,0.108824805296366,0.114231091367582,0.144432344444361,0.144432344444361,0.0443424772096888,0,0.0741099390143398,0.20080298890314,0.0796579627485936,0.0913572220522499,0.0851295392731045,0.176790142635791
-0.116691880299577,-0.0740244546758246,0,0,0.133209398493246,0.139989970406275,0.177765669977755,0.177765669977755,0.046634771646719,0,0.116956145604578,0.238595721338453,0.0822123417948958,0.0947197207011628,0.108585085727734,0.210367176962212
-0.0462217358565788,0,0,0,0.103195767765236,0.113239996950271,0.113239996950271,0.113239996950271,0.150223494543292,0.0761923757760104,0.262577257925168,0.613269139584929,0.197510408179428,0.211156621674939,0.227717351302725,0.507132361369923
-0.0177105090469779,0,0,0,0.0612416001415533,0.0637941891005701,0.0637941891005701,0.0637941891005701,0.368801294372182,0.355835491375148,0.617793867588174,1.02995281768542,0.33769493745558,0.33794812052244,0.420859649118661,0.747547993739955
-0.0206342241586573,0,0,0,0.0540676321963408,0.057935737919183,0.057935737919183,0.057935737919183,0.0885123486866389,0.0407266406336071,0.180773549920347,0.309067901029005,0.108715111935741,0.118922287241885,0.143109889306151,0.247622987479344
-0.0473666787515653,-0.0192281801157853,0,0,0.0688118605153875,0.0744361339967966,0.0837737181139171,0.0837737181139171,0.0232677593097028,0,0.0203190358029068,0.118262446641453,0.0595356211579914,0.0639951315022076,0.0596098792175118,0.112813103994435
-0.0740076730373887,-0.0521297915966776,0,0,0.0762279988540824,0.0793583437854804,0.106695518074345,0.106695518074345,0.0210283731036274,0,0.0183987999628308,0.136020926296353,0.049813442759844,0.0541417520745281,0.0498840159191919,0.126240460493782
-0.0545464274404952,-0.0145440769534853,0,0,0.0706323585005676,0.081346122134389,0.0895345814929133,0.0895345814929133,0.0713375428981308,0,0.0351763008689234,0.374086565486228,0.178370170042943,0.192338878232115,0.182061786101898,0.353667789413506
-0.0624309879926612,-0.0372698813496,0,0,0.0796963516322044,0.0836402800105423,0.101575174961268,0.101575174961268,0.0557314587641659,0,0.0930028079530306,0.307743895222691,0.105910251140642,0.119906079669499,0.112385523447405,0.275393290871043
-0.0717520730075604,-0.0475388308949345,0,0,0.0842180703141988,0.087688369207513,0.111046681414878,0.111046681414878,0.0555897048589114,0,0.106955191786423,0.2458391563969,0.106161423227592,0.120061140138169,0.118131066958338,0.219317347757731
-0.0573567226147545,0,0,0,0.0905751028865397,0.107477246753519,0.107477246753519,0.107477246753519,0.0671438772844742,0.00818674995890186,0.131698730486114,0.264457980265671,0.103655833531412,0.119505046509774,0.122413119939514,0.224411273353977
-0.101362722742718,-0.0628722997729675,0,0,0.108406404396676,0.115149696590083,0.149018799938169,0.149018799938169,0.0261197102391405,0,0.0267570460221192,0.163773417133157,0.0599287270223038,0.0654649577664818,0.0599321753791357,0.151236324748735
-0.0636606568304929,-0.0295027054882763,0,0,0.0776963392730851,0.0849938606545518,0.100799305553702,0.100799305553702,0.0683133990554288,0,0.103119537205572,0.397857525441885,0.142550224193715,0.158332432550921,0.146810379340359,0.361697593410132
-0.0276176835622159,0,0,0,0.0536722135276286,0.0604716817315709,0.0604716817315709,0.0604716817315709,0.135981470868778,0.100539800321651,0.235274378649247,0.462278073431421,0.166595836998146,0.1703887378001,0.194386781400746,0.368905856876149
