"x"
0.131049954339963
0.0928905477786852
1.14070043125274
0.298355463472697
0.121532181551093
0.152077419506701
0.132271911829625
0.118931335733961
0.165002516596574
0.0162869127772089
0.0120271025274232
0.00578864531661933
0
0.0334725572664805
0.0952656830400119
0.12199561695206
0.224331885087293
0.166501988152569
0.140174382577883
0.133171361408522
0.710789205309422
0.640024049648102
0.298677515850945
0.252434108725033
