"UPstat.media","UPstat.q50.50.","UPstat.q75.75.","UPstat.q90.90.","UPstat.desvio_Media","UPstat.desvio_q50","UPstat.desvio_q75","UPstat.desvio_q90","DNstat.media","DNstat.q50.50.","DNstat.q75.75.","DNstat.q90.90.","DNstat.desvio_Media","DNstat.desvio_q50","DNstat.desvio_q75","DNstat.desvio_q90"
-0.0498576992279169,0,0,0,0.104880139210618,0.116315278992229,0.116315278992229,0.116315278992229,0.197558596763876,0.00392577204782893,0.177231498882869,1.29245875778722,0.398541555925079,0.443831979813392,0.399068680393174,1.17416924886501
-0.118739924812487,0,0,0,0.195498638001369,0.229273289024325,0.229273289024325,0.229273289024325,0.0705983754694968,0,0.0611947547353084,0.345902270103886,0.174157236074794,0.188155027528352,0.174415372974975,0.327799733985396
-0.07481400293452,-0.0261291526689064,0,0,0.149172628301528,0.157048624294669,0.167175965440505,0.167175965440505,0.443726620412553,0,0.0876424189307625,0.698219713417282,2.62311706112606,2.66103188607241,2.64759580854335,2.635649086896
-0.0630041263979302,0,0,0,0.115609560704451,0.131926991818201,0.131926991818201,0.131926991818201,0.436869040387943,0.00564096891936728,0.230206073752712,2.78571428571429,1.17817597556371,1.2559134898247,1.19647712142036,2.64612233042626
-0.0483249909181566,0,0,0,0.105395930283918,0.116123111938907,0.116123111938907,0.116123111938907,0.282938967651676,0.0397806812879141,0.220409962530306,1.13951979234263,0.685891595835428,0.728430182565584,0.688785708361734,1.10320009927885
-0.0928315988892775,-0.0108161258603737,0,0,0.169599530657592,0.188702273570833,0.193734081595964,0.193734081595964,0.0718667223105656,0,0.0737261146496815,0.276738967838444,0.175646662964608,0.190018912123997,0.175656677087889,0.271220849586924
-0.0731638255274476,0,0,0,0.117968442467711,0.139152470715671,0.139152470715671,0.139152470715671,0.0988739300778559,0,0.0936311787072242,0.502152852529602,0.242810058182456,0.262496263066291,0.242867645055453,0.473755041953509
-0.119455193807808,-0.00861233717300039,0,0,0.186413117448735,0.217374183195319,0.221967872787965,0.221967872787965,0.107655112450424,0,0.172521611182637,0.589875275128393,0.248347157375151,0.271052136196125,0.256822490987867,0.546161313003765
-0.0808562260330416,0,0,0,0.139101739297748,0.161250488895454,0.161250488895454,0.161250488895454,0.292505763222778,0,0.170206740300198,0.547959724430313,1.33374399930926,1.36599184595061,1.33943738603375,1.35840886217567
-0.14910868855395,-0.085345311622684,0,0,0.179143839849556,0.190340780866975,0.233914463052264,0.233914463052264,0.0316241741554932,0,0,0.257087628865979,0.0952610996231941,0.100460494239307,0.100460494239307,0.246577101587662
-0.113367494013092,-0.00393081761006281,0,0,0.171729164736599,0.204150445017523,0.206321525088039,0.206321525088039,0.0875920958794886,0,0.142766898294378,0.423427331887202,0.166754107331885,0.188716482182564,0.175797039744918,0.377585656018436
