"UPstat.media","UPstat.q50.50.","UPstat.q75.75.","UPstat.q90.90.","UPstat.desvio_Media","UPstat.desvio_q50","UPstat.desvio_q75","UPstat.desvio_q90","DNstat.media","DNstat.q50.50.","DNstat.q75.75.","DNstat.q90.90.","DNstat.desvio_Media","DNstat.desvio_q50","DNstat.desvio_q75","DNstat.desvio_q90"
-0.0111119779876959,0,0,0,0.0254971075827967,0.0278521955411628,0.0278521955411628,0.0278521955411628,0.0300142598489803,0.0133221176448636,0.0685662880232513,0.112066041354409,0.0409770798033105,0.0443016578050691,0.0564929611782353,0.0923565366507807
-0.0138811305071732,0,0,0,0.0260368934014647,0.029563255140631,0.029563255140631,0.029563255140631,0.0580515123403199,0.0159524554269628,0.11802238919478,0.234337278799953,0.0860720605591273,0.0959782460824509,0.105204573461986,0.197560815516501
-0.0177070241458659,0,0,0,0.0323492169756938,0.0369528242772069,0.0369528242772069,0.0369528242772069,0.0484344827153608,0.00989870228609346,0.0595848868750697,0.217980365721664,0.0902026906015004,0.0982221182241241,0.0909012549929184,0.193356262453271
-0.0360979513024845,-0.01944353466525,0,0,0.0478239939748138,0.0506889546789967,0.0601087117340713,0.0601087117340713,0.0161985572764907,0,0.0316314570766988,0.0792054726778208,0.0300582767752606,0.0342125218454638,0.0338504489943803,0.0703066018063135
-0.0310119572188564,-0.00261631075957798,0,0,0.0492966733783211,0.0570142138551008,0.0583847253521149,0.0583847253521149,0.0213693710963454,0,0.0351657447675107,0.112789034349141,0.036068072872906,0.0420186542585161,0.0386598642547458,0.0990206265328292
-0.0229878384217214,0,0,0,0.0379592736278899,0.0444816598094355,0.0444816598094355,0.0444816598094355,0.0390035462585815,0.0160773389645206,0.0703408008686905,0.163616245533204,0.0577741080103717,0.0622308587644676,0.0658566592366627,0.138342325873677
-0.043045650886439,-0.0189981143135607,0,0,0.0539661136769046,0.0591673117034476,0.0692659872914153,0.0692659872914153,0.0183313332763489,0,0.0317728482118082,0.102602048316754,0.0342102108060784,0.0388879377536089,0.0367992197218195,0.0916323119494062
-0.0532467906464171,-0.0298008924610526,0,0,0.0658547078643869,0.0699728284921813,0.084981197781217,0.084981197781217,0.0299824093282893,0,0.0364409459886848,0.183221351250467,0.0620097515932562,0.0689922106067252,0.0623510528389987,0.166551345137448
-0.0328890934010342,0,0,0,0.0620712987791398,0.0703812166537076,0.0703812166537076,0.0703812166537076,0.06181878778922,0.0196655988189175,0.126489326031072,0.212047056527996,0.0860425473591075,0.0959759596393671,0.107976718693624,0.174263570074084
-0.0329289122512601,0,0,0,0.0607923955742772,0.0692751879203203,0.0692751879203203,0.0692751879203203,0.042988882400878,0.000497078491507435,0.0888665631564525,0.207682351010884,0.0694481164236751,0.0816104812490287,0.083454946577558,0.180063427851327
-0.0490332674951589,-0.0472835640518568,0,0,0.0503159320984849,0.0503468787010768,0.0705558953410061,0.0705558953410061,0.0385580800465124,0,0.00453859913717506,0.203566029787129,0.121202394147336,0.127290332657571,0.125966858249233,0.205901241932918
-0.0495271354769913,-0.0275763385290766,0,0,0.0626709964184716,0.0664676204476444,0.0801475197726213,0.0801475197726213,0.0156617031458525,0,0.0195830324551001,0.0893581048627255,0.0380996111492896,0.0412452740321599,0.0383043987306011,0.0835345646900287
-0.0561887015242863,-0.054955896007428,0,0,0.0618858866520852,0.0618983799422948,0.0839191402256278,0.0839191402256278,0.016917679197277,0,0.014439497579533,0.0837961898688181,0.0437008758654233,0.0469147696521972,0.0437723163553963,0.0803801640920406
-0.046683303845421,-0.0325232043880383,0,0,0.0540887291413459,0.0559429774707148,0.0717157956990662,0.0717157956990662,0.027782651345875,0,0.0234145104008117,0.133994956655375,0.0720531942762525,0.0773115786958364,0.0721877982007084,0.129114793223381
-0.0408760708929853,-0.01301785367328,0,0,0.0539285477838195,0.0608110514298736,0.067885599734095,0.067885599734095,0.039896645173563,0,0.0533642866865292,0.191008651425505,0.0834682813586825,0.0926640253416492,0.0845666211928814,0.173788387491934
-0.04003348230837,0,0,0,0.0659744239508026,0.0773525792019549,0.0773525792019549,0.0773525792019549,0.0477232179367995,0.00680832851175803,0.0815292674239125,0.194508170684361,0.0804073892007211,0.0903811115782477,0.0873398374290931,0.168490852791978
-0.0525961948921021,0,0,0,0.0813133448986736,0.0970914641065574,0.0970914641065574,0.0970914641065574,0.0331614017793598,0.00941569958952002,0.0634018238485513,0.119622807520897,0.0484606184353483,0.0540572119496918,0.0572621884814883,0.0997755313439659
-0.0560592340190028,-0.0347329907669229,0,0,0.065721157146816,0.0691524276298963,0.0867008777959048,0.0867008777959048,0.0366910613778672,0,0.0813946449829503,0.19999185866645,0.0653167796131477,0.0750741888011802,0.0793709765438377,0.177204054236613
-0.0294450696864294,0,0,0,0.0563129170409895,0.0636660623378459,0.0636660623378459,0.0636660623378459,0.0961731959741412,0.0447170430630017,0.199879295386821,0.251623492471277,0.123904998079719,0.134337767305306,0.162160682739535,0.199852913405125
-0.0184500622080226,0,0,0,0.0380381786480819,0.0423471350187835,0.0423471350187835,0.0423471350187835,0.0752418664361999,0.0490201430209073,0.166164431051495,0.224795125716444,0.0829037103736841,0.0870210707713136,0.123632404761344,0.172138292171098
-0.0215552726937851,0,0,0,0.0445960998899958,0.0496144465450023,0.0496144465450023,0.0496144465450023,0.0614039001233478,0.043238620165352,0.104310195935443,0.192263376209829,0.0710035870100822,0.0733299109598031,0.0831550176531733,0.149887079012394
-0.0303451533717107,-0.0111586809983603,0,0,0.0442860370001016,0.0483304464451835,0.0538352699386265,0.0538352699386265,0.0376279186740223,0,0.0623282140789012,0.164153773287022,0.0605658773355722,0.0714767473722484,0.0654907144553201,0.141272337635397
-0.026366446775338,0,0,0,0.0617135575639777,0.0672008110817838,0.0672008110817838,0.0672008110817838,0.0380557201889793,0.0204146307310207,0.0722433981407849,0.149888672568275,0.0504419896402405,0.0534888974111195,0.0611039839847486,0.123573531769112
-0.038763608525289,0,0,0,0.0714588829410864,0.0814576638807706,0.0814576638807706,0.0814576638807706,0.0333828267936318,0.0124086306166495,0.0767570386573856,0.102691218130312,0.0404643680099224,0.0456617983018224,0.0595960819755564,0.080779284498441
