"UPstat.media","UPstat.q50.50.","UPstat.q75.75.","UPstat.q90.90.","UPstat.desvio_Media","UPstat.desvio_q50","UPstat.desvio_q75","UPstat.desvio_q90","DNstat.media","DNstat.q50.50.","DNstat.q75.75.","DNstat.q90.90.","DNstat.desvio_Media","DNstat.desvio_q50","DNstat.desvio_q75","DNstat.desvio_q90"
-0.026807428089275,0,0,0,0.036835672509823,0.0456958713424445,0.0456958713424445,0.0456958713424445,0.0233486446688566,0.00231332705838885,0.0481614398019236,0.104265369435012,0.036197110374728,0.0419580537435217,0.044008032381795,0.0892895058458834
-0.0258058927858323,0,0,0,0.044492772776103,0.0515483672064186,0.0515483672064186,0.0515483672064186,0.0707183920091195,0.0101190760083306,0.131337317822734,0.27580522444839,0.101610038087864,0.118580364538197,0.118590562963396,0.230484520301116
-0.0325870992073708,-0.00534378890873808,0,0,0.0463589661797036,0.0538922324463452,0.0568304754379754,0.0568304754379754,0.0463333659004416,0,0.0735936750984792,0.19613130687503,0.0873633682852605,0.0990797746000001,0.0915888631161243,0.174543562838051
-0.0410781906952573,-0.0139116842516608,0,0,0.0604379313439327,0.0663604575067681,0.0732786811843612,0.0732786811843612,0.0211729225800459,0,0.0399633021816542,0.0971850273889227,0.0354180049651668,0.0413593098302755,0.0401709820464458,0.0844608830677407
-0.0264960750671938,0,0,0,0.045906973895242,0.0531207000367534,0.0531207000367534,0.0531207000367534,0.0493530261673148,0.00714416559809491,0.0903105125327348,0.216967212303061,0.074259187378804,0.0855994786722879,0.0849786602586053,0.184666804106993
-0.0304672187725721,0,0,0,0.0547274355630554,0.0627664618699437,0.0627664618699437,0.0627664618699437,0.0553528435188226,0.00721573772362014,0.0877833134516876,0.288518302093166,0.0919674180476287,0.103999227084293,0.0976124626280357,0.252542924723159
-0.0595715855965645,-0.0404882690819967,0,0,0.0705597116422716,0.0731384637225535,0.0926806663074184,0.0926806663074184,0.021179775754435,0,0.0225118869276363,0.111596916171494,0.0401202876322743,0.0454542655441804,0.0401427843056151,0.0996409672891586
-0.0664149400955382,-0.0332899245192369,0,0,0.0837368192233823,0.0901574835651842,0.107238911541937,0.107238911541937,0.0340297499083706,0,0.0608991113434396,0.158187179543604,0.0646445112354522,0.0731932573403945,0.0700966577451681,0.140941193212919
-0.0230554655834658,0,0,0,0.0524853201821912,0.057407219452986,0.057407219452986,0.057407219452986,0.114974135099651,0.07090253511715,0.232059059727342,0.441298517995766,0.147598990162019,0.154148770233205,0.18903663171759,0.360750978278016
-0.0325675089108208,0,0,0,0.0559282001042872,0.064863040085375,0.064863040085375,0.064863040085375,0.0576119027422816,0.0176028013060143,0.127639155470249,0.21410814562433,0.0780547870459091,0.0878712747680221,0.105272967884659,0.176105910697303
