"UPstat.media","UPstat.q50.50.","UPstat.q75.75.","UPstat.q90.90.","UPstat.desvio_Media","UPstat.desvio_q50","UPstat.desvio_q75","UPstat.desvio_q90","DNstat.media","DNstat.q50.50.","DNstat.q75.75.","DNstat.q90.90.","DNstat.desvio_Media","DNstat.desvio_q50","DNstat.desvio_q75","DNstat.desvio_q90"
-0.012245381065035,-0.000186229662336599,0,0,0.0243886411257683,0.0272539947813521,0.0273383588364522,0.0273383588364522,0.0136652250973936,0,0.0155360615169764,0.0684407895429672,0.0298673411561622,0.0328948712807566,0.0299269026239496,0.0628097004129961
-0.0180005255896297,-0.0042937768361053,0,0,0.0320732867903617,0.0349265907137139,0.0368564674042726,0.0368564674042726,0.0145799107195737,0,0.0219532945354113,0.095209479832163,0.0291811679540802,0.032677878214588,0.0301141354744554,0.0864102010493021
-0.01840716234102,-0.00537077342815975,0,0,0.0283156601472608,0.0312202751337245,0.0338606631529053,0.0338606631529053,0.0231555987356177,0,0.0364565382229268,0.138238964965634,0.0421709882072049,0.048207682962312,0.044253937784038,0.123510839544727
-0.0204415560297854,-0.00969061554161897,0,0,0.0319844911621902,0.0337730390004523,0.03805516674671,0.03805516674671,0.0190167461369745,0,0.0176448048644132,0.123363289466027,0.0443668603099529,0.0483363158478751,0.0443884392389712,0.114226268741027
-0.011150589100759,0,0,0,0.0202563163780667,0.0231697068922412,0.0231697068922412,0.0231697068922412,0.0169495926738205,0.0017159858276854,0.0316717968854079,0.0741879227733935,0.0282771113132039,0.0321827450439041,0.0319396436274231,0.0642907389405276
-0.0182726325151299,-0.00464445011967478,0,0,0.0275490771901426,0.0307885917847575,0.0331466205902385,0.0331466205902385,0.0186990716999372,0,0.0241267338375604,0.0939565494303305,0.0371125081447287,0.0416308520983253,0.0375141921236709,0.0845008234380031
-0.0246904285545666,-0.0125527365196788,0,0,0.0320903828003225,0.0343467736505753,0.0406214840960698,0.0406214840960698,0.0131736438484383,0,0.0152974399447541,0.0707400713656795,0.0273781540934865,0.0304327596685638,0.0274618455894233,0.0641996525105332
-0.0226908648859168,-0.00702693187819039,0,0,0.033894186207793,0.0373962457509049,0.0408989499721433,0.0408989499721433,0.0128239529475008,0,0.0249062529811919,0.054705589578239,0.02248577139976,0.0259412574577176,0.0255764144635518,0.0478586939467806
-0.00304713094247638,0,0,0,0.00940878645452491,0.00989813944066041,0.00989813944066041,0.00989813944066041,0.0395297022295732,0.0324884498214514,0.0760189586890449,0.128834442813898,0.0427484100500061,0.0433344621338148,0.0564114478500586,0.0997129953426106
-0.0200968143085132,0,0,0,0.0399159263314147,0.0447688370231999,0.0447688370231999,0.0447688370231999,0.0166463194520151,0.00181051141144459,0.0355369990071944,0.0722008727935909,0.0267491169907017,0.0306509034869139,0.0328425592264285,0.0620964525405019
