"UPstat.media","UPstat.q50.50.","UPstat.q75.75.","UPstat.q90.90.","UPstat.desvio_Media","UPstat.desvio_q50","UPstat.desvio_q75","UPstat.desvio_q90","DNstat.media","DNstat.q50.50.","DNstat.q75.75.","DNstat.q90.90.","DNstat.desvio_Media","DNstat.desvio_q50","DNstat.desvio_q75","DNstat.desvio_q90"
-0.0115754607170078,0,0,0,0.0231982395887568,0.0259711442803075,0.0259711442803075,0.0259711442803075,0.030463228872824,0.00311417451317064,0.0680054013422024,0.144819280411304,0.0448879424195781,0.0526879534933535,0.0587287720143103,0.123780694489776
-0.0347867721654192,0,0,0,0.061084208091537,0.0704459378732087,0.0704459378732087,0.0704459378732087,0.0386516297135801,0.00257317465422975,0.0645729309887352,0.143322338704595,0.0597488084708465,0.0699600677842312,0.0652197971166413,0.121318124004303
-0.0338188805432924,-0.000422133292808633,0,0,0.0473422747595055,0.0581050868907262,0.0583530021981676,0.0583530021981676,0.0271568106928926,0,0.0547521082005947,0.118565587902074,0.046274372614185,0.053774979222917,0.0540016449962106,0.103167199067746
-0.0365622199625487,-0.000335244816938782,0,0,0.0623273785271894,0.0722503999549077,0.0724220311977788,0.0724220311977788,0.0196031854752906,0,0.0261427200599153,0.103537115560088,0.0341655603001816,0.0394754636631117,0.0347965701666046,0.0913005199765621
-0.0364945301994907,-0.00173842498696188,0,0,0.0578235830158666,0.0676220848102422,0.0685476716572758,0.0685476716572758,0.0345653576475719,0,0.0648643092105263,0.149887752556747,0.0640880963634752,0.0729589529519104,0.0710029315505971,0.132815131375015
-0.0173096874681208,0,0,0,0.033491263401502,0.0377696516840801,0.0377696516840801,0.0377696516840801,0.0457090404763939,0.00494924149996533,0.0901868471384436,0.167086933156959,0.067116320078815,0.0787090104210511,0.0807315445804437,0.139626859140359
-0.0579997938888573,-0.0242650405024119,0,0,0.0823980452081999,0.089148398424685,0.101056573609482,0.101056573609482,0.0193572204898131,0,0.0306278713629402,0.143453824537091,0.0402908293253493,0.0447730569857851,0.0418641499699608,0.131504725868797
-0.0534765862896981,-0.0297809551519182,0,0,0.0669971143248803,0.0711333033162817,0.0860147055968118,0.0860147055968118,0.0300806279493817,0,0.0265060240963855,0.163692010309278,0.0822978313387527,0.0877134635056162,0.0823767868247451,0.157918103926966
-0.0813411607680399,-0.0369896144544032,0,0,0.0998828233377246,0.10944472521291,0.129263450955485,0.129263450955485,0.0135956450828348,0,0.0103521787328387,0.0829155336505779,0.0301981460738059,0.0331664352318853,0.0303748689373236,0.0761674310675352
-0.106413684207107,-0.0768779450321775,-0.0245562619649737,0,0.101393159418167,0.105679880889679,0.130762247602739,0.147658759942148,0.0166386700668999,0,0,0.138752214131077,0.0520140795576394,0.0546549791843438,0.0546549791843438,0.133711597094696
-0.163211333790028,-0.142314114958692,-0.0487032727425204,-0.0184272874280772,0.143003110491365,0.14454841631452,0.183826065691953,0.204401740322707,0.00171629662165971,0,0,0,0.00745721941086465,0.00765555183694591,0.00765555183694591,0.00765555183694591
-0.179806826212266,-0.160547280914444,-0.0673956636169946,0,0.138916409088661,0.140268336927902,0.179320180482523,0.228463268664662,0.0087281457901439,0,0,0.0228035032143856,0.0393000623037935,0.0402742091979926,0.0402742091979926,0.0417861974520602
-0.203296690714298,-0.214700648942851,-0.10825099125181,0,0.132616418394082,0.133114410469036,0.163643775058822,0.244216581358324,0.00867472948291947,0,0,0.0131123656893098,0.03686862440954,0.0378928303144018,0.0378928303144018,0.0371393802509875
-0.1477939407684,-0.130124819971195,-0.0393905526537874,0,0.132376355130895,0.133570859031432,0.171700195150826,0.199373417762482,0.0210117616330762,0,0,0.089937106918239,0.0821539594889475,0.0848440492765139,0.0848440492765139,0.107625842403039
-0.100170186370814,-0.0676446617766911,0,0,0.115390781267619,0.119964586323848,0.153379056226386,0.153379056226386,0.0586378335355266,0,0.0718060534387818,0.275547993193875,0.113312134518781,0.127821586906883,0.114088053648242,0.246404334566821
-0.0540091342735085,0,0,0,0.082830683103706,0.0991417361742551,0.0991417361742551,0.0991417361742551,0.11620256891431,0.0206379997844596,0.222085217153035,0.551376704594806,0.182188206936766,0.206119747821844,0.211187983861064,0.475280408124066
-0.038918676594587,0,0,0,0.0712807771424104,0.0813768125438233,0.0813768125438233,0.0813768125438233,0.238500338781964,0.145578927178569,0.475350258084905,0.866074164878946,0.299367042513749,0.313698095916931,0.383017863585435,0.700270778553801
-0.0176515614429504,0,0,0,0.0441039187045727,0.0475625855114397,0.0475625855114397,0.0475625855114397,0.335157478736634,0.276603918555513,0.415107849279513,0.996105623100304,0.36319615205666,0.367967544413879,0.372042535273747,0.759228537706934
-0.000207632092980208,0,0,0,0.0015812789096329,0.00159508946800105,0.00159508946800105,0.00159508946800105,0.426199955805606,0.368696791093648,0.703004520074448,1.08857411543435,0.346390491746489,0.351213606648932,0.444917254724276,0.752610845528085
-0.00875356096972812,0,0,0,0.0231424390050695,0.0247697720621556,0.0247697720621556,0.0247697720621556,0.180858403163028,0.158217305885368,0.280428954423592,0.567766513850326,0.186820309056642,0.188211159293921,0.21210859847896,0.432696189832331
-0.0252748166821534,0,0,0,0.0402596481649989,0.0476535720929483,0.0476535720929483,0.0476535720929483,0.0908564594765838,0.0429143358560931,0.129415926073308,0.385086201371531,0.12785392789405,0.136694541699987,0.133639605365457,0.32316645840982
-0.0168530740547852,0,0,0,0.0363692930640917,0.0401464132545157,0.0401464132545157,0.0401464132545157,0.0640534344085751,0.036943464581943,0.104851583647595,0.248245229216934,0.0815105803555051,0.0859756886665158,0.0913108167321733,0.202893557799288
-0.02056260306446,0,0,0,0.0425320778683455,0.0473203571270805,0.0473203571270805,0.0473203571270805,0.0567649341769402,0.0189882357689126,0.089525978058373,0.267636333151696,0.0881868538622768,0.0960678750124881,0.0941755635460094,0.230268943773279
-0.0242044081800386,0,0,0,0.0478015278214562,0.053676042764006,0.053676042764006,0.053676042764006,0.0458174457675361,0.00939248141071379,0.0822290053603335,0.153494544382188,0.0659114456257925,0.0754610727487576,0.0754544896935724,0.12705150928821
