"UPstat.media","UPstat.q50.50.","UPstat.q75.75.","UPstat.q90.90.","UPstat.desvio_Media","UPstat.desvio_q50","UPstat.desvio_q75","UPstat.desvio_q90","DNstat.media","DNstat.q50.50.","DNstat.q75.75.","DNstat.q90.90.","DNstat.desvio_Media","DNstat.desvio_q50","DNstat.desvio_q75","DNstat.desvio_q90"
-0.0533036020576223,0,0,0,0.112579145376901,0.124760510091361,0.124760510091361,0.124760510091361,0.0814895738118164,0.0269651304312411,0.142620848399567,0.31865202978281,0.116556569377573,0.128881748875628,0.131863674207717,0.266116960850984
-0.103656272793857,0,0,0,0.203271822585167,0.228588186270783,0.228588186270783,0.228588186270783,0.0635593773533235,0.00288144176868137,0.108037023196987,0.25470638667842,0.10743651596753,0.123648736429861,0.116428399782934,0.22072785796218
-0.0588932827480514,0,0,0,0.133402605890632,0.146032610957476,0.146032610957476,0.146032610957476,0.110912863772485,0.028598438072203,0.114146226818221,0.414937624181623,0.198232308638815,0.214919948298868,0.198259139107222,0.36516941354011
-0.0378867289490887,0,0,0,0.0814190195366514,0.0899424455033902,0.0899424455033902,0.0899424455033902,0.255810123523469,0.0157397517739304,0.18986519408803,1.29231785163989,0.665377859580975,0.708076689645548,0.668694790852156,1.23932408260978
-0.0323391343584301,0,0,0,0.0715312185741014,0.0786185891136636,0.0786185891136636,0.0786185891136636,0.203821341873274,0.000184460413191219,0.211291335286731,1.09784904935664,0.496873304162255,0.537660272190556,0.49693043794091,1.02965585294363
-0.035075434715609,0,0,0,0.0695469139828675,0.0780297592720588,0.0780297592720588,0.0780297592720588,0.0865249390604572,0,0.118290976058932,0.443269887460284,0.168352550425728,0.189632511878292,0.171374926750515,0.397293711372869
-0.0808438450477081,-0.0348373512553568,0,0,0.0956233027823419,0.106289918595487,0.12567499830612,0.12567499830612,0.0704006229132272,0,0.0166876602435254,0.598176441596846,0.183380019445479,0.196650530008299,0.191216969358264,0.563082890270388
-0.095817072642402,-0.0239833946598737,0,0,0.140435059300179,0.158027247159914,0.170481629249688,0.170481629249688,0.086021882722881,0,0.144559247882342,0.433008695084749,0.176982930798172,0.197110483048318,0.186573570231174,0.392218158403234
-0.0427798657769582,0,0,0,0.0787733732482628,0.0898190879664152,0.0898190879664152,0.0898190879664152,0.123696692966958,0.0168433973200586,0.270411174503246,0.612934977708297,0.208850786462732,0.235024651980693,0.255971529896842,0.535884264544641
-0.15664924740164,-0.139382890479012,-0.00498083812900247,0,0.166379329623647,0.167288489463762,0.22602865852752,0.229459313553215,0.00647210352521284,0,0,0.0334877297965995,0.0236374385522723,0.0245224693846819,0.0245224693846819,0.036074601119788
-0.209825607015211,-0.231300281156919,-0.0571897019499152,0,0.160196915284312,0.16165489120656,0.222192491104061,0.265447239143782,0.00375367402136011,0,0,0.0109813951569655,0.0153700028421654,0.0158295372709944,0.0158295372709944,0.0170115675521833
-0.251638743261842,-0.301568285776519,-0.106207592665283,0,0.182320486292305,0.189149293057572,0.234012896587512,0.312527966932402,0.0104796957992065,0,0,0.113564668769716,0.0353324455113458,0.0368799737950023,0.0368799737950023,0.109824056504626
