"UPstat.media","UPstat.q50.50.","UPstat.q75.75.","UPstat.q90.90.","UPstat.desvio_Media","UPstat.desvio_q50","UPstat.desvio_q75","UPstat.desvio_q90","DNstat.media","DNstat.q50.50.","DNstat.q75.75.","DNstat.q90.90.","DNstat.desvio_Media","DNstat.desvio_q50","DNstat.desvio_q75","DNstat.desvio_q90"
-0.0155123899868187,0,0,0,0.0285752038699253,0.0325791063827528,0.0325791063827528,0.0325791063827528,0.0337264510018336,0.00775055804140495,0.0411771807228324,0.174134641970157,0.0603489020021859,0.0657919041743931,0.0608151072109222,0.153955570814315
-0.0142026957606935,0,0,0,0.031814567445372,0.0348915771461398,0.0348915771461398,0.0348915771461398,0.0669022835988234,0.00672555473985841,0.0863049623650421,0.314338544293159,0.126775928947619,0.140559259247261,0.128277841946382,0.279948132455433
-0.013340068593531,0,0,0,0.0307490150530863,0.033564585756298,0.033564585756298,0.033564585756298,0.067502554826299,0.00975836744603227,0.108530105914222,0.255901546890106,0.123358046104381,0.136418828633398,0.130115327164974,0.226570281955347
-0.0362017436514747,-0.00943893579068237,0,0,0.0588775914289802,0.0647717871409528,0.06928296620469,0.06928296620469,0.0127247451308423,0,0.00970705031354039,0.0760107773483233,0.0324725578552833,0.0349174288708735,0.0326149238618977,0.0716230003806662
-0.0272647694372544,-3.94645969678673e-05,0,0,0.0483350414277594,0.0555922410450497,0.055611917967756,0.055611917967756,0.0245640794980523,0,0.0300621785945708,0.122914803437415,0.0499297631869898,0.0557401212159829,0.0502368458460598,0.111065501104103
-0.0177361696733398,-0.000207770621234165,0,0,0.03333126320777,0.037730732030226,0.037829401577597,0.037829401577597,0.0407093245108312,0,0.0824064184007004,0.20446483279048,0.0742330958967228,0.0848344044252777,0.0853211741329669,0.181099069065642
-0.0424602433774845,-0.0117919604555158,0,0,0.0631780750107387,0.0703456715367756,0.0763280470585166,0.0763280470585166,0.0245591113526017,0,0.0319078568963533,0.117580493383045,0.0527885891091288,0.0583126630213338,0.0533065346919782,0.107663453771713
-0.0799649188816069,-0.0409347663788368,0,0,0.0940403447932431,0.101949324377447,0.123895750333111,0.123895750333111,0.0246345492435171,0,0.0154167101282986,0.167028790816843,0.0656954860240273,0.0702381989010484,0.066350253340455,0.157948530608132
-0.0160003270788962,0,0,0,0.0308322511082176,0.0348012871418161,0.0348012871418161,0.0348012871418161,0.0649920732010804,0.0197077835097578,0.100884342652213,0.300142889373543,0.0986364772170849,0.108700497435841,0.105071454778036,0.256895240525174
-0.0145824531124117,0,0,0,0.0338299771216533,0.0368896456532159,0.0368896456532159,0.0368896456532159,0.0435568118364908,0.0106648744789757,0.0764384429953035,0.190731077067638,0.0637352902985799,0.0718543465312774,0.0718495466055169,0.161562545824913
-0.0265032628843927,-0.016977760127085,0,0,0.0315610251890761,0.0329912921757813,0.0413623556393993,0.0413623556393993,0.0168792147518361,0,0.014877233764347,0.0755077896086953,0.0469660678049905,0.049957159644518,0.0470094646583147,0.075521023532068
-0.0573025689475175,-0.0192850941862227,0,0,0.0708576617819378,0.0805698036413243,0.091443968555549,0.091443968555549,0.0109204793350942,0,0.00455336903314828,0.0628831417624521,0.0292616184630706,0.0312664582221404,0.0299581981832634,0.0600310844302595
-0.0476364127646555,-0.029142399534071,0,0,0.0572377924839717,0.0602012783440384,0.0747342205681429,0.0747342205681429,0.0200419936239008,0,0.0288906821370672,0.0897849996687205,0.0474928625906179,0.0516168630340819,0.0483243722895675,0.0848822345781283
-0.0507085178276205,-0.0389299210440789,0,0,0.05874793368608,0.0599373757178695,0.0778959881026458,0.0778959881026458,0.0257369720588687,0,0.0361873113831338,0.162782297924112,0.0526000536816875,0.0586581476491763,0.0536459802507414,0.147911073313845
-0.0325315166842656,-0.00463949343899958,0,0,0.0456137750737299,0.0535931893553089,0.0561914825708911,0.0561914825708911,0.0353870511197279,0,0.0719942073626259,0.152250302195485,0.0559289133375939,0.0663494982369989,0.0670196797886153,0.130478579205978
-0.0394492179404133,-0.00829165306924353,0,0,0.0646111061375066,0.0718499850803265,0.0758823978438318,0.0758823978438318,0.0434466758164232,0,0.0669070512820511,0.20237396239883,0.0846243168375755,0.095299552299509,0.0878710428320379,0.181279558044726
-0.0693345972222694,-0.0453847886689382,0,0,0.0828849962326559,0.0863341124417299,0.108450667724384,0.108450667724384,0.0138677037897154,0,0.00393531072267874,0.0766261560804097,0.0318763497671377,0.0348107569411097,0.0334138422055402,0.0708789366693757
-0.0442922133676097,-0.0150163639863955,0,0,0.0685231876642684,0.0746159434332627,0.0818024752646815,0.0818024752646815,0.0521929712956508,0,0.102616523785799,0.216325095117818,0.0841446552926993,0.0992583528211199,0.0983232603763299,0.185721020166138
-0.0302123212058707,0,0,0,0.0620963536859266,0.0691719253332387,0.0691719253332387,0.0691719253332387,0.0917057927123881,0.0767636583282998,0.161693719499257,0.303978393106827,0.102042042815098,0.103149226140619,0.124083937957878,0.237197714314883
-0.0199052864993836,0,0,0,0.0383377800535409,0.043277673755427,0.043277673755427,0.043277673755427,0.0640967992676549,0.0502711844637545,0.131436641371482,0.192815091745091,0.0721100788050211,0.0734463379418762,0.0990660039521007,0.14852250990019
-0.0324340575323237,0,0,0,0.0618571847948267,0.0699766745368971,0.0699766745368971,0.0699766745368971,0.063453904878079,0.0394570662277029,0.126289930015847,0.226796578881255,0.0797903215557924,0.0833813305262815,0.101902556636255,0.183072142300305
-0.0416507010077779,0,0,0,0.064637153820099,0.0770920054281666,0.0770920054281666,0.0770920054281666,0.0425947351348695,0.000612007057613264,0.0731547863900805,0.160294699877782,0.0868383045630323,0.0966145046899569,0.0921476661461695,0.14709593084004
-0.0243368884449719,0,0,0,0.0512021454535855,0.0567832262912505,0.0567832262912505,0.0567832262912505,0.0454518948876376,0.0177392116211058,0.0835198281263987,0.206206293706294,0.0656497309730706,0.0713537213381688,0.0760557605303894,0.174943510680901
-0.0574925319062386,-0.000187018260997349,0,0,0.096357686203659,0.112366980245432,0.11246414644343,0.11246414644343,0.029458328745707,0,0.0538449402904196,0.122167521193106,0.051990617179701,0.0598835690998562,0.0575166458548095,0.1069991028644
