"UPstat.media","UPstat.q50.50.","UPstat.q75.75.","UPstat.q90.90.","UPstat.desvio_Media","UPstat.desvio_q50","UPstat.desvio_q75","UPstat.desvio_q90","DNstat.media","DNstat.q50.50.","DNstat.q75.75.","DNstat.q90.90.","DNstat.desvio_Media","DNstat.desvio_q50","DNstat.desvio_q75","DNstat.desvio_q90"
-0.0103920996997872,0,0,0,0.0219951758161785,0.0243655116382356,0.0243655116382356,0.0243655116382356,0.00622464177275319,0,0.0076212744844502,0.0343549257115589,0.0119209026149004,0.0134734495077259,0.0120038628298771,0.0307782955285076
-0.00844155198801731,0,0,0,0.0193872233243591,0.0211748530130485,0.0211748530130485,0.0211748530130485,0.00843587803357483,0,0.0100671140939598,0.0529188315941142,0.017750831692104,0.0196851354035717,0.0178269357952394,0.0482549458607945
-0.0117132671168358,0,0,0,0.0315850371389311,0.0337227256631781,0.0337227256631781,0.0337227256631781,0.0118982904635489,0.000116689140130758,0.0176593455281981,0.0508763803905318,0.0200513452277527,0.0233087487962172,0.0208765053903182,0.0441361776385492
-0.0191940865335487,0,0,0,0.0350531140593827,0.0400449391102423,0.0400449391102423,0.0400449391102423,0.0094462180941568,0,0.00869719559815415,0.0380276807381531,0.0249769010443857,0.0267327903302348,0.0249883265384975,0.0381454738038353
-0.0193251432092122,-0.00185601871273668,0,0,0.0324225487858911,0.0369018406796515,0.0378316637224228,0.0378316637224228,0.0119504619523049,0,0.0130094941344093,0.0805996969803742,0.0264240144428944,0.0290438905945615,0.0264456001017584,0.0741189939426863
-0.0185021204750877,0,0,0,0.0404765026850763,0.0445722053995782,0.0445722053995782,0.0445722053995782,0.0190508399558497,0,0.0187181239812818,0.115512523679225,0.0435887147878832,0.0476369376835423,0.0435900068694995,0.106621177909523
-0.0388277021225784,-0.00861727852275216,0,0,0.0564662734697867,0.06416479940485,0.0687202986531983,0.0687202986531983,0.0137269435263033,0,0.0091897299099699,0.101468340716953,0.033849037577611,0.0365717390215284,0.0341570609921066,0.0947595507344165
-0.0269812880451048,0,0,0,0.0483033163819734,0.0554434128709781,0.0554434128709781,0.0554434128709781,0.021613271653751,0,0.019724541121323,0.13013594245306,0.0439210177240505,0.0490345249213218,0.0439623211990002,0.117952714653939
-0.00941390138499562,0,0,0,0.0334775510570486,0.0347983150153977,0.0347983150153977,0.0347983150153977,0.0531306788121728,0.0193243431113583,0.0988882202020842,0.225012079508156,0.0738888608185213,0.0813786360675553,0.0871208864093924,0.188470373511851
-0.00546035752430038,0,0,0,0.0158085067097988,0.0167405934097219,0.0167405934097219,0.0167405934097219,0.0197516615507116,0.000155908949173688,0.0231788952139996,0.08267619853202,0.0425560460128645,0.0469227801892762,0.0426962416588323,0.0764197570817012
-0.0164129659143311,-0.00345607641070762,0,0,0.0408824214479285,0.0429208416681737,0.0441076398606772,0.0441076398606772,0.00799536016746433,0,0.00352878421074228,0.021365890881343,0.0307379364841078,0.0317784207992564,0.0310663973668496,0.0335667717514159
-0.027442193199458,-0.0105647104800364,0,0,0.0432056436676023,0.046438932222581,0.0513128973682165,0.0513128973682165,0.00664997027458354,0,0.00663271967619794,0.0305833639079615,0.0218740869630776,0.0228795457017517,0.0218740938845974,0.0325780948291367
-0.0474213835961181,-0.0247327577346079,-0.00307132044841269,0,0.0618390225922727,0.0659383771180178,0.0763249652926258,0.0781812301755468,0.00362932243553717,0,0,0.00304907098618388,0.0157552327538867,0.0161749939060942,0.0161749939060942,0.0157661015392623
-0.0372147627415412,-0.00880094022466991,0,0,0.0516720184694288,0.0590889732144046,0.0638688752557704,0.0638688752557704,0.0317009031056669,0,0.00349888871773433,0.160254760679362,0.0923313230338234,0.0977120827970382,0.0966145972455291,0.159188878346291
-0.0166840813282728,-0.00138915603428005,0,0,0.0254335742318246,0.0297473621720609,0.0304976843654449,0.0304976843654449,0.0266456638211261,0,0.0237431579555465,0.159998749765581,0.0624033016297932,0.0679457095352556,0.0624719488534758,0.148287561312931
-0.010773467730872,0,0,0,0.0301024440004232,0.0320040781081547,0.0320040781081547,0.0320040781081547,0.0412666120903957,0.0176841249407142,0.0636763986299135,0.193553910028678,0.0619595589503397,0.0663692502373452,0.0659544993055203,0.165642008849627
-0.0257996776973337,-0.000789838277375756,0,0,0.0471571477139164,0.0534814191413574,0.0538618376289592,0.0538618376289592,0.0197828866730582,0,0.0307726309494403,0.0805410390408855,0.0394446844180592,0.0442053361549878,0.0409728746686622,0.0728848427116389
-0.024209754725795,-0.00216324913927053,0,0,0.0411462095293987,0.0467716381183787,0.0478477319537172,0.0478477319537172,0.0317493704704851,0,0.0438114451754716,0.169824561403509,0.0638543864553523,0.0714359139408751,0.0650032986538893,0.15322078992597
-0.00188833980041166,0,0,0,0.00613546185495281,0.00642435037551358,0.00642435037551358,0.00642435037551358,0.109002045805159,0.045701818599377,0.172973230144633,0.407885130201996,0.144827884356779,0.158279283773937,0.158553535021752,0.334474851780925
-0.00861365306864137,0,0,0,0.0250683386172168,0.0265314584449788,0.0265314584449788,0.0265314584449788,0.0290280344376601,0.010228920310193,0.0497807514427755,0.110112359550562,0.0400649189217988,0.0443261157512246,0.0452042995485473,0.0910780465094617
-0.00702660989721247,0,0,0,0.0166028251815166,0.0180525136190286,0.0180525136190286,0.0180525136190286,0.0194418406714302,0.00233553912028023,0.0255346484301812,0.118481612225747,0.0400192256270322,0.0435809333788703,0.040488418031648,0.107622025251853
-0.0151084921686972,-0.00204671629953689,0,0,0.0244567672429098,0.0277801477773117,0.0288167429743337,0.0288167429743337,0.0122258539651343,0,0.00474032130287406,0.0920509904435354,0.0294005289630898,0.0318823605712413,0.0303546922423926,0.0857218403344756
-0.0143604898286544,-0.000218158485723521,0,0,0.0302859484480909,0.0334776504292493,0.0335720166300613,0.0335720166300613,0.0114601313095178,0,0.016248603635625,0.0554055182782526,0.0216430823777877,0.0245369464359676,0.0221755440380681,0.0493305250366848
-0.0182324390231502,0,0,0,0.0420367432459006,0.0458840013232546,0.0458840013232546,0.0458840013232546,0.00787005932192498,0,0.0122718161369792,0.0330322096513507,0.0153406175976525,0.0172730718365311,0.015970282769595,0.029657646032107
