"x"
-0.0273035889023991
-0.0574176223549443
-0.0702973541947313
-0.0684694908628472
-0.0585656225803685
-0.0796287472183521
-0.0592404812155628
-0.050030620064797
-0.0545251641521885
-0.137257487236371
-0.168290088657406
-0.119920365499459
-0.0819594397820929
-0.0807128649081807
-0.118350137936317
-0.0907632268598652
-0.130955008410995
-0.0919661493208714
-0.0644703231097433
-0.0727492707892631
-0.036874309886892
-0.0461765416499501
-0.0693998204256115
-0.0472653138456571
